date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150408.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3076511323451996,1.3494465351104736,283.9879150390625,0.3507265150547027,257.3084411621094,239.7963409423828,0.0034428494982421,3.7774274349212646,300.0,0.2855866551399231,0.33201864361763,0.274645060300827,0.1378177404403686,0.2156783044338226,0.1910224258899688,0.1190719380974769,0.1287270784378051,0.230045834556222
20150416.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3076511323451996,1.3494465351104736,288.866455078125,0.1796808987855911,270.1585693359375,254.71951293945312,10.2164945602417,2.929144859313965,300.0,0.2222101390361786,0.2797281146049499,0.2635324597358703,0.092545598745346,0.1453396528959274,0.1294439285993576,0.0529253892600536,0.0632648691534996,0.165641667321324
20150516.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3076511323451996,1.3494465351104736,286.31854248046875,0.1732003986835479,262.2758178710937,243.24737548828125,2.3909847736358643,2.666304588317871,300.0,0.1954505741596222,0.35503950715065,0.2730178534984588,0.12032300978899,0.2192846089601516,0.1987441480159759,0.1563481390476226,0.1703848391771316,0.198175000647704
20150527.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3076511323451996,1.3494465351104736,288.4743347167969,0.3684062957763672,269.9242553710937,253.5806579589844,0.0008642672910355,4.6606526374816895,300.0,0.2366437464952469,0.3204328715801239,0.2372760623693466,0.0845467820763588,0.148224875330925,0.1304408460855484,0.057322159409523,0.0764793828129768,0.149349999924501
20150529.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3076511323451996,1.3494465351104736,290.0350646972656,0.4135509729385376,272.380126953125,256.7171325683594,3.156945943832397,3.971704244613648,300.0,0.174109548330307,0.2809379994869232,0.228822112083435,0.0657495558261871,0.141556978225708,0.1253205686807632,0.0755560621619224,0.0737937539815902,0.143654165789485
20150606.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3076511323451996,1.3494465351104736,295.5804748535156,0.5161072015762329,277.7162475585937,263.06787109375,0.0056983157992362,3.814903497695923,300.0,0.2163107097148895,0.1916448324918747,0.2297032922506332,0.0574709847569465,0.1355442702770233,0.1222181543707847,0.0187477394938468,0.035981323570013,0.130524999772509
20150812.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3076511323451996,1.3494465351104736,298.8920593261719,0.5687224268913269,269.92681884765625,252.75454711914065,0.0,3.641190767288208,300.0,0.2652933895587921,0.2416531294584274,0.2130331993103027,0.1302270740270614,0.1941640824079513,0.1683248877525329,0.0750781744718551,0.1309854388236999,0.197841667259733
20150817.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3076511323451996,1.3494465351104736,292.02996826171875,0.5697289705276489,264.4185791015625,247.9647216796875,0.0355916544795036,3.341224670410156,300.0,0.2991243004798889,0.2873794138431549,0.2142595499753952,0.1440615206956863,0.2155190706253051,0.1820326298475265,0.0828667357563972,0.1555833667516708,0.218220833068093
20150822.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3076511323451996,1.3494465351104736,295.9654846191406,0.5906951427459717,275.4173889160156,263.0181884765625,0.019268725067377,2.4254558086395264,300.0,0.1542891710996627,0.2102271467447281,0.1604414731264114,0.0743677467107772,0.1477689743041992,0.1350886821746826,0.0720358192920684,0.0751976072788238,0.146433334176739
20150825.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3076511323451996,1.3494465351104736,293.3158874511719,0.6290749907493591,272.776123046875,262.1872863769531,0.0017225742340087,3.325643539428711,300.0,0.2415275275707245,0.2682879269123077,0.158144012093544,0.0592910721898078,0.1444997489452362,0.1345450431108474,0.0525092706084251,0.0519730225205421,0.137933333714803
20150830.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3076511323451996,1.3494465351104736,298.0096740722656,0.6824743747711182,278.88494873046875,265.1884155273437,0.0008583068847656,2.889805793762207,300.0,0.2064931392669677,0.1887611150741577,0.1689163595438003,0.0605283491313457,0.1248718276619911,0.1152736768126487,0.0461694523692131,0.0567949451506137,0.125645832469066
20151007.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3076511323451996,1.3494465351104736,287.67333984375,0.9398459196090698,266.27655029296875,252.3011016845703,1.798187017440796,2.1459145545959477,300.0,0.1472491472959518,0.3585485219955444,0.2175580263137817,0.1340208947658538,0.1794469058513641,0.1538662016391754,0.0829022526741027,0.104617454111576,0.120708333017925
20151010.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3076511323451996,1.3494465351104736,287.6600952148437,0.9690501689910888,267.4156494140625,256.2781982421875,0.0008523463038727,1.8587877750396729,300.0,0.220109075307846,0.2930079400539398,0.1815664321184158,0.0876072198152542,0.1485134214162826,0.1352924853563308,0.0349099040031433,0.0422986559569835,0.116916666428248
20151105.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3076511323451996,1.3494465351104736,288.1094970703125,1.0627093315124512,258.80474853515625,239.05889892578125,0.0021483011078089,1.1357239484786987,300.0,0.2026965320110321,0.3107191622257232,0.2301870137453079,0.1483365893363952,0.2120925933122635,0.1813239306211471,0.1268627047538757,0.1390423327684402,0.207583335538705
20151213.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3076511323451996,1.3494465351104736,280.71807861328125,0.9077913761138916,249.61907958984372,230.30908203125,0.0047117569483816,0.3395685255527496,300.0,0.2424685209989547,0.3172043263912201,0.2471779584884643,0.1798543632030487,0.2381880432367324,0.2011656016111374,0.1483442932367324,0.2133549004793167,0.254374999552965
