date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20170612.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2789593935012817,1.3091872930526731,297.7947082519531,1.0727304220199585,273.4666748046875,263.94793701171875,0.0033519761636853,4.796969890594482,300.0,0.0990930795669555,0.1904696822166443,0.1784398406744003,0.1880006492137909,0.1568343341350555,0.1426043808460235,0.0612502284348011,0.1147495955228805,0.0896666667734583
20170617.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2789593935012817,1.3091872930526731,299.8379821777344,1.0848382711410522,276.20068359375,267.6435546875,0.0008583068847656,4.303919315338135,300.0,0.0889961123466491,0.1442760527133941,0.1569978296756744,0.1563158631324768,0.1408637911081314,0.1331285387277603,0.0373193360865116,0.0671712383627891,0.0719583329434196
20170620.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2789593935012817,1.3091872930526731,298.0877990722656,1.0854097604751587,276.5536193847656,270.9474182128906,0.4288498759269714,2.881101608276367,300.0,0.0749448910355568,0.1344501972198486,0.1515243053436279,0.1381025165319442,0.1242356523871421,0.1288299709558487,0.0237886421382427,0.0221564378589391,0.066208333397905
20170622.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2789593935012817,1.3091872930526731,299.8153076171875,1.0840660333633425,271.8446655273437,262.3510437011719,0.0359431877732276,3.342993974685669,300.0,0.0978736132383346,0.1397779285907745,0.1811314970254898,0.1718703657388687,0.1861788928508758,0.1617293655872345,0.0728226527571678,0.1081881150603294,0.0633333331594865
20170630.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2789593935012817,1.3091872930526731,288.0135803222656,1.106296420097351,266.7514038085937,257.61688232421875,0.4783647060394287,3.017106294631958,300.0,0.0967587381601333,0.2627787888050079,0.1874512284994125,0.1647754311561584,0.1936394721269607,0.1662915647029876,0.0913406237959861,0.1547593623399734,0.055500000094374
20170703.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2789593935012817,1.3091872930526731,295.5387878417969,1.125666856765747,272.43817138671875,262.9312438964844,0.0,3.984541177749634,300.0,0.1008608564734458,0.1962065249681472,0.1796124577522277,0.176018089056015,0.1453683525323867,0.1337258964776992,0.0230505689978599,0.05111850425601,0.0592083333370586
20170710.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2789593935012817,1.3091872930526731,294.3692932128906,1.163689374923706,267.22674560546875,257.5736694335937,6.3263702392578125,3.2294628620147705,300.0,0.102363035082817,0.2207264751195907,0.1915425360202789,0.188674509525299,0.2296891808509826,0.1866165697574615,0.1029164940118789,0.1507004052400589,0.0581249999813735
20170721.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2789593935012817,1.3091872930526731,295.4941101074219,1.2013530731201172,281.3243408203125,269.6954345703125,2.176987409591675,2.036649227142334,300.0,0.0595661699771881,0.1495666801929474,0.15123151242733,0.0880729407072067,0.1067571118474006,0.0950991213321685,0.0217325799167156,0.0048219244927167,0.0555000005600353
20170820.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2789593935012817,1.3091872930526731,298.47772216796875,1.2764770984649658,276.0264587402344,268.2509155273437,0.1081370636820793,2.0184826850891118,300.0,0.0723325461149215,0.1368515342473983,0.1536607444286346,0.1259551644325256,0.1442093700170517,0.1362277865409851,0.028980117291212,0.0095522934570908,0.0471250000409782
20170823.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2789593935012817,1.3091872930526731,298.54248046875,1.2626464366912842,280.39312744140625,270.3795166015625,0.9751849174499512,1.897482991218567,300.0,0.0668609291315078,0.1315308809280395,0.1392620205879211,0.1160566955804824,0.1204917356371879,0.1139325872063636,0.0254011917859315,0.0460219122469425,0.0462499999751647
