date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20151120.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.1152682304382324,0.9758809208869934,279.1402282714844,1.4772182703018188,243.435302734375,222.38204956054688,3.939576387405396,1.2154046297073364,400.0,0.5036055445671082,0.6482622027397156,0.2641606032848358,0.2616846859455108,0.277046263217926,0.2979744672775268,0.1986026167869568,0.2255012691020965,0.5217781260920067
20151208.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.1152682304382324,0.9758809208869934,275.5443725585937,1.7115302085876465,242.78436279296875,223.55792236328125,0.0082932030782103,0.0916802808642387,400.0,0.5004482269287109,0.5855905413627625,0.2493192553520202,0.2223098129034042,0.2588202357292175,0.267104297876358,0.1777683347463607,0.206366166472435,0.5267318750131871
20151213.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.1152682304382324,0.9758809208869934,275.2576904296875,1.6547305583953855,244.63510131835935,223.93899536132807,14.286105155944824,0.2639874815940857,400.0,0.374915063381195,0.6143553256988525,0.2593576312065124,0.2201007604598999,0.2210131585597992,0.2362944930791854,0.1658731997013092,0.1895809769630432,0.532028757231445
20160607.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.1152682304382324,0.9758809208869934,287.4128112792969,1.1511542797088623,267.4383544921875,255.39724731445312,0.0010300340363755,3.573791742324829,400.0,0.5275499224662781,0.5343483686447144,0.2108466774225235,0.0918702185153961,0.103212371468544,0.1314690560102462,0.0455461032688617,0.0587481297552585,0.5588111107548076
20160612.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.1152682304382324,0.9758809208869934,286.3163452148437,1.143147110939026,262.4972839355469,247.53732299804688,0.1564588397741317,3.025259017944336,400.0,0.5343374013900757,0.5461348295211792,0.2451633810997009,0.1252507269382476,0.1469834595918655,0.1696460992097854,0.0748178958892822,0.1680043935775756,0.5433575462387957
20160615.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.1152682304382324,0.9758809208869934,288.416015625,1.1381698846817017,249.26028442382807,229.9188232421875,17.01580047607422,0.930246353149414,400.0,0.5091816782951355,0.6829906702041626,0.2775643467903137,0.2250911146402359,0.316474586725235,0.3610923886299133,0.1833984106779098,0.2839442193508148,0.5493222226699194
20160620.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.1152682304382324,0.9758809208869934,291.61297607421875,1.1351662874221802,265.03131103515625,246.45443725585935,10.303693771362305,2.25277042388916,400.0,0.5181831121444702,0.6369724869728088,0.2444037944078445,0.1446333825588226,0.1732354462146759,0.1965077966451645,0.118891529738903,0.1301003992557525,0.553463056517972
20160623.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.1152682304382324,0.9758809208869934,294.7859802246094,1.1354135274887085,267.348876953125,256.10870361328125,0.0023835005704313,4.109581470489502,400.0,0.5153266191482544,0.5964270234107971,0.2255476713180542,0.1155344173312187,0.1453181207180023,0.1763115227222442,0.0809333696961402,0.0995513796806335,0.541981060321283
20160705.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.1152682304382324,0.9758809208869934,289.90045166015625,1.113175868988037,261.82501220703125,244.7718505859375,0.1986825913190841,3.846899747848511,400.0,0.5395066142082214,0.6116684079170227,0.2454158216714859,0.1463246047496795,0.2002730369567871,0.2255575358867645,0.1020950525999069,0.1671803891658783,0.5333244064379307
20160708.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.1152682304382324,0.9758809208869934,289.4269714355469,1.1084380149841309,257.16436767578125,240.1961669921875,4.124327182769775,3.408954620361328,400.0,0.5292773246765137,0.6219887733459473,0.2623709738254547,0.1720247119665146,0.24580679833889,0.2717874646186828,0.1439284235239029,0.1962035000324249,0.5307871574864669
20160713.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.1152682304382324,0.9758809208869934,290.73370361328125,1.1038435697555542,258.0968933105469,240.34857177734372,18.2153434753418,1.5621774196624756,400.0,0.5232868194580078,0.6787686944007874,0.2873591184616089,0.2143805027008056,0.2627993822097778,0.2899681031703949,0.1632639318704605,0.1991027593612671,0.5383986135323844
20160719.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.1152682304382324,0.9758809208869934,290.2093200683594,1.1031739711761477,261.51470947265625,244.754150390625,0.6429553627967834,3.661635875701904,400.0,0.5359743237495422,0.637514054775238,0.2492614984512329,0.16840361058712,0.1999772191047668,0.222332164645195,0.1168116256594657,0.1451765447854995,0.5547796444346508
20160724.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.1152682304382324,0.9758809208869934,294.7309265136719,1.0985556840896606,267.1107177734375,253.2833251953125,0.851911187171936,3.2058396339416504,400.0,0.4954265058040619,0.6104854345321655,0.2301406413316726,0.1313619315624237,0.1566368490457534,0.1803679466247558,0.0915102362632751,0.122379221022129,0.5161656249935428
20160826.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.1152682304382324,0.9758809208869934,291.86895751953125,1.1190391778945925,262.5326843261719,250.9515686035156,0.0008523463038727,3.3850691318511963,400.0,0.5235593914985657,0.6327404379844666,0.2289280146360397,0.1729213744401931,0.1948335766792297,0.2148438990116119,0.1217570528388023,0.171178326010704,0.5300708341722686
20160828.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.1152682304382324,0.9758809208869934,294.4866638183594,1.120732665061951,266.1561279296875,252.653564453125,0.0008553265943191,3.228811740875244,400.0,0.4576151371002197,0.6085765957832336,0.2245152443647384,0.135004848241806,0.1585133224725723,0.1815783828496933,0.0774862095713615,0.1769463121891021,0.517872914671898
20160908.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.1152682304382324,0.9758809208869934,290.1690368652344,1.1466087102890017,262.36578369140625,250.315673828125,0.0012814998626708,2.268634080886841,400.0,0.4769820272922516,0.5985527634620667,0.2103631347417831,0.1023725941777229,0.1736767292022705,0.1954890042543411,0.0764441937208175,0.1007416024804115,0.5086645847186445
