date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20200213.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3219167292118072,1.0020743608474731,278.83526611328125,0.5758577585220337,223.8072509765625,196.36489868164065,9.602335929870604,1.4383727312088013,300.0,0.467038631439209,0.4513552188873291,0.3469345867633819,0.3625921308994293,0.3937878012657165,0.4381843209266662,0.1500827670097351,0.1771294325590133,0.413845834632715
20200302.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3219167292118072,1.0020743608474731,277.1418762207031,0.5785465240478516,221.9278717041016,194.7121124267578,5.489441394805908,1.431824803352356,300.0,0.4672484993934631,0.4635624289512634,0.3519924879074096,0.3971607387065887,0.4055306315422058,0.4492592513561249,0.1414014101028442,0.1695608347654342,0.485275000333786
20200308.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3219167292118072,1.0020743608474731,281.1803283691406,0.5686050653457642,224.91293334960935,197.98629760742188,4.423419952392578,1.7811106443405151,300.0,0.465325266122818,0.456197053194046,0.352783203125,0.391377717256546,0.405930757522583,0.4449326992034912,0.3020006418228149,0.3421124815940857,0.481435709765979
20200423.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3219167292118072,1.0020743608474731,287.21826171875,0.4566602706909179,260.2412109375,243.21798706054688,0.0,2.875107765197754,300.0,0.1399633586406707,0.32399982213974,0.3057862520217895,0.1350518614053726,0.1927812993526458,0.1943205744028091,0.0978506729006767,0.1144138947129249,0.186206248278419
20200425.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3219167292118072,1.0020743608474731,286.7837219238281,0.4299674332141876,263.2133483886719,246.50015258789065,0.0063342186622321,2.4419174194335938,300.0,0.1408838778734207,0.306675374507904,0.2974682152271271,0.1157840490341186,0.1757776588201522,0.1785358488559723,0.0934231355786323,0.1220130026340484,0.167554165236652
20200501.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3219167292118072,1.0020743608474731,283.595703125,0.3620559871196747,251.0044860839844,228.44952392578125,3.850577831268311,2.820749998092652,300.0,0.3632480800151825,0.4259854853153229,0.3268353343009949,0.1977381259202957,0.2579576671123504,0.2801330983638763,0.1674097627401352,0.2132328301668167,0.287410413535933
20200508.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3219167292118072,1.0020743608474731,289.7715759277344,0.3280458748340606,264.4384155273437,246.45538330078125,0.0568962283432483,3.068601608276367,300.0,0.1314379870891571,0.3425409495830536,0.291283369064331,0.1186013668775558,0.1756395846605301,0.1795520633459091,0.0995958968997001,0.1466414332389831,0.202447915760179
20200521.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3219167292118072,1.0020743608474731,291.59478759765625,0.2991335690021515,273.7877197265625,260.4875183105469,0.0,3.1759109497070312,300.0,0.0988343954086303,0.2610731124877929,0.2445112466812133,0.0475817322731018,0.106668621301651,0.1120611429214477,0.0375222116708755,0.0712302029132843,0.125158333374808
20200524.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3219167292118072,1.0020743608474731,288.36199951171875,0.2982928156852722,271.2077941894531,257.53863525390625,0.0055307052098214,2.0645768642425537,300.0,0.1236391216516494,0.2498157769441604,0.2562583982944488,0.0584498532116413,0.1198708638548851,0.1256875842809677,0.0397472456097602,0.0498367249965667,0.117355319096687
20200529.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3219167292118072,1.0020743608474731,291.0246887207031,0.2932641804218292,271.69921875,261.3378601074219,0.0,2.9097471237182617,300.0,0.1194493323564529,0.2306105345487594,0.2258021980524063,0.0432896502315998,0.1230791881680488,0.1396065950393676,0.031904574483633,0.0358592495322227,0.107214583549649
20200623.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3219167292118072,1.0020743608474731,292.2738342285156,0.3219695687294006,268.25213623046875,238.2739715576172,0.0,4.155930519104004,300.0,0.2593316435813904,0.3832359910011291,0.274368941783905,0.1421816945075988,0.1556452959775924,0.1744599640369415,0.1048280075192451,0.1315958201885223,0.173556250520051
20200626.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3219167292118072,1.0020743608474731,294.7315979003906,0.3295171558856964,276.3647155761719,255.9272308349609,4.1394548416137695,4.129298686981201,300.0,0.1137308627367019,0.3581507205963135,0.2523730993270874,0.099245011806488,0.1361800283193588,0.135936439037323,0.0604476258158683,0.095706045627594,0.139197916413347
20200704.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3219167292118072,1.0020743608474731,290.0336608886719,0.3807922899723053,264.5070495605469,245.8299865722656,0.5805457830429077,1.14849054813385,300.0,0.1753221452236175,0.3619621396064758,0.2952977418899536,0.1457318365573883,0.1993957906961441,0.2022549957036972,0.1018199175596237,0.1455732882022857,0.127475608594534
20200712.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3219167292118072,1.0020743608474731,290.0235595703125,0.4401192963123321,266.022216796875,243.59371948242188,0.0008523463620804,3.267985820770264,300.0,0.2092528045177459,0.3490499854087829,0.2612296044826507,0.1426999866962433,0.1670518517494201,0.1728613972663879,0.0998711436986923,0.1291543394327163,0.126414583840718
20200717.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3219167292118072,1.0020743608474731,292.66766357421875,0.448921263217926,272.6712951660156,251.41192626953125,0.0255273170769214,2.935087919235229,300.0,0.119754634797573,0.3493056297302246,0.2533125579357147,0.1137629672884941,0.1347918808460235,0.1368129998445511,0.0690564289689064,0.0762962773442268,0.113770831376314
20200719.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3219167292118072,1.0020743608474731,289.3497314453125,0.4530685245990753,262.36993408203125,242.6694793701172,2.929133892059326,2.404870986938477,300.0,0.1878221333026886,0.3548368215560913,0.2650849819183349,0.1530605852603912,0.2189885079860687,0.2157637476921081,0.1511693447828292,0.1897946149110794,0.122031913951356
20200730.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3219167292118072,1.0020743608474731,292.88330078125,0.6303821802139282,264.05621337890625,239.6674652099609,0.0012844800949096,3.319032430648804,300.0,0.1176339164376258,0.341511070728302,0.2733602225780487,0.1613319814205169,0.1713669896125793,0.1770607680082321,0.1239920482039451,0.1429181843996048,0.121506249532104
20200801.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3219167292118072,1.0020743608474731,292.5712280273437,0.6900602579116821,268.13873291015625,250.8416290283203,0.6104258894920349,2.454427719116211,300.0,0.1029903665184974,0.3128584623336792,0.2492380738258361,0.1199587136507034,0.1774728745222091,0.1727166622877121,0.0885317847132682,0.1093783378601074,0.111122916142146
20200809.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3219167292118072,1.0020743608474731,296.1387939453125,0.7553775310516357,277.13037109375,257.8399658203125,0.6645841002464294,2.4111244678497314,300.0,0.0936044976115226,0.2671855390071869,0.2350828200578689,0.0775032117962837,0.112000860273838,0.1143102198839187,0.0522470138967037,0.0633564293384552,0.100925531634625
20200927.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3219167292118072,1.0020743608474731,283.5977478027344,0.5494155287742615,258.381591796875,239.48367309570312,0.0048897191882133,1.3369274139404297,300.0,0.1838530004024505,0.3642577528953552,0.276755541563034,0.1581404060125351,0.1916630268096923,0.1849711537361145,0.098586693406105,0.1020844131708145,0.112285416883727
20200929.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3219167292118072,1.0020743608474731,286.9531555175781,0.5276436805725098,260.88433837890625,242.20257568359372,2.81800389289856,1.2704927921295166,300.0,0.1687974482774734,0.3784667551517486,0.2776293158531189,0.1642747223377227,0.1876150071620941,0.1816630512475967,0.1357478201389312,0.1709341704845428,0.11288409053602
20201122.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3219167292118072,1.0020743608474731,280.90771484375,0.4951592981815338,240.1727752685547,217.4090881347656,0.06292425096035,0.3069266676902771,300.0,0.3982454240322113,0.4265933632850647,0.326810747385025,0.319387286901474,0.3370818495750427,0.3321589231491089,0.238188698887825,0.2668538391590118,0.380843750511607
