date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150420.0,1.409999966621399,40.0,14.0,0.1000000014901161,0.1299999952316284,0.1099999994039535,0.2235052734613418,1.1088556051254272,287.5286560058594,1.4161611795425415,253.16531372070312,237.09722900390625,0.0438984483480453,2.305905342102051,300.0,0.3765253126621246,0.3680103123188019,0.3607311248779297,0.2221736907958984,0.2535329759120941,0.2285405248403549,0.0539934448897838,0.0661030933260917,0.417983333269755
20150428.0,1.409999966621399,40.0,14.0,0.1000000014901161,0.1299999952316284,0.1099999994039535,0.2235052734613418,1.1088556051254272,285.7550354003906,1.3886334896087646,252.63189697265625,230.7293701171875,0.1881742477416992,2.3572466373443604,300.0,0.3841310441493988,0.4015146195888519,0.3608132600784302,0.2434694319963455,0.2422468811273574,0.2386510223150253,0.1414488554000854,0.2332529723644256,0.434091667334239
20150503.0,1.409999966621399,40.0,14.0,0.1000000014901161,0.1299999952316284,0.1099999994039535,0.2235052734613418,1.1088556051254272,293.1128845214844,1.3783687353134155,260.9312744140625,243.0457000732422,3.5225493907928467,2.221112966537476,300.0,0.3616289496421814,0.3757488131523132,0.3582237958908081,0.2284085750579834,0.2171659767627716,0.2044372111558914,0.1139431148767471,0.1640675067901611,0.412599996974071
20150508.0,1.409999966621399,40.0,14.0,0.1000000014901161,0.1299999952316284,0.1099999994039535,0.2235052734613418,1.1088556051254272,290.98394775390625,1.4033116102218628,263.9256896972656,250.26901245117188,1.679522156715393,3.6628615856170654,300.0,0.3289562165737152,0.3506206274032593,0.3342703282833099,0.1782248765230178,0.1855805963277816,0.1763000339269638,0.0594509951770305,0.0971404165029525,0.399825002998114
20150524.0,1.409999966621399,40.0,14.0,0.1000000014901161,0.1299999952316284,0.1099999994039535,0.2235052734613418,1.1088556051254272,289.8246765136719,1.428696632385254,264.84063720703125,249.6209716796875,0.7755838632583618,2.0031254291534424,300.0,0.3211762309074402,0.309169054031372,0.339620292186737,0.1235567778348922,0.1583176106214523,0.1534828543663025,0.0559331364929676,0.0898464918136596,0.388700004667044
20150606.0,1.409999966621399,40.0,14.0,0.1000000014901161,0.1299999952316284,0.1099999994039535,0.2235052734613418,1.1088556051254272,294.5609436035156,1.3379011154174805,276.1319274902344,266.1802978515625,0.0128769427537918,2.930744171142578,300.0,0.1692460924386978,0.2310851812362671,0.3069111406803131,0.0397833473980426,0.1021831035614013,0.1156406998634338,0.0178773365914821,0.0207220688462257,0.320049997419119
20150719.0,1.409999966621399,40.0,14.0,0.1000000014901161,0.1299999952316284,0.1099999994039535,0.2235052734613418,1.1088556051254272,297.994873046875,1.1619011163711548,273.5014038085937,264.3503723144531,0.0435485355556011,2.710139513015747,300.0,0.1972704082727432,0.256826639175415,0.2385118156671524,0.0785312727093696,0.1832030415534973,0.1889154911041259,0.0205439981073141,0.052308727055788,0.179382353144533
20150722.0,1.409999966621399,40.0,14.0,0.1000000014901161,0.1299999952316284,0.1099999994039535,0.2235052734613418,1.1088556051254272,296.5339050292969,1.149694561958313,272.2739562988281,264.3621826171875,1.7956818342208862,2.4708969593048096,300.0,0.2089170515537262,0.2343219965696334,0.270121306180954,0.0915621966123581,0.2157961577177047,0.2149267047643661,0.0257160570472478,0.1485946178436279,0.306464999914169
20150725.0,1.409999966621399,40.0,14.0,0.1000000014901161,0.1299999952316284,0.1099999994039535,0.2235052734613418,1.1088556051254272,293.5145263671875,1.139434576034546,275.2685852050781,266.7357177734375,0.7084817886352539,2.4290053844451904,300.0,0.166036307811737,0.2112624645233154,0.2489938884973526,0.046794693917036,0.1419554203748703,0.1593385636806488,0.0222046058624982,0.0329294726252555,0.224016667033235
20150817.0,1.409999966621399,40.0,14.0,0.1000000014901161,0.1299999952316284,0.1099999994039535,0.2235052734613418,1.1088556051254272,293.1272888183594,1.1130568981170654,267.1460876464844,257.4332580566406,0.0504835806787014,2.446608066558838,300.0,0.2703225314617157,0.2901519536972046,0.2434713989496231,0.1127730160951614,0.2139965593814849,0.2108543813228607,0.0541122071444988,0.0620441287755966,0.314745834718148
20150911.0,1.409999966621399,40.0,14.0,0.1000000014901161,0.1299999952316284,0.1099999994039535,0.2235052734613418,1.1088556051254272,294.8467102050781,1.1646268367767334,269.40655517578125,257.7774658203125,0.0576900243759155,2.193528652191162,300.0,0.2557739317417145,0.2709719538688659,0.2703628540039062,0.1193771511316299,0.1866789907217025,0.1863700598478317,0.0189269557595253,0.0564897619187831,0.306739130745763
20150924.0,1.409999966621399,40.0,14.0,0.1000000014901161,0.1299999952316284,0.1099999994039535,0.2235052734613418,1.1088556051254272,288.8252868652344,1.200015902519226,260.09893798828125,249.12957763671875,0.006407278124243,1.947210431098938,300.0,0.3199878931045532,0.3313479423522949,0.2946087718009949,0.1514403671026229,0.2447917461395263,0.224347323179245,0.0817299485206604,0.1308023333549499,0.350041663895051
