date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150717.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3390522599220276,1.2880703210830688,297.84735107421875,0.0,274.53302001953125,256.0955810546875,0.030036499723792,3.051496982574463,400.0,0.1073836088180542,0.2198615670204162,0.2080671936273574,0.0840529426932334,0.1491405814886093,0.1402839869260788,0.0109889488667249,0.0385753959417343,0.117000000240902
20150725.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3390522599220276,1.2880703210830688,302.1981811523437,0.0,280.32867431640625,265.83428955078125,1.1777207851409912,2.9017269611358643,400.0,0.0932113677263259,0.1812459826469421,0.1925683170557022,0.0498463213443756,0.1413760185241699,0.1360318660736084,0.0105260908603668,0.0298165846616029,0.0968333333730698
20150727.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3390522599220276,1.2880703210830688,297.5611877441406,0.0,281.46405029296875,266.9945068359375,5.685552597045898,2.041946649551392,400.0,0.078980840742588,0.1927235871553421,0.177620530128479,0.0373192839324474,0.1209091916680336,0.1155771687626838,0.0166680663824081,0.0,0.0879583340138197
20150802.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3390522599220276,1.2880703210830688,295.99835205078125,0.0,266.8655090332031,245.8398895263672,0.0021443683654069,2.7344703674316406,400.0,0.1300850957632064,0.2165523320436477,0.1947579830884933,0.1132694259285926,0.2131561636924743,0.2114491760730743,0.0589011870324611,0.0981780439615249,0.0862500006332994
20150804.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3390522599220276,1.2880703210830688,299.0073547363281,0.0,277.39581298828125,263.57733154296875,0.0012907958589494,2.5547492504119877,400.0,0.0961164087057113,0.182327389717102,0.1701095998287201,0.0642573609948158,0.1357260346412658,0.1312032043933868,0.0489053949713707,0.0598773173987865,0.0941249998286366
20150807.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3390522599220276,1.2880703210830688,302.5019226074219,0.0,282.54058837890625,271.29931640625,0.000641830090899,2.1159214973449707,400.0,0.0789754986763,0.1570343226194381,0.1744286864995956,0.0410547107458114,0.1064354926347732,0.1096330806612968,0.0006933088880032,0.001434369944036,0.0924583338201046
20150812.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3390522599220276,1.2880703210830688,302.5953369140625,0.0,282.9662170410156,269.1891174316406,0.4678725302219391,1.668655514717102,400.0,0.0716767460107803,0.1462514698505401,0.1682256311178207,0.0375460870563983,0.1166530475020408,0.1127458587288856,0.006197003647685,0.0099185155704617,0.074434783147729
20150815.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3390522599220276,1.2880703210830688,299.96539306640625,0.0,260.02374267578125,236.30364990234372,0.2669612169265747,2.655303239822388,400.0,0.1316811740398407,0.2254344671964645,0.2451740652322769,0.1875223964452743,0.3009223341941833,0.3294152319431305,0.1796218603849411,0.1919309049844741,0.0694166676451762
20150820.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3390522599220276,1.2880703210830688,290.75665283203125,0.0,266.57843017578125,242.37615966796875,0.0017136334208771,2.477616786956787,400.0,0.115666389465332,0.2839865386486053,0.195126324892044,0.12284766882658,0.2044977396726608,0.2129889875650406,0.0739389508962631,0.0841090157628059,0.0687916669994593
20150825.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3390522599220276,1.2880703210830688,295.3378601074219,0.0,276.4386291503906,261.70806884765625,0.0017225742340087,2.715759038925171,400.0,0.1062344759702682,0.2120270282030105,0.1735471189022064,0.0583926141262054,0.1421476155519485,0.1360986083745956,0.0252128113061189,0.0261238440871238,0.0672083338722587
