date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150408.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2986795008182525,1.3304853439331057,284.8857116699219,0.3829628229141235,255.16409301757807,239.34713745117188,0.0034428494982421,3.4257142543792725,300.0,0.2886831164360046,0.3247508406639099,0.2572838068008423,0.1549828797578811,0.2330291271209716,0.204078271985054,0.1208298206329345,0.1487167030572891,0.3293310801188152
20150416.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2986795008182525,1.3304853439331057,290.2572326660156,0.2013039886951446,267.1405029296875,250.3684844970703,6.010684013366699,3.171496868133545,300.0,0.2504938244819641,0.2717571854591369,0.2551856338977813,0.120563767850399,0.1687882989645004,0.1544394791126251,0.0190425124019384,0.036042358726263,0.279696782430013
20150428.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2986795008182525,1.3304853439331057,284.7568054199219,0.2322908192873001,251.5679931640625,227.39447021484372,0.8896273970603943,3.288560152053833,300.0,0.3826154172420501,0.4053009450435638,0.2953008413314819,0.210046499967575,0.2649032473564148,0.2686045169830322,0.1596049219369888,0.2543412446975708,0.408993403116862
20150521.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2986795008182525,1.3304853439331057,286.1003112792969,0.2597318291664123,258.0551147460937,237.48678588867188,0.6186316609382629,3.809580326080322,300.0,0.3363297879695892,0.3262169957160949,0.3585999011993408,0.1583609730005264,0.2294921576976776,0.2150895595550537,0.0894702523946762,0.1726737320423126,0.3405532836914062
20150527.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2986795008182525,1.3304853439331057,289.85919189453125,0.354236364364624,271.3158569335937,253.84141540527344,0.0008642672910355,4.377609252929688,300.0,0.2550743222236633,0.2650124132633209,0.2205116599798202,0.1009550243616104,0.1359412968158722,0.1224830597639083,0.0443639680743217,0.0520340576767921,0.2806015014648437
20150529.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2986795008182525,1.3304853439331057,290.995361328125,0.3978807032108307,271.9336853027344,257.2131652832031,2.1950457096099854,3.8841474056243896,300.0,0.2134319990873336,0.239176332950592,0.2118458598852157,0.0796995908021926,0.1417292207479477,0.1312955468893051,0.0409631431102752,0.0564592443406581,0.2583866119384765
20150606.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2986795008182525,1.3304853439331057,296.6904296875,0.4867875576019287,277.2229919433594,260.21795654296875,0.0023923863191157,3.873220920562744,300.0,0.2413829118013382,0.1727931797504425,0.197744220495224,0.0727572664618492,0.1405366063117981,0.1290663480758667,0.0166653040796518,0.0319223627448082,0.1944726308186848
20150614.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2986795008182525,1.3304853439331057,292.0812683105469,0.4740296900272369,249.6643218994141,227.99493408203125,16.977603912353516,3.1923491954803467,300.0,0.3433242738246918,0.3735575973987579,0.2856739461421966,0.2221806198358535,0.3381342589855194,0.3119342625141144,0.1588640809059143,0.1708731353282928,0.3777357737223308
20150709.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2986795008182525,1.3304853439331057,295.8420715332031,0.6051377654075623,275.1357421875,261.9432067871094,0.0011701915645971,2.5142204761505127,300.0,0.1593535840511322,0.1242324486374855,0.1786480098962783,0.0714784786105156,0.1523675173521042,0.141762688755989,0.0648969337344169,0.0536820590496063,0.1338329315185547
20150714.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2986795008182525,1.3304853439331057,299.0701904296875,0.6113316416740417,277.229248046875,263.250244140625,0.0012814997462555,2.8332302570343018,300.0,0.2154719531536102,0.1174093335866928,0.1896548718214035,0.0693253800272941,0.1388867050409317,0.1304320693016052,0.0111225815489888,0.0036011841148138,0.122693379720052
20150717.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2986795008182525,1.3304853439331057,303.2337646484375,0.6165609359741211,282.05792236328125,266.8360595703125,3.5602498054504395,3.193550109863281,300.0,0.1977089941501617,0.1244639903306961,0.1636388003826141,0.0703381299972534,0.1268967092037201,0.1190367043018341,0.0205138400197029,0.0350047312676906,0.1320679982503255
20150722.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2986795008182525,1.3304853439331057,298.1460876464844,0.5886523127555847,267.15313720703125,249.45001220703125,2.3027596473693848,2.6612982749938965,300.0,0.2605164051055908,0.2098684608936309,0.2230220735073089,0.1593765765428543,0.257563441991806,0.219582200050354,0.131155863404274,0.2308114916086197,0.2125848134358723
20150812.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2986795008182525,1.3304853439331057,299.49676513671875,0.5423761010169983,268.4674377441406,251.1164703369141,0.0,3.6709139347076416,300.0,0.2836448848247528,0.2412394732236862,0.2103188633918762,0.1671329885721206,0.2124885767698288,0.1847121119499206,0.0615557953715324,0.1485335826873779,0.2510153452555339
