date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20190509.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.1265992969274521,1.0580322742462158,283.8558349609375,3.358170509338379,252.9304656982422,241.11770629882807,0.0008752350113354,2.8505256175994877,400.0,0.0935173630714416,0.3741410970687866,0.3233420550823211,0.295772522687912,0.4024112820625305,0.4442180097103119,0.2544839680194855,0.413495272397995,0.0968333333333333
20190522.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.1265992969274521,1.0580322742462158,286.64862060546875,2.065268993377685,254.65606689453125,245.28013610839844,0.0008836991037242,5.0923051834106445,400.0,0.1193864345550537,0.3357892632484436,0.3035398423671722,0.3116954565048218,0.4314046800136566,0.4674015045166015,0.2206744998693466,0.4047059416770935,0.0893541666666666
20190525.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.1265992969274521,1.0580322742462158,288.1533508300781,1.914597988128662,258.9862670898437,249.06854248046875,0.0287821050733327,3.155888080596924,400.0,0.088395670056343,0.3170951306819916,0.3082065880298614,0.3006604015827179,0.3490231335163116,0.3789114654064178,0.1835512518882751,0.286843478679657,0.0829958333333333
20190527.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.1265992969274521,1.0580322742462158,292.1207275390625,1.8782352209091189,261.2617492675781,251.6624298095703,0.0,5.418445587158203,400.0,0.0871193259954452,0.2955189645290375,0.3010493218898773,0.2894741296768188,0.3442719876766205,0.3744745552539825,0.1949289292097091,0.3533127903938293,0.0752583333333333
20190609.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.1265992969274521,1.0580322742462158,291.1614074707031,1.5429258346557615,262.4493713378906,252.44744873046875,0.0008583068847656,5.714955806732178,400.0,0.0844859480857849,0.2892547845840454,0.2842705845832824,0.2639578282833099,0.3365789949893951,0.366134762763977,0.1522440463304519,0.3881649076938629,0.0620708333333333
20190725.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.1265992969274521,1.0580322742462158,292.7769775390625,1.6638188362121582,264.7357788085937,256.07684326171875,0.0012755393981933,5.449034214019775,400.0,0.0662964954972267,0.3616735637187958,0.2572540640830993,0.2546181678771972,0.3493555188179016,0.3819768726825714,0.1361346542835235,0.2485732585191726,0.0659375
20190728.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.1265992969274521,1.0580322742462158,296.6243896484375,1.6493844985961914,271.1284484863281,262.8205261230469,0.2381943762302398,5.925819873809815,400.0,0.05541368201375,0.3082176744937897,0.2716645896434784,0.2367700040340423,0.2257038652896881,0.2565305233001709,0.1178008392453193,0.3088473081588745,0.0579458333333333
20190802.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.1265992969274521,1.0580322742462158,295.2328186035156,1.6189850568771362,269.60595703125,262.7035522460937,0.0009897896088659,4.924579620361328,400.0,0.0386239178478717,0.2436452805995941,0.2534561455249786,0.2062108069658279,0.2619989514350891,0.3020744323730469,0.0790530443191528,0.171544536948204,0.0665416666666666
20190805.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.1265992969274521,1.0580322742462158,294.1463317871094,1.5989402532577517,268.3885498046875,261.49566650390625,0.000426173210144,4.958868980407715,400.0,0.0406476184725761,0.2523629367351532,0.2641800940036773,0.2051936089992523,0.278157502412796,0.3179918825626373,0.0884529650211334,0.1288491487503051,0.0729291666666666
20190807.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.1265992969274521,1.0580322742462158,295.4071350097656,1.5584067106246948,270.5339660644531,265.0393981933594,20.730056762695312,3.100538492202759,400.0,0.1288595348596573,0.2626146972179413,0.2622585594654083,0.200979858636856,0.2222667634487152,0.2729253470897674,0.0972065478563308,0.1272621899843216,0.0695875
20190810.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.1265992969274521,1.0580322742462158,292.8290710449219,1.4961748123168943,268.1444091796875,258.9119873046875,0.0172913298010826,4.628078460693359,400.0,0.0487930253148078,0.2918032109737396,0.2400245517492294,0.2219333350658416,0.272146075963974,0.2999898791313171,0.0986027494072914,0.1620227694511413,0.0660166666666666
20190812.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.1265992969274521,1.0580322742462158,292.7692565917969,1.4500744342803955,266.188232421875,259.0018920898437,0.0008583068847656,4.261922359466553,400.0,0.0523411817848682,0.2557419538497925,0.246372565627098,0.197722315788269,0.2752346992492676,0.3126709461212158,0.0719309896230697,0.0710470899939537,0.05995
20190815.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.1265992969274521,1.0580322742462158,295.08209228515625,1.514965295791626,268.82427978515625,263.4127502441406,0.7547454833984375,3.710546731948853,400.0,0.0395965948700904,0.255528450012207,0.2604544758796692,0.2023026794195175,0.2331421375274658,0.2831074893474579,0.0746136084198951,0.1194189265370369,0.0543666666666666
20190820.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.1265992969274521,1.0580322742462158,297.2110900878906,1.7164651155471802,268.05029296875,260.1985778808594,0.0013001022161915,4.256073474884033,400.0,0.0420873649418354,0.252624362707138,0.2811718881130218,0.2191004455089569,0.331834077835083,0.3658106327056885,0.1755321323871612,0.1792352050542831,0.07475
20190828.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.1265992969274521,1.0580322742462158,293.452392578125,1.5308033227920532,265.2904052734375,258.6593322753906,3.131291151046753,2.039987087249756,400.0,0.0641629919409751,0.1983227133750915,0.2690808773040771,0.218116283416748,0.2785999476909637,0.3193677961826324,0.1126368045806884,0.2281258553266525,0.0680583333333333
20190905.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.1265992969274521,1.0580322742462158,292.3257751464844,1.8546262979507449,266.3117370605469,257.123046875,0.0008594741229899,3.2674672603607178,400.0,0.0605721473693847,0.2691158652305603,0.2652572393417358,0.2105097770690918,0.3000942766666412,0.3292921483516693,0.0734155029058456,0.1133762598037719,0.0654749999999999
20190930.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.1265992969274521,1.0580322742462158,288.48590087890625,2.275160789489746,263.449951171875,255.4911651611328,0.0047725499607622,1.721495270729065,400.0,0.0524029619991779,0.2298260927200317,0.2344503998756408,0.1912537515163421,0.2962566018104553,0.3285476565361023,0.1338548809289932,0.2044740170240402,0.0365375
20200305.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.1265992969274521,1.0580322742462158,277.3373413085937,7.128381729125977,243.11767578125,230.60821533203125,0.4182896912097931,1.365160346031189,400.0,0.0873100534081459,0.3844527006149292,0.3287068605422973,0.2730874419212341,0.3840459287166595,0.4180984199047088,0.2654483616352081,0.4040345549583435,0.0623666666666666
20200315.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.1265992969274521,1.0580322742462158,277.4511108398437,6.913116931915283,246.23765563964844,231.7364501953125,0.0452247224748134,1.406825065612793,400.0,0.0791248306632042,0.3634154796600342,0.3325158953666687,0.2778459191322326,0.3554249405860901,0.3978036940097809,0.2682666480541229,0.4048585593700409,0.0617208333333333
20200318.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.1265992969274521,1.0580322742462158,278.806640625,6.874111175537109,243.68251037597656,231.4728240966797,0.000855152902659,1.4115341901779177,400.0,0.0922725945711135,0.3550584614276886,0.3237859606742859,0.2828114628791809,0.4098499417304992,0.4456841051578522,0.2570342123508453,0.3392132222652435,0.0604041666666666
