date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150412.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2199063003063202,1.2964147329330444,286.2023010253906,0.2274714857339859,260.4315490722656,237.8404235839844,0.2098287642002105,2.474110841751098,200.0,0.1359082907438278,0.2794604301452636,0.2644322216510772,0.127510517835617,0.164285734295845,0.1567423939704895,0.1085947975516319,0.1250343322753906,0.2618750004718705
20150516.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2199063003063202,1.2964147329330444,291.07147216796875,0.5948132872581482,279.5943603515625,262.8839111328125,0.0008523463620804,1.4135520458221436,200.0,0.0659661963582038,0.1420531272888183,0.1919597387313842,0.0263441484421491,0.0540632605552673,0.0362110361456871,0.0141549501568079,6.103701889514923e-05,0.1522916670267781
20150623.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2199063003063202,1.2964147329330444,294.2637634277344,0.8566611409187317,270.08966064453125,242.28753662109372,8.688344955444336,2.3214051723480225,200.0,0.0702036768198013,0.2266630083322525,0.2113894820213318,0.1150184944272041,0.1381056904792785,0.1322364658117294,0.1180983483791351,0.1452681124210357,0.269041665674498
20150626.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2199063003063202,1.2964147329330444,298.389892578125,0.8504630327224731,276.11737060546875,255.3519287109375,0.0,3.632156133651733,200.0,0.1228448748588562,0.2251819521188736,0.1765844672918319,0.0825109630823135,0.1124813556671142,0.105164885520935,0.0613812878727912,0.0506302081048488,0.261687501333654
20150628.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2199063003063202,1.2964147329330444,300.5428771972656,0.8731201887130737,283.6093139648437,266.8402099609375,0.0,3.0271811485290527,200.0,0.1090181693434715,0.1789326518774032,0.1546272784471511,0.0443635955452919,0.066353254020214,0.0653484761714935,0.0206948053091764,0.017975402995944,0.221854167059064
20150706.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2199063003063202,1.2964147329330444,302.54791259765625,0.9457385540008544,285.3541564941406,270.53094482421875,0.0008559238631278,1.1429924964904783,200.0,0.0743067935109138,0.1346021890640258,0.1269110739231109,0.0332450605928897,0.0554090328514575,0.0586509704589843,0.0107368221506476,0.0001525925472378,0.1606875001452861
20150711.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2199063003063202,1.2964147329330444,301.3275451660156,0.9481977224349976,288.7803955078125,269.9258728027344,0.0025868415832519,0.7268955707550049,200.0,0.0666642636060714,0.1317603439092636,0.1265271157026291,0.0242710374295711,0.0418064184486866,0.0341367572546005,0.0108080534264445,0.0075075533241033,0.1429791669361295
20150714.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2199063003063202,1.2964147329330444,304.7952880859375,0.956080198287964,287.7244567871094,273.0064697265625,0.0012814997462555,0.7696747779846191,200.0,0.066183902323246,0.1311140358448028,0.1324197649955749,0.0255280379205942,0.0481840819120407,0.0516126230359077,0.0152165181934833,0.0064394054934382,0.1403541673595704
20150719.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2199063003063202,1.2964147329330444,299.888916015625,0.9739736318588256,288.3739624023437,270.3769226074219,0.0055253882892429,0.4069822132587433,200.0,0.0590599700808525,0.1314878612756729,0.1252457946538925,0.0255240574479103,0.0458900444209575,0.0416288860142231,0.0209376476705074,0.0108951078727841,0.133562500278155
20150808.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2199063003063202,1.2964147329330444,297.21453857421875,0.9759348630905152,285.8454895019531,270.5917663574219,0.0,0.3931488394737243,200.0,0.0454716905951499,0.1375597417354583,0.1365096122026443,0.0242874100804328,0.0471726357936859,0.04936533421278,0.013467613607645,0.0039063692092895,0.190854166013499
