date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150402.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.0869471803307533,1.4868366718292236,305.7734069824219,0.0,294.69647216796875,273.9119567871094,0.0016941055655479,0.1388990134000778,200.0,0.009228067472577,0.0534565523266792,0.0626915618777275,0.0070330430753529,0.0199999995529651,0.020000010728836,0.0031493557617068,0.0,0.0115750001374787
20150518.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.0869471803307533,1.4868366718292236,313.0097961425781,0.0,298.66015625,274.72607421875,0.0,0.112994834780693,200.0,0.0050668553449213,0.0488982610404491,0.071645587682724,0.0122203286737203,0.0277377236634492,0.0259545873850584,0.0106688328087329,0.007599108852446,0.0118750001032216
20150526.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.0869471803307533,1.4868366718292236,311.64862060546875,0.0,297.51397705078125,277.10064697265625,0.0,0.0972102582454681,200.0,0.0069531141780316,0.053225815296173,0.1116965934634208,0.0097753051668405,0.0321940593421459,0.0400880686938762,0.0055470634251832,3.051850944757461e-05,0.0119750001467764
20150605.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.0869471803307533,1.4868366718292236,311.4558410644531,0.0117781078442931,294.8497314453125,270.18505859375,0.1636940240859985,0.1889101415872573,200.0,0.0034436709247529,0.0551771372556686,0.0973733738064765,0.0332164019346237,0.0507088303565979,0.0552563443779945,0.0318054929375648,0.0329905077815055,0.0123270833961821
20150608.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.0869471803307533,1.4868366718292236,311.2972412109375,0.0172370672225952,300.0086975097656,275.8966064453125,0.8438080549240112,0.5117960572242737,200.0,0.0039762211963534,0.0583981722593307,0.1049065813422203,0.0187459345906972,0.0260728634893894,0.0230998042970895,0.0132197048515081,0.0078127384185791,0.0121893618117146
20150806.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.0869471803307533,1.4868366718292236,302.0567626953125,0.0,274.4615478515625,241.05848693847656,1.642547845840454,2.823512077331543,200.0,0.0665996521711349,0.2351859509944915,0.2321478724479675,0.1007096469402313,0.1228626668453216,0.1260154098272323,0.0946010798215866,0.105899229645729,0.0978765960862028
20151009.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.0869471803307533,1.4868366718292236,306.5977478027344,0.0,290.0453186035156,268.9413757324219,0.2468711137771606,1.662381649017334,200.0,0.0270027630031108,0.0585064142942428,0.1385727077722549,0.0298543572425842,0.047543104737997,0.0562808737158775,0.02879299223423,0.0293282885104417,0.0619250001230588
20151014.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.0869471803307533,1.4868366718292236,307.9015197753906,0.0,294.0366516113281,274.59381103515625,0.0,1.301840901374817,200.0,0.018167333677411,0.0557254962623119,0.1274467706680297,0.0202714465558528,0.0299551337957382,0.0386074110865592,0.0178655833005905,0.0189214758574962,0.0366166670573875
20151017.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.0869471803307533,1.4868366718292236,308.9831237792969,0.0,295.37164306640625,273.66265869140625,0.0117261987179517,1.2625943422317505,200.0,0.0163548160344362,0.0543082877993583,0.1292338669300079,0.0244585182517766,0.0333587005734443,0.0379928201436996,0.0170108880847692,0.0135196996852755,0.0290833333468375
20151027.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.0869471803307533,1.4868366718292236,309.0902709960937,0.0,295.10015869140625,273.98223876953125,0.0015288591384887,0.8466237783432007,200.0,0.0161679182201623,0.0532071329653263,0.1040112525224685,0.0192925315350294,0.036511518061161,0.0436401739716529,0.0180576629936695,0.0174871068447828,0.0406833335679645
20151212.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.0869471803307533,1.4868366718292236,296.0419311523437,0.0,287.6079406738281,267.74365234375,0.0017198916757479,0.1839674562215805,200.0,0.0150875700637698,0.0489125922322273,0.0845232382416725,0.0129243582487106,0.0245991386473178,0.0286892224103212,0.0075122029520571,0.0,0.0123770833791544
20151220.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.0869471803307533,1.4868366718292236,294.75787353515625,0.0,287.304931640625,267.8048095703125,0.0,0.1531715393066406,200.0,0.0098383463919162,0.0484097152948379,0.0690635293722152,0.0087035363540053,0.0199999995529651,0.020000010728836,0.0107747372239828,0.0089724417775869,0.0120291668572463
20151225.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.0869471803307533,1.4868366718292236,294.943603515625,0.0,287.059326171875,267.3530578613281,0.0008523463038727,0.1341470330953598,200.0,0.0094027873128652,0.048119269311428,0.0676476657390594,0.0098099522292613,0.0199999995529651,0.020000010728836,0.0119259059429168,0.0031434064731001,0.0119979167260074
20151228.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.0869471803307533,1.4868366718292236,296.45928955078125,0.0,288.41796875,265.7928161621094,0.0008523463038727,0.1663833111524582,200.0,0.0156036298722028,0.0479252822697162,0.0742751583456993,0.0119738010689616,0.0199999995529651,0.020000010728836,0.0104087833315134,0.0038758506998419,0.0119833334562524
20151230.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.0869471803307533,1.4868366718292236,295.5547790527344,0.0,287.01580810546875,266.35321044921875,0.0,0.1516981422901153,200.0,0.017264999449253,0.0477873980998992,0.0685299336910247,0.0103292511776089,0.0212598536163568,0.0209239013493061,0.0082088885828852,0.0,0.0119791668257676
20160102.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.0869471803307533,1.4868366718292236,295.7760009765625,0.0177990198135375,287.7040405273437,266.7445678710937,0.0,0.135180577635765,200.0,0.0129835456609725,0.047587651759386,0.0682187005877494,0.0117500778287649,0.0199999995529651,0.020000010728836,0.0141646238043904,0.010040589608252,0.0119312501822909
20160115.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.0869471803307533,1.4868366718292236,297.74041748046875,0.0321443602442741,288.9573974609375,268.80517578125,0.0008556093089282,0.155666321516037,200.0,0.0145462844520807,0.0465858243405818,0.0648171529173851,0.0090686921030282,0.0199999995529651,0.020000010728836,0.0122111309319734,0.005951109342277,0.0116916667417778
