date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150409.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.1096240952610969,1.23326575756073,285.7300720214844,0.1156491041183471,255.43179321289065,234.76202392578125,0.2398586124181747,1.563947081565857,200.0,0.062241218984127,0.077951543033123,0.2838524878025055,0.1529437601566314,0.1575595885515213,0.1267701983451843,0.096609890460968,0.1350749284029007,0.0801938374837239
20150411.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.1096240952610969,1.23326575756073,286.7674865722656,0.1198093220591545,262.0384521484375,241.5972900390625,0.4629359543323517,1.2691587209701538,200.0,0.0485529489815235,0.0598457865417003,0.2709881961345672,0.1233405321836471,0.1252488493919372,0.1020920202136039,0.0745938345789909,0.0924405679106712,0.0596224466959635
20150414.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.1096240952610969,1.23326575756073,286.1948547363281,0.1267373114824295,262.233642578125,246.9010467529297,1.1766020059585571,1.1897965669631958,200.0,0.0624888725578784,0.0575969628989696,0.2738514840602875,0.1154550090432167,0.1211017742753028,0.0967866629362106,0.0477692298591136,0.0567949451506137,0.0570672353108724
20150419.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.1096240952610969,1.23326575756073,292.4820556640625,0.129007488489151,271.74176025390625,258.5867919921875,0.0,0.7727999687194824,200.0,0.01904172077775,0.0356883220374584,0.2426154762506485,0.0470635741949081,0.0799028873443603,0.0671452581882476,0.0228033438324928,0.03070162050426,0.0315653483072916
20150630.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.1096240952610969,1.23326575756073,308.9305114746094,0.2575688064098358,290.5791320800781,277.57977294921875,0.0008583068847656,0.4329928457736969,200.0,0.0073652886785566,0.029053796082735,0.1746306866407394,0.0130343651399016,0.0523757152259349,0.042180024087429,0.002200313610956,0.0005188146606087,0.0251636505126953
20150705.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.1096240952610969,1.23326575756073,308.5897216796875,0.2599249184131622,289.4906005859375,278.00177001953125,0.0017253230325877,0.362932413816452,200.0,0.0116549311205744,0.0288801882416009,0.1624529957771301,0.0156000927090644,0.0593692064285278,0.0521090999245643,0.0057980963028967,0.0090639973059296,0.0249932607014974
20150713.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.1096240952610969,1.23326575756073,303.761962890625,0.2729012966156006,291.6893005371094,276.84112548828125,0.0041022831574082,0.3210708498954773,200.0,0.0088290516287088,0.0294404737651348,0.1461664736270904,0.0046361377462744,0.0323703438043594,0.020000010728836,0.0003053634136449,0.000213629566133,0.0254942576090494
20150730.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.1096240952610969,1.23326575756073,305.8581237792969,0.2732015252113342,287.1239624023437,276.0737609863281,0.0021468144841492,0.3719554841518402,200.0,0.0166924241930246,0.0289923474192619,0.1484463512897491,0.0156702976673841,0.0425058864057064,0.0378185771405696,0.00174019287806,0.0024109622463583,0.0249792734781901
20150807.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.1096240952610969,1.23326575756073,301.7940368652344,0.2724234163761139,289.5436706542969,274.37139892578125,0.0,0.3044665157794952,200.0,0.013486897572875,0.0290952716022729,0.1433032751083374,0.0148584563285112,0.0342227295041084,0.020000010728836,0.00245544151403,0.0010376293212175,0.0252068837483724
20150815.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.1096240952610969,1.23326575756073,298.7532653808594,0.2803480923175812,288.93511962890625,275.9695739746094,0.0,0.2107314020395279,200.0,0.0062374868430197,0.0291743483394384,0.1589479148387909,0.0115698669105768,0.0318225361406803,0.0214800555258989,0.0046208901330828,0.009033478796482,0.025311787923177
