date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150422.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1706624329090118,1.1338080167770386,287.3435974121094,0.0,253.0680389404297,222.7239990234375,0.1018764078617096,0.9582728743553162,200.0,0.079185739159584,0.2939686179161072,0.2138164490461349,0.1827998459339141,0.1885357648134231,0.1910772323608398,0.1371494084596634,0.1512192189693451,0.153316667303443
20150508.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1706624329090118,1.1338080167770386,283.9642944335937,0.0,266.9305114746094,249.99932861328125,0.3563246726989746,0.5956786274909973,200.0,0.0439476743340492,0.2543418109416961,0.1709772050380706,0.0724701359868049,0.112888753414154,0.1074459627270698,0.0692770406603813,0.0807214602828025,0.0742833347370227
20150716.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1706624329090118,1.1338080167770386,279.0731506347656,0.0,218.89794921875,187.1060028076172,0.3133870363235473,0.8477864861488342,200.0,0.3317950665950775,0.3940858244895935,0.2771977186203003,0.3424420952796936,0.3651557564735412,0.4561767578125,0.2471121698617935,0.2978911697864532,0.22658749918143
20150721.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1706624329090118,1.1338080167770386,283.1873779296875,0.0,228.2162628173828,196.64529418945312,3.4758012294769287,1.2041314840316772,200.0,0.2145588397979736,0.3441210091114044,0.2605951428413391,0.3381740748882293,0.3229668438434601,0.4261346459388733,0.2292233258485794,0.2602923810482025,0.183270833144585
20150729.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1706624329090118,1.1338080167770386,279.4800720214844,0.0,226.99432373046875,194.03016662597656,0.0017023006221279,0.9883167147636414,200.0,0.2357357740402221,0.3560710847377777,0.264995127916336,0.3151209056377411,0.3077843785285949,0.4307097494602203,0.1856462806463241,0.2598651051521301,0.238383335371812
20150831.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1706624329090118,1.1338080167770386,279.78094482421875,0.0,231.2392578125,198.4896697998047,0.0014446625718846,1.810274362564087,200.0,0.224562719464302,0.3568007051944732,0.2697547972202301,0.3129358887672424,0.2956692278385162,0.4332862496376037,0.2314485758543014,0.2528763711452484,0.213279167811076
20150913.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1706624329090118,1.1338080167770386,286.4581298828125,0.0,243.56857299804688,219.56097412109372,0.0008583068847656,2.9382901191711426,200.0,0.1594680249691009,0.3122223019599914,0.2301238626241684,0.2656212449073791,0.3104867935180664,0.3295085430145263,0.1349880248308181,0.1370281130075454,0.193816666801771
20150916.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1706624329090118,1.1338080167770386,283.2518310546875,0.0,245.457275390625,224.8184814453125,0.0004410743713378,2.550803899765014,200.0,0.1693922579288482,0.2950630187988281,0.2280605435371399,0.2147000730037689,0.3027175962924957,0.2913010716438293,0.1105899736285209,0.1334269195795059,0.170774998764197
20150918.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1706624329090118,1.1338080167770386,284.2159729003906,0.0,249.8285369873047,229.4490203857422,0.0241098571568727,2.08240294456482,200.0,0.1279419660568237,0.2831738293170929,0.2109927982091903,0.1944824755191803,0.2748531103134155,0.2645317018032074,0.1273804455995559,0.1773735731840133,0.158149999876817
20150929.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1706624329090118,1.1338080167770386,285.31903076171875,0.0,263.684814453125,250.946533203125,0.0008523463038727,2.869809865951538,200.0,0.1058751717209816,0.2231889814138412,0.1949685662984848,0.0713135376572609,0.1655710637569427,0.1580335348844528,0.0408434942364692,0.0708334594964981,0.0705166667078932
20151001.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1706624329090118,1.1338080167770386,285.82403564453125,0.0,265.6367492675781,252.5523223876953,0.0,3.083308696746826,200.0,0.1049757748842239,0.2088387459516525,0.1973344832658767,0.0445373877882957,0.1446364223957061,0.140418604016304,0.0165879279375076,0.0369884334504604,0.0541041667262713
