date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20170612.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2445439845323562,1.2223868370056152,296.5401611328125,0.8230997323989868,273.4833374023437,265.4066467285156,0.0056341956369578,4.773661136627197,300.0,0.1134639605879783,0.2481450736522674,0.1784398406744003,0.1880006492137909,0.1555134505033493,0.139078140258789,0.0612502284348011,0.1147495955228805,0.382250001033147
20170617.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2445439845323562,1.2223868370056152,297.6893920898437,0.8319588303565979,276.3904724121094,267.9857788085937,0.0008583068847656,4.653913497924805,300.0,0.1063138619065284,0.1932144165039062,0.1569978296756744,0.1563158631324768,0.1383546441793441,0.1258599609136581,0.0373193360865116,0.0671712383627891,0.35858333359162
20170620.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2445439845323562,1.2223868370056152,295.8641052246094,0.8233688473701477,276.3745422363281,267.75018310546875,0.9120681285858154,3.228095769882202,300.0,0.088217869400978,0.1766002029180526,0.1515243053436279,0.1381025165319442,0.137496992945671,0.1244748011231422,0.0237886421382427,0.0221564378589391,0.340083332111438
20170622.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2445439845323562,1.2223868370056152,297.5006103515625,0.8141809701919556,270.30682373046875,261.9776611328125,0.2065885663032531,3.5488486289978027,300.0,0.1153422966599464,0.1893675625324249,0.1811314970254898,0.1718703657388687,0.2040425986051559,0.1697848290205001,0.0728226527571678,0.1081881150603294,0.329833331207434
20170630.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2445439845323562,1.2223868370056152,286.4916687011719,0.8124798536300659,264.461669921875,256.391845703125,0.9222168922424316,2.855180501937866,300.0,0.2373300045728683,0.3016023635864258,0.1874512284994125,0.1647754311561584,0.2232719808816909,0.1810563504695892,0.0913406237959861,0.1547593623399734,0.334124999741713
20170703.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2445439845323562,1.2223868370056152,294.18914794921875,0.8253351449966431,269.2195129394531,261.4627685546875,0.0017341412603855,4.09357213973999,300.0,0.1262941062450409,0.249095931649208,0.1796124577522277,0.176018089056015,0.174948364496231,0.1521423757076263,0.0230505689978599,0.05111850425601,0.333666666100423
20170708.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2445439845323562,1.2223868370056152,294.8597412109375,0.8448026180267334,276.5849304199219,268.5928649902344,3.0276806354522705,3.195022821426392,300.0,0.1621667593717575,0.2076857835054397,0.1591785103082656,0.1159262135624885,0.1373524665832519,0.1261273771524429,0.0318237207829952,0.0423596911132335,0.300916668027639
20170710.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2445439845323562,1.2223868370056152,292.40338134765625,0.8525410294532776,266.0840148925781,255.80343627929688,7.941436290740967,3.336061477661133,300.0,0.1933433264493942,0.2515659928321838,0.1915425360202789,0.188674509525299,0.2524617314338684,0.1963625997304916,0.1029164940118789,0.1507004052400589,0.294958330690861
20170721.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2445439845323562,1.2223868370056152,293.6042175292969,0.8975632786750793,278.7926940917969,269.2666015625,2.200223684310913,2.119675636291504,300.0,0.1288648843765258,0.184420645236969,0.15123151242733,0.0880729407072067,0.1208685338497161,0.1090281307697296,0.0217325799167156,0.0048219244927167,0.236458332588275
20170820.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2445439845323562,1.2223868370056152,296.3417663574219,0.987732231616974,273.5951538085937,267.5982666015625,0.041289746761322,2.4968509674072266,300.0,0.0855928286910057,0.1773958653211593,0.1536607444286346,0.1259551644325256,0.1638113260269165,0.1486611664295196,0.028980117291212,0.0095522934570908,0.184125000610948
20170823.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2445439845323562,1.2223868370056152,296.5501708984375,0.9765133857727052,277.73175048828125,270.8132019042969,1.1847316026687622,2.242663621902466,300.0,0.0794685781002044,0.1663752943277359,0.1392620205879211,0.1160566955804824,0.1342806071043014,0.1268014460802078,0.0254011917859315,0.0460219122469425,0.181916665906707
20170828.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2445439845323562,1.2223868370056152,296.8764038085937,0.9362202882766724,275.5213928222656,268.6752319335937,0.5195729732513428,2.032224416732788,300.0,0.0799090862274169,0.1730392277240753,0.168995976448059,0.1133689880371093,0.1498002111911773,0.1375842988491058,0.023499272763729,0.0271614734083414,0.168375000357628
20170913.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2445439845323562,1.2223868370056152,290.1016540527344,0.9024503827095032,269.3541259765625,260.7689819335937,0.0053008482791483,2.265461206436157,300.0,0.1350315511226654,0.2336697280406952,0.1441051214933395,0.1193535029888153,0.1611351817846298,0.1409284174442291,0.0155671769753098,0.0247199926525354,0.178291666631897
20170918.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2445439845323562,1.2223868370056152,283.64776611328125,0.8765766620635986,264.4228820800781,251.2530212402344,1.874580979347229,1.4549497365951538,300.0,0.2149921655654907,0.2940578162670135,0.2025665342807769,0.1640490144491195,0.2011541724205017,0.1621817350387573,0.0757970735430717,0.0758384987711906,0.276000001778205
20170923.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2445439845323562,1.2223868370056152,288.3179016113281,0.8567704558372498,258.19244384765625,248.6121826171875,0.4883001744747162,2.1503448486328125,300.0,0.2511337697505951,0.3459595441818237,0.227202758193016,0.2181342840194702,0.303291380405426,0.2245994657278061,0.1172049269080162,0.1455732882022857,0.250571429729462
20190609.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2445439845323562,1.2223868370056152,290.82525634765625,0.7868262529373169,271.8206481933594,263.418701171875,2.000267505645752,3.976873874664306,300.0,0.1504245847463607,0.2790802717208862,0.1813609451055526,0.1162870675325393,0.1288313269615173,0.1180907934904098,0.0257822852581739,0.0349131748080253,0.210249998296301
20190617.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2445439845323562,1.2223868370056152,292.578857421875,0.8141953945159912,271.11041259765625,263.205322265625,0.0156537443399429,3.984951972961426,300.0,0.1165498048067092,0.2509194612503052,0.1655808836221695,0.1237165033817291,0.1427948921918869,0.1301833689212799,0.0240651722997427,0.0320139154791832,0.203916667029262
20190725.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2445439845323562,1.2223868370056152,297.4658203125,0.8633844256401062,277.58453369140625,270.76873779296875,0.0740864872932434,3.153376579284668,300.0,0.0879551023244857,0.1820304691791534,0.1425675898790359,0.1116618141531944,0.1394582837820053,0.1309658586978912,0.0254572220146656,0.0219428092241287,0.169291667640209
20190802.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2445439845323562,1.2223868370056152,295.6746520996094,0.865104615688324,272.68475341796875,264.82940673828125,0.0569803640246391,3.2966384887695312,300.0,0.1033965796232223,0.2275787889957428,0.1366889774799347,0.157828152179718,0.1767447888851165,0.152810513973236,0.1101203858852386,0.1884823143482208,0.165291665742795
20190810.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2445439845323562,1.2223868370056152,298.3319091796875,0.8801082372665405,277.4629211425781,269.0855712890625,0.0019443508936092,2.6945042610168457,300.0,0.0783962458372116,0.1703985184431076,0.1420074254274368,0.1286931186914444,0.1494889706373214,0.1336988359689712,0.0597247444093227,0.0663167238235473,0.160333332916101
20190812.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2445439845323562,1.2223868370056152,292.8630065917969,0.8800513744354248,277.82275390625,270.2294616699219,4.3488616943359375,2.809152364730835,300.0,0.0852469801902771,0.2205467075109481,0.1507161259651184,0.0881028100848198,0.1326090097427368,0.1237369179725647,0.0299498867243528,0.0118411816656589,0.157083333159486
20190817.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2445439845323562,1.2223868370056152,296.78839111328125,0.8618345856666565,276.5741882324219,269.1643371582031,0.0,2.356149673461914,300.0,0.0891008526086807,0.1812794804573059,0.1449360698461532,0.0921870470046997,0.1333519518375396,0.1246274188160896,0.0220068581402301,0.0160527359694242,0.148750002185504
