date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150415.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2452064901590347,1.1936265230178833,286.1806030273437,0.2106867283582687,252.48849487304688,241.5498504638672,0.0008523463038727,3.2352919578552246,400.0,0.3484807908535003,0.3451502919197082,0.2777928411960602,0.3052630424499511,0.2719556391239166,0.2818430960178375,0.1324606239795684,0.1149021908640861,0.313291672617197
20150518.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2452064901590347,1.1936265230178833,288.47784423828125,0.138442263007164,260.722412109375,247.49755859375,0.0421779677271842,3.078788042068481,400.0,0.3011248409748077,0.3321181237697601,0.2501356899738312,0.275655061006546,0.2051383107900619,0.22380992770195,0.0711707100272178,0.1550950706005096,0.264238094999677
20150528.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2452064901590347,1.1936265230178833,285.0260314941406,0.1077450662851333,253.2285614013672,239.8553771972656,0.0503975711762905,3.262265920639038,400.0,0.3631859421730041,0.3783766329288482,0.2782728374004364,0.3247223794460296,0.2932365536689758,0.3132640123367309,0.1744409352540969,0.2276680767536163,0.398958334078391
20150531.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2452064901590347,1.1936265230178833,289.8212890625,0.1065994948148727,259.05743408203125,244.86962890625,0.1240811422467231,3.566797971725464,400.0,0.333853930234909,0.3467329442501068,0.2570582330226898,0.3126338422298431,0.2478220909833908,0.2682045996189117,0.1141593381762504,0.2097232043743133,0.363739128993905
20150602.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2452064901590347,1.1936265230178833,292.1795959472656,0.1059130951762199,264.92822265625,248.4757537841797,0.0185181330889463,4.130864143371582,400.0,0.2964469790458679,0.3258374631404876,0.2436618953943252,0.2853619754314422,0.1981502473354339,0.2144166380167007,0.0968969911336898,0.105960264801979,0.335916668176651
20150607.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2452064901590347,1.1936265230178833,295.6471862792969,0.1120016723871231,268.6035461425781,256.859375,0.0450113005936145,4.308059215545654,400.0,0.2123641222715377,0.2689252495765686,0.2444206476211547,0.2486771196126938,0.1782832443714141,0.1998673230409622,0.0849649235606193,0.0835596770048141,0.271750000615915
20150608.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2452064901590347,1.1936265230178833,294.4836120605469,0.1127649247646331,268.81610107421875,258.08502197265625,0.5508847832679749,3.844036102294922,400.0,0.2337899208068847,0.2625521123409271,0.2265206128358841,0.2515662610530853,0.1745468229055404,0.1991032361984253,0.0629401057958602,0.0722678303718566,0.26299999848656
20150613.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2452064901590347,1.1936265230178833,295.2909240722656,0.0821267813444137,270.08062744140625,259.99481201171875,1.394399881362915,3.7178893089294434,400.0,0.1894651651382446,0.2434592694044113,0.2210509330034256,0.233053833246231,0.159000962972641,0.1858721226453781,0.0528026409447193,0.0479445792734622,0.25049999418358
20150701.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2452064901590347,1.1936265230178833,294.49566650390625,0.0795419812202453,261.5479736328125,245.55316162109372,0.0047770696692168,4.930175304412842,400.0,0.336864173412323,0.3528511524200439,0.2520590722560882,0.3085831105709076,0.2652463912963867,0.2923969328403473,0.1019453182816505,0.1684316545724868,0.299208330611388
20150721.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2452064901590347,1.1936265230178833,298.5595703125,0.1612457185983657,270.80352783203125,260.5287475585937,0.1779510080814361,4.160272598266602,400.0,0.1885512173175811,0.2322149127721786,0.2074529528617859,0.2287260591983795,0.1781883984804153,0.2040321677923202,0.0868074297904968,0.1088290065526962,0.212458331758777
