date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20170910.0,1.409999966621399,40.0,1.0,0.0700000002980232,0.1599999964237213,0.1000000014901161,0.2173648923635482,1.3156681060791016,296.10546875,3.6800477504730233,275.7464904785156,271.09912109375,0.0,1.0864499807357788,300.0,0.0797136649489402,0.1850923597812652,0.131865456700325,0.0731323584914207,0.1572349965572357,0.1549669355154037,0.0941673517227172,0.0814233869314193,0.0379583334239821
20170913.0,1.409999966621399,40.0,1.0,0.0700000002980232,0.1599999964237213,0.1000000014901161,0.2173648923635482,1.3156681060791016,296.34820556640625,3.7290446758270255,277.5126953125,271.0450134277344,0.8093900680541992,1.2635602951049805,300.0,0.0713792294263839,0.188828244805336,0.1111733242869377,0.0907459557056427,0.1651167273521423,0.1505804359912872,0.0856815427541732,0.05929746478796,0.0372500000521541
20170915.0,1.409999966621399,40.0,1.0,0.0700000002980232,0.1599999964237213,0.1000000014901161,0.2173648923635482,1.3156681060791016,289.2840576171875,3.735421895980835,271.2126770019531,265.4301452636719,0.0009135307045653,0.96224707365036,300.0,0.0940967425704002,0.1818323135375976,0.096486397087574,0.0800999999046325,0.2017216235399246,0.1794499158859253,0.102725900709629,0.1045258939266204,0.0343333332954595
20170923.0,1.409999966621399,40.0,1.0,0.0700000002980232,0.1599999964237213,0.1000000014901161,0.2173648923635482,1.3156681060791016,286.1171264648437,3.67893385887146,268.16748046875,261.2076416015625,4.822371192858554e-05,0.8038007020950317,300.0,0.1111143827438354,0.1778153777122497,0.1067079529166221,0.0870565474033355,0.1773467659950256,0.1556538939476013,0.072478137910366,0.047822505235672,0.0362083337580164
20170928.0,1.409999966621399,40.0,1.0,0.0700000002980232,0.1599999964237213,0.1000000014901161,0.2173648923635482,1.3156681060791016,292.2616882324219,3.743658781051636,271.2865600585937,267.81109619140625,0.0025765981990844,0.6815386414527893,300.0,0.0861761718988418,0.1568140238523483,0.1407220512628555,0.0602205581963062,0.1742705404758453,0.1730180233716964,0.0771233960986137,0.062929168343544,0.034083333487312
20171001.0,1.409999966621399,40.0,1.0,0.0700000002980232,0.1599999964237213,0.1000000014901161,0.2173648923635482,1.3156681060791016,287.8981628417969,3.8245699405670166,270.6984558105469,265.1196594238281,0.0,0.6039904952049255,300.0,0.0776010602712631,0.1514882892370224,0.104389876127243,0.0726767778396606,0.1676616966724395,0.1565303057432174,0.060189876705408,0.0142826624214649,0.033249999784554
20171006.0,1.409999966621399,40.0,1.0,0.0700000002980232,0.1599999964237213,0.1000000014901161,0.2173648923635482,1.3156681060791016,289.33514404296875,4.139376640319824,269.098388671875,265.00506591796875,0.0008583068847656,0.5659814476966858,300.0,0.0936345905065536,0.1458481550216674,0.1067221239209175,0.0291271451860666,0.1575625240802765,0.1576715260744094,0.0505191273987293,0.0298165846616029,0.0318750000248353
20171118.0,1.409999966621399,40.0,1.0,0.0700000002980232,0.1599999964237213,0.1000000014901161,0.2173648923635482,1.3156681060791016,277.5553894042969,3.682273626327514,250.40960693359372,242.3858184814453,0.0021452235523611,0.9211368560791016,300.0,0.2804577946662903,0.384643942117691,0.2467774748802185,0.3283665776252746,0.4754671454429626,0.3329517245292663,0.2711834609508514,0.5644703507423401,0.238809523837907
20171129.0,1.409999966621399,40.0,1.0,0.0700000002980232,0.1599999964237213,0.1000000014901161,0.2173648923635482,1.3156681060791016,278.76141357421875,3.23408579826355,252.13595581054688,244.9136505126953,0.0021883610170334,0.9490841627120972,300.0,0.2778707444667816,0.3802624046802521,0.2436339259147644,0.3590590059757232,0.4449247419834137,0.3160821497440338,0.250102162361145,0.1893978714942932,0.293541666120291
20171201.0,1.409999966621399,40.0,1.0,0.0700000002980232,0.1599999964237213,0.1000000014901161,0.2173648923635482,1.3156681060791016,278.8316955566406,3.247477769851685,251.30206298828125,244.8052215576172,0.0,0.8445369005203247,300.0,0.2520752549171448,0.3658056259155273,0.2591815590858459,0.3674310147762298,0.4675595462322235,0.3275727927684784,0.2998038828372955,0.3699453771114349,0.278708337495724
