date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150603.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,298.4070739746094,0.4804891943931579,257.3180236816406,222.5783843994141,0.0008583068847656,5.649398326873779,300.0,0.2242861241102218,0.3008406162261963,0.27346271276474,0.2021172195672989,0.1881239563226699,0.2017488777637481,0.1887391209602356,0.2243415564298629,0.268500002721945
20150606.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,298.9022521972656,0.4629644155502319,269.295166015625,243.91519165039065,0.0017235468840226,5.258733749389648,300.0,0.1607323139905929,0.2462438195943832,0.2277082651853561,0.1277866214513778,0.1557617783546447,0.1483864188194275,0.1094670891761779,0.1339457333087921,0.231483332191904
20150611.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,302.44097900390625,0.4365895092487335,279.0699768066406,258.68524169921875,0.0010303498711436,4.836820602416992,300.0,0.1246638670563697,0.1802522391080856,0.1947628855705261,0.0792929977178573,0.1122000738978385,0.1091042459011077,0.0686921775341034,0.088473156094551,0.21293541820099
20150714.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,304.1461181640625,0.5367326140403748,271.3345642089844,245.9471893310547,0.0012814997462555,5.590389728546143,300.0,0.141337901353836,0.2272551208734512,0.2210984081029892,0.1585091948509216,0.1580513417720794,0.1490316241979599,0.1227046623826026,0.1463362574577331,0.242566665013631
20150719.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,305.3016052246094,0.5921164155006409,285.6423034667969,268.4136962890625,0.0,3.917037963867188,300.0,0.087452583014965,0.158934012055397,0.1860656142234802,0.0563654117286205,0.0774015337228775,0.080172874033451,0.0209871865808963,0.0172734763473272,0.221187500593563
20150722.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,299.6060485839844,0.6024410128593445,256.78466796875,229.12747192382807,11.130971908569336,4.18761682510376,300.0,0.1975875347852707,0.3588936030864715,0.2921124100685119,0.2253161519765854,0.236294075846672,0.2126290649175644,0.1964316964149475,0.2282479256391525,0.216058334025244
20150804.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,300.4625244140625,0.6110799908638,260.60028076171875,235.4058380126953,6.492743968963623,3.0714645385742188,300.0,0.1679127216339111,0.1967682540416717,0.2168668508529663,0.1596525609493255,0.2163036614656448,0.1896303296089172,0.1975468248128891,0.2352977097034454,0.169058333616704
20150806.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,305.26385498046875,0.6155098080635071,278.38580322265625,257.8759155273437,0.0018848597537726,3.4034905433654785,300.0,0.1005883961915969,0.1993026882410049,0.2340505272150039,0.0730238780379295,0.1197813749313354,0.1141478717327117,0.064293049275875,0.1017181947827339,0.212997499853373
20150809.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,307.3236694335937,0.6259603500366211,288.0065002441406,271.5372314453125,0.0327001996338367,2.482867479324341,300.0,0.0857080146670341,0.1595724672079086,0.1855681836605072,0.0389313213527202,0.0588428936898708,0.0631548911333084,0.0259727630764246,0.0383007302880287,0.193643750312428
20150814.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,302.6605529785156,0.6446568965911865,283.4342956542969,268.53887939453125,1.9267315864562988,1.803381323814392,300.0,0.1069877371191978,0.1520496159791946,0.1964731216430664,0.0672580450773239,0.0697011426091194,0.0766157433390617,0.0308886654675006,0.0414441376924514,0.170300001148568
20150822.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,301.0306701660156,0.6848130226135254,267.07373046875,239.91156005859372,1.9557557106018064,3.0355474948883057,300.0,0.1654016971588134,0.2462330013513565,0.2573212385177612,0.1715113967657089,0.1630666851997375,0.1551766544580459,0.1306937336921692,0.1514938771724701,0.28711250051856
20150929.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,297.2579345703125,0.7991585731506348,276.7098083496094,258.35821533203125,0.0008523463038727,1.7842556238174438,300.0,0.1249100416898727,0.1934890002012252,0.1913810521364212,0.0632946714758873,0.1012868657708168,0.0998202487826347,0.0452529937028884,0.0589312426745891,0.271304170290629
20151002.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,291.5307312011719,0.8028887510299683,275.23175048828125,258.94482421875,0.0,1.194412350654602,300.0,0.1439306586980819,0.1849446296691894,0.19156114757061,0.0723299086093902,0.0932026877999305,0.0946043878793716,0.0388325937092304,0.0410779155790805,0.248499998201927
20151007.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,294.220947265625,0.8116991519927979,274.2652587890625,258.8667297363281,0.000435113790445,0.984843134880066,300.0,0.1388431042432785,0.1784030795097351,0.1969204843044281,0.05442900583148,0.0986742973327636,0.1000112667679786,0.0451798774302005,0.0648823529481887,0.238831915436907
20151010.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,292.0067138671875,0.7862741351127625,278.155029296875,264.1956787109375,0.0008523463038727,0.8625210523605347,300.0,0.1324518024921417,0.1641905307769775,0.1790359318256378,0.0309596881270408,0.0664058253169059,0.0750841274857521,0.021209355443716,0.0155034027993679,0.224631250835955
20151012.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,297.1724548339844,0.7617077827453613,280.8138122558594,266.9467163085937,0.0008523463038727,0.9508908987045288,300.0,0.122346855700016,0.1567558944225311,0.1782227009534835,0.0268736500293016,0.0638280808925628,0.0729898512363433,0.0210317242890596,0.0329294726252555,0.218064584458868
20151015.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,298.827880859375,0.7253084182739258,281.36474609375,268.729248046875,1.4093403816223145,0.8801286816596985,300.0,0.1157843023538589,0.1478462815284729,0.1798775345087051,0.022493902593851,0.0507558099925518,0.0630429834127426,0.0309445243328809,0.0423902086913585,0.210404165710012
20151020.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,295.6412658691406,0.63847815990448,281.2598876953125,269.0811462402344,0.0008523463620804,0.7039223313331604,300.0,0.1156866773962974,0.1610290557146072,0.1936630606651306,0.0266230721026659,0.0391287989914417,0.0515016354620456,0.0195245668292045,0.0228888820856809,0.159964583658924
20160424.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,293.4203796386719,0.1982669085264206,254.8416748046875,218.2723693847656,0.0379682220518589,3.869321346282959,300.0,0.2646170556545257,0.3003576397895813,0.2382845729589462,0.1920917332172393,0.1832814067602157,0.2190214097499847,0.1607340723276138,0.2138126790523529,0.253177659625703
20160427.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,290.5716857910156,0.1992319375276565,250.7769470214844,221.77377319335935,5.44553804397583,4.676855564117432,300.0,0.2636552155017853,0.3856902420520782,0.244696706533432,0.1998992562294006,0.2358944416046142,0.2481261938810348,0.1771143525838852,0.1988891214132309,0.260994791518897
20160505.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,291.18389892578125,0.3128196001052856,264.992431640625,238.87765502929688,0.0016992683522403,4.343698978424072,300.0,0.1960374861955642,0.2884858846664428,0.2087434232234954,0.1145368069410324,0.1425862163305282,0.1442894786596298,0.1030782982707023,0.1172215938568115,0.206953123987963
20160507.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,293.712890625,0.3621164262294769,271.3812561035156,250.4620819091797,0.1022659540176391,3.949099779129028,300.0,0.1698006093502044,0.2482691407203674,0.2094763368368148,0.0833821445703506,0.1206618472933769,0.1184971928596496,0.0685913860797882,0.0738547965884208,0.180572916520759
20160510.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,294.9523620605469,0.4145918786525726,272.4855041503906,252.97303771972656,0.0004366301873233,4.843408107757568,300.0,0.1479844450950622,0.2448502033948898,0.2011534124612808,0.0664264783263206,0.1162525564432144,0.1144370436668396,0.062188372015953,0.0726035311818122,0.160856249198938
20160512.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,295.4420166015625,0.4443300664424896,274.16845703125,257.3475952148437,0.6602503061294556,4.214190006256104,300.0,0.1366900354623794,0.211813285946846,0.1885119080543518,0.0563636571168899,0.1122654154896736,0.1121565029025077,0.0341322012245655,0.0452284328639507,0.148147916343684
20160520.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,289.78472900390625,0.4869483709335327,250.90231323242188,223.38023376464844,1.878294587135315,2.582736015319824,300.0,0.2510000169277191,0.3762539625167846,0.3121523559093475,0.1786890625953674,0.2225144207477569,0.2160193473100662,0.1904122233390808,0.2276375591754913,0.283977777800626
20160528.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,295.54608154296875,0.4829752147197723,271.5382995605469,248.61251831054688,0.0008523463038727,5.238177299499512,300.0,0.1601891666650772,0.3361828625202179,0.1873688250780105,0.094540499150753,0.1302629113197326,0.1254557967185974,0.0838064476847648,0.0967436730861663,0.155081250083943
20160630.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,302.42486572265625,0.65247642993927,276.02130126953125,252.32005310058597,0.5233913660049438,2.820791721343994,300.0,0.1108655780553817,0.1952710449695587,0.2116792351007461,0.1150397434830665,0.1318435966968536,0.1265677660703659,0.0931951403617858,0.1163060367107391,0.183304166266074
20160705.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2776869535446167,1.5251134634017944,305.1918640136719,0.6811230778694153,279.0136108398437,257.619140625,1.0889068841934204,3.082550525665283,300.0,0.0956351310014724,0.1856248825788498,0.2094162553548813,0.1364070922136306,0.121800772845745,0.1170702874660492,0.0536909662187099,0.062959685921669,0.111052083123165
