date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150410.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2354004085063934,1.1618701219558716,281.72723388671875,0.2680408954620361,250.03504943847656,235.82748413085935,0.0009997843299061,1.8511065244674685,400.0,0.3562357723712921,0.3681292831897735,0.276886373758316,0.2109231948852539,0.2424397617578506,0.2529892921447754,0.1328374296426773,0.2101504504680633,0.3619155883789063
20150415.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2354004085063934,1.1618701219558716,285.38037109375,0.1901154965162277,254.68060302734372,241.45779418945312,0.0011387589620426,2.68953537940979,400.0,0.3143662810325622,0.3362719416618347,0.2659792602062225,0.2078315019607544,0.2094012051820755,0.223503902554512,0.1062713786959648,0.14096499979496,0.3308041890462239
20150531.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2354004085063934,1.1618701219558716,287.864013671875,0.0,263.6988525390625,248.75579833984372,0.0006045371992513,3.386180639266968,400.0,0.3309226334095001,0.3433458209037781,0.2591326832771301,0.1525152921676635,0.1840559840202331,0.2004344165325164,0.0567409545183181,0.1176793724298477,0.3163941701253255
20150603.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2354004085063934,1.1618701219558716,293.7165222167969,0.0,270.80767822265625,256.1716613769531,0.0015704882098361,4.5800371170043945,400.0,0.2568353116512298,0.305736243724823,0.2488049864768982,0.1494561731815338,0.1405506730079651,0.1506536155939102,0.0286669768393039,0.0990630835294723,0.2806981404622396
20150613.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2354004085063934,1.1618701219558716,295.0296325683594,0.0,276.6146545410156,263.346435546875,0.8561054468154907,4.669495105743408,400.0,0.2161010205745697,0.3427781164646148,0.2333865612745285,0.1014745086431503,0.0987831428647041,0.1031317040324211,0.0286484938114881,0.0533768720924854,0.2966721852620442
20150701.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2354004085063934,1.1618701219558716,293.39849853515625,0.0424663946032524,269.3842163085937,258.2645874023437,0.0,3.9091179370880127,400.0,0.2821431457996368,0.2601305842399597,0.2430435121059417,0.1257167011499405,0.15873783826828,0.1835773140192031,0.0424256399273872,0.1980956494808197,0.2300008138020833
20150709.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2354004085063934,1.1618701219558716,289.48101806640625,0.1429353207349777,267.4992980957031,254.50482177734372,2.895841360092163,3.2816267013549805,400.0,0.3122872710227966,0.2667670547962188,0.2499376088380813,0.1444121301174163,0.2141504138708114,0.2350897043943405,0.0726515129208564,0.0657673850655555,0.2462615966796875
20150721.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2354004085063934,1.1618701219558716,297.2139587402344,0.2315382659435272,274.6396484375,264.5355834960937,0.081726849079132,3.0608561038970947,400.0,0.1504537314176559,0.222332552075386,0.2249560207128524,0.1167084723711013,0.141896516084671,0.1704512685537338,0.0175478123128414,0.0422681346535682,0.2085762023925781
20150726.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2354004085063934,1.1618701219558716,291.8211364746094,0.2455099821090698,269.552490234375,255.05499267578125,0.0815713852643966,3.41408634185791,400.0,0.2317899912595749,0.280005931854248,0.249113991856575,0.1417936831712722,0.2001602798700332,0.2186392992734909,0.0683205798268318,0.1252174377441406,0.2668755849202474
20150803.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2354004085063934,1.1618701219558716,295.380615234375,0.2870424091815948,273.71307373046875,260.0275573730469,0.0300538558512926,2.9039394855499268,400.0,0.1292581856250763,0.2317185401916504,0.2243978530168533,0.1331186592578888,0.1237910538911819,0.1377249956130981,0.0183298084884881,0.0773949399590492,0.212191899617513
20150806.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2354004085063934,1.1618701219558716,299.0275573730469,0.2886651158332824,276.7546691894531,265.9485778808594,0.0014217444695532,3.036226987838745,400.0,0.1424010992050171,0.2039967477321624,0.2308119535446167,0.1237073987722396,0.1176330000162124,0.1425141841173172,0.0194313712418079,0.0397656187415123,0.1900545756022135
20150811.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2354004085063934,1.1618701219558716,300.13330078125,0.2246209681034088,278.86865234375,268.54327392578125,0.0258800126612186,2.3573765754699707,400.0,0.1313402950763702,0.1625377386808395,0.2226213961839676,0.1077591851353645,0.1238558739423751,0.1513634026050567,0.017479058355093,0.0625934600830078,0.1509354909261067
20150813.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2354004085063934,1.1618701219558716,298.8011779785156,0.2014024406671524,271.7738647460937,258.9266967773437,0.4901517629623413,3.21582579612732,400.0,0.149322435259819,0.2197190374135971,0.2422025650739669,0.1408581733703613,0.2187279611825943,0.2361146062612533,0.0304111745208501,0.1156346350908279,0.2017542521158854
20150821.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2354004085063934,1.1618701219558716,289.7326965332031,0.2018778473138809,254.67044067382807,238.1350250244141,0.0,3.2973392009735107,400.0,0.3070141673088074,0.3664967715740204,0.285295158624649,0.21137635409832,0.3463268876075744,0.3767482042312622,0.18228380382061,0.3360393047332763,0.3650487263997395
20150826.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2354004085063934,1.1618701219558716,290.6906433105469,0.1901501715183258,266.015869140625,252.33566284179688,0.0004264657618477,3.12197494506836,400.0,0.2466825544834137,0.3301776051521301,0.245842233300209,0.1664797067642212,0.1904321908950805,0.2084557265043258,0.0568599998950958,0.0830713808536529,0.3213583628336589
20150901.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2354004085063934,1.1618701219558716,296.7018737792969,0.1524190902709961,274.94903564453125,264.3367919921875,0.1339053660631179,3.082158327102661,400.0,0.1500747799873352,0.2580070495605469,0.2270718365907669,0.147751897573471,0.1257479637861251,0.1518294364213943,0.0547657571732997,0.0603961311280727,0.2437413533528646
20160509.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2354004085063934,1.1618701219558716,286.3363037109375,0.0070834825746715,263.51031494140625,252.3108367919922,0.2787517309188843,2.9003713130950928,400.0,0.3186624944210052,0.3135497868061065,0.2471112310886383,0.1745303571224212,0.1511357575654983,0.1745529621839523,0.0502820685505867,0.1513718068599701,0.3041305541992187
20160514.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.2354004085063934,1.1618701219558716,286.5775451660156,0.0,264.5814819335937,249.32278442382807,0.1917947977781295,3.457533359527588,400.0,0.3346283435821533,0.3460659682750702,0.2706442773342132,0.1778870224952697,0.1667137891054153,0.1801495403051376,0.0644623488187789,0.0990936011075973,0.3440850575764974
