date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20160427.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1828508079051971,1.0676840543746948,279.2255249023437,0.4579845666885376,246.04579162597656,222.02798461914065,2.561109781265259,2.416161298751831,300.0,0.1724049150943756,0.2773166596889496,0.2630289494991302,0.1999124586582183,0.2495993822813034,0.2767543494701385,0.1826027631759643,0.2890408039093017,0.148621951661459
20160503.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1828508079051971,1.0676840543746948,282.1444702148437,0.4126775562763214,253.93182373046875,229.8692321777344,0.5387887358665466,2.741924285888672,300.0,0.1562108099460601,0.2741481065750122,0.2640471756458282,0.1743514835834503,0.2111827284097671,0.2339541316032409,0.1631384342908859,0.2008117884397506,0.137312501048048
20160508.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1828508079051971,1.0676840543746948,290.45733642578125,0.3571709394454956,266.7669677734375,246.92431640625,0.0004410743713378,3.7665090560913086,300.0,0.0781351774930954,0.2139250487089157,0.2391106039285659,0.1156931594014167,0.1448396891355514,0.1482644379138946,0.1065924316644668,0.109622485935688,0.0641354170317451
20160516.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1828508079051971,1.0676840543746948,284.98681640625,0.3121523857116699,268.8153076171875,246.7108154296875,0.9195011258125304,2.4678375720977783,300.0,0.0427686274051666,0.2383123934268951,0.2307244539260864,0.0920871868729591,0.1157922893762588,0.1078058928251266,0.0816626921296119,0.0667439773678779,0.0642374999976407
20160523.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1828508079051971,1.0676840543746948,286.2106018066406,0.336953341960907,262.201416015625,241.6368865966797,2.0765163898468018,2.6521801948547363,300.0,0.0887921303510665,0.2497583180665969,0.2327239364385604,0.0842109471559524,0.1919937580823898,0.2024632543325424,0.1355324983596801,0.156285285949707,0.0703914892324742
20160608.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1828508079051971,1.0676840543746948,290.9695129394531,0.2734305262565613,271.66046142578125,249.96926879882807,0.0410628765821456,3.2950127124786377,300.0,0.0550393462181091,0.1760970503091812,0.2098539322614669,0.0755429714918136,0.1384996026754379,0.1383755207061767,0.0735972300171852,0.0783715322613716,0.0562874999983857
20160625.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1828508079051971,1.0676840543746948,288.8858337402344,0.2872956693172455,262.02447509765625,235.42990112304688,6.192863464355469,3.2217395305633545,300.0,0.1138186678290367,0.304809033870697,0.2420315742492675,0.1436754018068313,0.200938880443573,0.2347966879606247,0.1410976350307464,0.2943204939365387,0.194378260037173
20160628.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1828508079051971,1.0676840543746948,288.06036376953125,0.2976236939430237,262.3665771484375,235.52984619140625,3.751652717590332,2.9579057693481445,300.0,0.0756752118468284,0.2873369455337524,0.2376158684492111,0.1415290832519531,0.1903643012046814,0.2203592807054519,0.1613214164972305,0.2145145982503891,0.176165217290754
20160703.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1828508079051971,1.0676840543746948,288.6995849609375,0.3178872466087341,265.225341796875,240.08517456054688,0.467391699552536,3.2385575771331787,300.0,0.1012471094727516,0.2508595287799835,0.2237598598003387,0.1247591227293014,0.164292573928833,0.1783967167139053,0.1108165606856346,0.1395001113414764,0.155943750403821
20160708.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1828508079051971,1.0676840543746948,290.5799255371094,0.3175893425941467,270.990478515625,250.3929443359375,3.6253502368927,3.128666877746582,300.0,0.0476569645106792,0.2425343543291092,0.2153088599443435,0.0919249728322029,0.1378220170736313,0.1408818513154983,0.0826817899942398,0.1217688545584678,0.116597915999591
20160719.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1828508079051971,1.0676840543746948,295.4992370605469,0.3825010061264038,274.37213134765625,255.5323486328125,0.0,4.134562015533447,300.0,0.0595698840916156,0.2055777162313461,0.1965348124504089,0.0900910124182701,0.1193991675972938,0.1221900582313537,0.0977437049150466,0.1152378916740417,0.0900999995258947
