date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20220130.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2374642342329025,1.5080649852752686,279.1907958984375,0.8552960157394409,234.89410400390625,215.75335693359372,0.000435113790445,1.2155115604400637,300.0,0.3500809073448181,0.299485981464386,0.3121566772460937,0.4484264850616455,0.3894145488739013,0.3468530476093292,0.3297639191150665,0.3485213816165924,0.295916666587194
20220204.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2374642342329025,1.5080649852752686,280.7341613769531,0.8457283973693848,237.76644897460935,218.7598876953125,0.0012934207916259,1.5615226030349731,300.0,0.3403783440589905,0.2781893312931061,0.3126360476016998,0.4152771532535553,0.3638586699962616,0.3256855010986328,0.1301125586032867,0.4627216458320617,0.283666665355365
20220212.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2374642342329025,1.5080649852752686,285.5061340332031,0.8111029267311096,245.91995239257807,226.1524353027344,0.0,1.8940305709838867,300.0,0.2870429158210754,0.2508683204650879,0.3079547584056854,0.362037181854248,0.3174889981746673,0.2895998060703277,0.2934500277042389,0.3461409211158752,0.277041668693225
20220215.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2374642342329025,1.5080649852752686,283.949951171875,0.8122342824935913,243.2845458984375,228.92886352539065,0.7034230828285217,2.426201105117798,300.0,0.3236356675624847,0.2447654753923416,0.3076982200145721,0.3873436450958252,0.3847149014472961,0.3041735589504242,0.2717495560646057,0.2782372534275055,0.261499995986621
20220217.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2374642342329025,1.5080649852752686,284.47320556640625,0.812560498714447,245.66265869140625,228.95501708984372,0.0,2.068678379058838,300.0,0.298416405916214,0.2334023714065551,0.3098446726799011,0.3752991557121277,0.3209156095981598,0.2758885025978088,0.2826009392738342,0.3241676092147827,0.24858333170414
20220222.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2374642342329025,1.5080649852752686,280.2648620605469,0.8480281829833984,247.305908203125,229.47738647460935,0.5707699656486511,1.5855059623718262,300.0,0.2794335782527923,0.2209310978651046,0.3014780282974243,0.2982092201709747,0.294364720582962,0.2636656463146209,0.2286728769540786,0.2728049457073211,0.2293750004222
20220225.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2374642342329025,1.5080649852752686,278.3528137207031,0.8761512041091919,246.1432037353516,227.8928375244141,0.0008523463038727,1.759032964706421,300.0,0.2830605804920196,0.2144630849361419,0.3021674454212188,0.2640079855918884,0.2772961258888244,0.2535394728183746,0.1988977640867233,0.2147282361984253,0.217210526529111
20220310.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2374642342329025,1.5080649852752686,285.4589538574219,0.8437989950180054,254.86151123046875,239.4832000732422,0.0008523463038727,2.48121976852417,300.0,0.2222101241350174,0.1861211657524109,0.3031115531921386,0.2548091113567352,0.2415717840194702,0.2168821096420288,0.1652733385562896,0.1657765507698059,0.195875000208616
20220404.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2374642342329025,1.5080649852752686,288.1070251464844,0.9311119318008424,264.0995178222656,253.50521850585935,0.2985441088676452,2.410080671310425,300.0,0.1290827095508575,0.211487591266632,0.2988092005252838,0.1654252558946609,0.1786043494939804,0.1715838015079498,0.1457630693912506,0.1836298704147339,0.200708333402872
20220412.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.2374642342329025,1.5080649852752686,283.4751281738281,0.9014208912849426,264.642333984375,251.0516662597656,0.0019237084779888,2.029927492141724,300.0,0.1227556467056274,0.1845723390579223,0.2755738496780395,0.1246330514550209,0.149748221039772,0.1452448964118957,0.1198210716247558,0.1179235205054283,0.16599999935854
