date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150415.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,285.75213623046875,0.1492806077003479,253.44549560546875,232.4547119140625,0.0008523463038727,3.1396937370300293,400.0,0.276411235332489,0.3250398337841034,0.2696096003055572,0.2142534255981445,0.2259968519210815,0.2157889008522033,0.190424770116806,0.1816156506538391,0.254249996195237
20150501.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,288.3771667480469,0.0,257.1045227050781,238.8255920410156,2.786119222640991,3.110508918762207,400.0,0.2618878781795501,0.3482548296451568,0.2624742984771728,0.1840914040803909,0.2273668050765991,0.2145190238952636,0.1892441064119339,0.2235480844974517,0.261583335697651
20150503.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,289.92340087890625,0.0,260.568603515625,244.9266662597656,0.0012951614335179,3.650945425033569,400.0,0.2559545338153839,0.3331097662448883,0.2637672126293182,0.1704695671796798,0.2116966694593429,0.1980499476194381,0.0607257969677448,0.2140568196773529,0.250541669627031
20150519.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,294.3509216308594,0.0,272.4695129394531,258.93951416015625,7.7093505859375,3.558149099349976,400.0,0.2022430151700973,0.2750039100646972,0.2420885860919952,0.090802751481533,0.1415168941020965,0.1403851360082626,0.165189117193222,0.0993377491831779,0.201875000571211
20150521.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,294.63739013671875,0.0,272.5785522460937,260.88037109375,0.0819163173437118,4.488083839416504,400.0,0.2086712419986724,0.2819874882698059,0.2325241416692733,0.0954739227890968,0.1389128565788269,0.1418792605400085,0.0040762783028185,0.0724814608693122,0.195750000576178
20150529.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,289.3431396484375,0.0,268.1661376953125,250.64431762695312,0.0578646957874298,3.667237520217896,400.0,0.2117688953876495,0.3411964476108551,0.2564984560012817,0.1304935961961746,0.165854811668396,0.1585839390754699,0.0558761656284332,0.0967131555080413,0.238833332434297
20150606.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,294.241943359375,0.0,274.53631591796875,257.4681396484375,0.1218072921037674,4.0323805809021,400.0,0.1978944689035415,0.337560772895813,0.2218153625726699,0.0952690541744232,0.1508512049913406,0.1446571797132492,0.1855887770652771,0.1172215938568115,0.191000000884136
20150701.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,294.40802001953125,0.0,268.8529052734375,251.42562866210935,1.83264434337616,3.4871127605438232,400.0,0.2185666859149933,0.3434256315231323,0.2718117237091064,0.1500065922737121,0.1908088326454162,0.1811028271913528,0.0665821209549903,0.0828272327780723,0.21337499966224
20150704.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,296.3766784667969,0.0,276.0939025878906,259.7880249023437,2.4149656295776367,3.82663631439209,400.0,0.1943803429603576,0.2977074980735779,0.2145016342401504,0.1065765097737312,0.145653560757637,0.1409229934215545,0.0226841643452644,0.0440687276422977,0.194666667530934
20150709.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,299.6972045898437,0.038849126547575,281.060546875,267.0321044921875,1.0888512134552002,4.31080961227417,400.0,0.1718101948499679,0.2308018505573272,0.185316264629364,0.0685479640960693,0.1251214295625686,0.12525674700737,0.0212936680763959,0.0459303557872772,0.183124999205271
20150717.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,301.3421936035156,0.1089043021202087,280.6098022460937,269.3770446777344,0.0021591428667306,3.752225399017334,400.0,0.1615974456071853,0.164621040225029,0.1984700411558151,0.0505903773009777,0.1157756447792053,0.1223529800772667,0.1341365426778793,0.1022675260901451,0.164083333685994
20150719.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,303.1192321777344,0.1277131289243698,283.4732971191406,268.558837890625,0.0829096361994743,3.757633209228516,400.0,0.14744633436203,0.1540929973125457,0.1732796877622604,0.0603351257741451,0.1157751530408859,0.1147683188319206,0.0017992163775488,0.0038758506998419,0.162750000754992
20150722.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,303.0770263671875,0.1454644799232483,279.4794311523437,264.578369140625,0.1167972162365913,3.050621509552002,400.0,0.1739246398210525,0.1468010395765304,0.2017909288406372,0.0912088230252265,0.1553899943828582,0.1507052332162857,0.0211483854800462,0.0328684337437152,0.173333334426085
20150724.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,302.2999572753906,0.1546730399131775,282.75018310546875,268.4755859375,0.0008612871170043,3.118626832962036,400.0,0.1570900976657867,0.140343889594078,0.1796109527349472,0.0595972873270511,0.1262614876031875,0.1260313242673874,0.0197153482586145,0.0697958320379257,0.170458333566785
20150730.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,303.9155578613281,0.1889077126979828,282.53045654296875,270.2061767578125,0.4306173026561737,2.7756588459014893,400.0,0.1511178165674209,0.1340135931968689,0.1816152930259704,0.062406949698925,0.126814067363739,0.1300507634878158,0.1238531693816185,0.0643330216407775,0.163208333775401
20150804.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,301.0563049316406,0.230509266257286,282.0306701660156,266.94256591796875,0.0012907958589494,2.6511785984039307,400.0,0.1670977026224136,0.1448489278554916,0.1725452989339828,0.0637789070606231,0.1211025416851043,0.119752824306488,0.2487640380859375,0.1593981683254242,0.158708332727353
20150809.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,300.336181640625,0.205131247639656,282.9915466308594,266.4662475585937,0.0,2.5870041847229004,400.0,0.1638823300600052,0.1486414223909378,0.1845434010028839,0.0546725504100322,0.1212064325809478,0.1175646185874939,0.0133037157356739,0.0087588122114539,0.158749999478459
20150906.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,294.9071044921875,0.0866668447852134,275.04962158203125,259.194091796875,1.5954082012176514,2.465069055557251,400.0,0.1690879762172699,0.196156159043312,0.1818784326314926,0.1321983486413955,0.1818135529756546,0.170895829796791,0.0021318905055522,0.0260933265089988,0.168666665131847
20150914.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,292.3208923339844,0.0328998491168022,259.4588623046875,236.27322387695312,0.0056953257881104,2.3697781562805176,400.0,0.2226461470127105,0.3021901249885559,0.2351263016462326,0.1992630213499069,0.2400669008493423,0.2342662066221237,0.0654952377080917,0.1138950809836387,0.262291666120291
20150916.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,294.0158996582031,0.0,264.0687561035156,245.02584838867188,0.0004410743713378,2.511883497238159,400.0,0.2053202092647552,0.272965669631958,0.1972159445285797,0.1796827316284179,0.226532980799675,0.209294319152832,0.0122287198901176,0.0395825058221817,0.243499998624126
20151002.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,286.5086669921875,0.0,251.08432006835935,232.30267333984372,0.0123362597078084,1.2603428363800049,400.0,0.2463712394237518,0.3409237563610077,0.2407532632350921,0.2198104262351989,0.3034773468971252,0.2676246166229248,0.1255869716405868,0.21680349111557,0.268416666736205
20151004.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,288.2992248535156,0.0,254.00613403320312,236.3929748535156,0.0005990366335026,1.243464708328247,400.0,0.2304406911134719,0.3223037123680115,0.2262785881757736,0.2078317552804947,0.2866487801074981,0.2501831352710724,0.0968899950385093,0.1439863294363021,0.257708335916201
20151007.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,288.56121826171875,0.0,257.9072265625,240.39617919921875,1.6979233026504517,1.9908901453018188,400.0,0.239313006401062,0.3198443353176117,0.2150361686944961,0.2024159133434295,0.2557260394096374,0.2270378917455673,0.108058750629425,0.1464583277702331,0.264833334833384
20151109.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,285.19561767578125,0.1399712711572647,255.74107360839844,238.80874633789065,0.2089410722255706,0.9570785164833068,400.0,0.2165451943874359,0.3102418780326843,0.2234532535076141,0.199747622013092,0.201993778347969,0.1819458752870559,0.0544059835374355,0.1146580427885055,0.230208331719041
20151130.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,278.26763916015625,0.1267580389976501,235.983154296875,214.21121215820312,0.0253761559724807,0.8245304226875305,400.0,0.2966634631156921,0.3914254307746887,0.2751811146736145,0.2997216284275055,0.3200995028018951,0.2854616045951843,0.2245198935270309,0.2590105831623077,0.320000000621961
20151208.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,277.95068359375,0.1350048631429672,240.1119842529297,218.8292236328125,0.0642368718981742,0.284323513507843,400.0,0.266986221075058,0.356762021780014,0.2476964592933654,0.2929689884185791,0.2925560176372528,0.2593588531017303,0.2551136314868927,0.2062745988368988,0.278916668146849
20160202.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,282.9435119628906,0.2374088168144226,236.26364135742188,213.06051635742188,0.0017195938853546,0.5763445496559143,400.0,0.2851463556289673,0.3909598588943481,0.2928197681903839,0.2848923504352569,0.2825817465782165,0.2523785531520843,0.2907482981681824,0.3628040552139282,0.322222222884496
20160212.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,277.1467590332031,0.2816544473171234,231.5466766357422,206.708740234375,0.0654721334576606,0.6639267206192017,400.0,0.2941301465034485,0.3828829526901245,0.2947067320346832,0.3287020623683929,0.3196714222431183,0.2930240929126739,0.2421386092901229,0.4273812174797058,0.327043481495069
20160307.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,283.3773803710937,0.0879773795604705,233.30734252929688,209.7696533203125,8.512310028076172,1.6448711156845093,400.0,0.3218660950660705,0.4010725021362304,0.3077867031097412,0.3533112108707428,0.3441054821014404,0.3041956424713135,0.2564216554164886,0.4157841801643371,0.329125000784795
20160401.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,288.4828796386719,0.0,244.9091796875,222.91165161132807,0.0008523463620804,2.692565441131592,400.0,0.2932713031768799,0.3683492243289947,0.2823829352855682,0.3018496632575989,0.2850390970706939,0.2545177042484283,0.2180750370025634,0.408062994480133,0.307249999294678
20160409.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,288.6088562011719,0.0,260.3193359375,242.67529296875,4.302017211914063,2.870852470397949,400.0,0.2509643733501434,0.3542580604553222,0.2689957022666931,0.1838142424821853,0.2032324224710464,0.1862546503543853,0.1049982458353042,0.1450239568948745,0.231708332896233
20160505.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,287.42340087890625,0.0,251.02281188964844,231.7591552734375,1.421054124832153,3.328115940093994,400.0,0.2956402897834778,0.3908532559871673,0.2917975485324859,0.2124115824699401,0.283093124628067,0.2690585553646087,0.1821440011262893,0.2186040878295898,0.278291668742895
20160510.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,288.73590087890625,0.0,253.14219665527344,234.50755310058597,0.8220129013061523,2.9630119800567627,400.0,0.2720187902450561,0.3764448165893554,0.2844842076301574,0.2270354032516479,0.2928541600704193,0.27498859167099,0.6623507738113403,0.3641468584537506,0.241291667024295
20160515.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,290.4464111328125,0.0,253.3905487060547,230.44741821289065,0.2872164249420166,3.972203731536865,400.0,0.2830430865287781,0.3788303732872009,0.2867686152458191,0.2449613064527511,0.2756813168525696,0.2839606404304504,0.1562898010015487,0.1439252942800521,0.270416669547558
20160523.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,292.7618103027344,0.0,264.5736694335937,246.29345703125,0.0,4.619135856628418,400.0,0.2615777552127838,0.3337482213973999,0.2536162137985229,0.1614198088645935,0.2102288454771042,0.2018582224845886,0.1350705325603485,0.1720023155212402,0.176708334436019
20160617.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,299.09521484375,0.0,268.0618591308594,244.8553771972656,0.5710709691047668,5.339114189147949,400.0,0.2525843679904938,0.348956286907196,0.2431871742010116,0.1717750281095504,0.1952003836631775,0.1951326876878738,0.1086432337760925,0.1422772854566574,0.238208332409461
20160620.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,297.6902160644531,0.0,272.60772705078125,254.51791381835935,0.0686439275741577,4.614234924316406,400.0,0.175539880990982,0.3698978722095489,0.2353606075048446,0.138580173254013,0.1776071637868881,0.1702781021595001,0.0619095712900161,0.14090396463871,0.201166667044163
20160622.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,300.3408203125,0.0,277.22021484375,257.2249755859375,0.000435113790445,5.832789897918701,400.0,0.1989287137985229,0.3212129473686218,0.2353133261203766,0.1252902895212173,0.1478502005338668,0.1408839076757431,0.0117511106655001,0.1439252942800521,0.194217390340307
20160630.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.5036661624908447,1.3684954643249512,298.35821533203125,0.0,274.5098876953125,256.0537414550781,0.7515764832496643,3.991294860839844,400.0,0.2053596228361129,0.2477251291275024,0.2249390184879303,0.1294416338205337,0.1598470211029052,0.1533232778310775,0.0813790336251258,0.0959501937031745,0.195909091694789
