date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150402.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1505083590745926,1.3303791284561155,301.1029663085937,0.1634779721498489,288.7499694824219,273.0632629394531,0.0016941055655479,3.279825448989868,100.0,0.0355855599045753,0.2703937590122223,0.1573413461446762,0.0509213022887706,0.0406920462846756,0.0418934412300586,0.0435970500111579,0.0205694753676652,0.0307583330043902
20150518.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1505083590745926,1.3303791284561155,302.9108581542969,0.0,273.91192626953125,247.75747680664065,0.2571682631969452,3.086998701095581,100.0,0.0647324174642562,0.3088902831077575,0.240907534956932,0.1830090880393982,0.1666416674852371,0.1769180744886398,0.1637904942035675,0.1985229104757309,0.106379166866342
20150806.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1505083590745926,1.3303791284561155,297.6356811523437,0.0,258.833984375,234.1214904785156,4.421783447265625,3.482780933380127,100.0,0.0955137237906456,0.4644707441329956,0.2879880666732788,0.2933847904205322,0.2584152519702911,0.2760535776615143,0.2441587299108505,0.2733237743377685,0.162195833399892
20150811.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1505083590745926,1.3303791284561155,297.9039306640625,0.0,251.10589599609372,227.55807495117188,6.422347545623779,4.252524375915527,100.0,0.1437312811613083,0.4642087519168854,0.3041688799858093,0.3394385576248169,0.3353101909160614,0.3505513668060303,0.2722275257110595,0.2952970862388611,0.132683333630363
20151006.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1505083590745926,1.3303791284561155,299.5430908203125,0.0,261.0887756347656,236.40719604492188,2.814310073852539,4.530284881591797,100.0,0.1188182607293129,0.4578099846839905,0.284273624420166,0.2996195256710052,0.2522040009498596,0.2692380249500274,0.2211910933256149,0.3555711507797241,0.148020834351579
20151022.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1505083590745926,1.3303791284561155,299.248291015625,0.0,273.08544921875,253.718994140625,2.845613718032837,4.30492115020752,100.0,0.080425776541233,0.4526696801185608,0.2510008513927459,0.1866213828325271,0.1676040440797805,0.1731785237789154,0.1363609731197357,0.1650746166706085,0.0490874994235734
20151027.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1505083590745926,1.3303791284561155,300.1357727050781,0.0,274.7616577148437,258.8563232421875,12.895872116088867,4.49494743347168,100.0,0.0692213028669357,0.4422210156917572,0.2523193657398224,0.1523477733135223,0.1589447855949401,0.1657862663269043,0.1088254153728485,0.1455732882022857,0.0393208339810371
20151212.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1505083590745926,1.3303791284561155,299.5343322753906,0.2795369625091553,281.5050048828125,268.4159240722656,0.0017198916757479,2.18902587890625,100.0,0.0265293829143047,0.1845811158418655,0.1222679018974304,0.0668735802173614,0.0701808854937553,0.0895032882690429,0.0462999567389488,0.0460524298250675,0.0144416666977728
20151220.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1505083590745926,1.3303791284561155,298.5132751464844,0.3680874109268188,283.077880859375,268.3455810546875,0.0,1.8767187595367432,100.0,0.0151160564273595,0.1843331903219223,0.1145136281847953,0.0543616078794002,0.0539321824908256,0.0650616362690925,0.0447020530700683,0.0476088747382164,0.0138854167307727
20151225.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1505083590745926,1.3303791284561155,297.9623413085937,0.361724317073822,283.22149658203125,266.8858337402344,0.0008523463038727,1.776525855064392,100.0,0.0152939753606915,0.1842114627361297,0.1176992803812027,0.0555021837353706,0.0592137984931468,0.0655901804566383,0.044870238751173,0.0437940619885921,0.0135458332564061
