date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20160511.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.028981240466237,1.2280008792877195,299.9352111816406,0.969890296459198,267.355712890625,251.53729248046875,0.1676559448242187,3.148088216781616,300.0,0.141546219587326,0.0943280309438705,0.1198468804359436,0.1966584473848343,0.1905717253684997,0.2096722275018692,0.1476276963949203,0.1643116623163223,0.0946356455485026
20160519.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.028981240466237,1.2280008792877195,299.444091796875,0.9511969685554504,258.59375,237.44210815429688,6.250225067138672,4.230380058288574,300.0,0.1704950630664825,0.2940171062946319,0.1835720688104629,0.2741995453834533,0.2813726961612701,0.3118238449096679,0.2479304075241089,0.2589495480060577,0.2937863667805989
20160524.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.028981240466237,1.2280008792877195,298.5962829589844,0.9608376622200012,264.1903381347656,246.3474884033203,0.0020677319262176,5.238758563995361,300.0,0.1884317100048065,0.2145450860261917,0.1441272497177124,0.2188134640455246,0.2336171418428421,0.2538694739341736,0.1973699927330017,0.2305063009262085,0.214517593383789
20160527.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.028981240466237,1.2280008792877195,297.60601806640625,0.960149586200714,268.441650390625,255.32611083984372,0.8799152970314026,4.107010841369629,300.0,0.1891129910945892,0.1610293686389923,0.1174062192440033,0.1747694015502929,0.1896774172782898,0.2111292332410812,0.1557533740997314,0.1540574431419372,0.1616643269856771
20160529.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.028981240466237,1.2280008792877195,300.0889892578125,0.9595099091529846,270.1730651855469,255.84591674804688,15.113797187805176,4.0093770027160645,300.0,0.1747196018695831,0.1941779404878616,0.1304927915334701,0.1728549301624298,0.1857424676418304,0.2078890949487686,0.1369682699441909,0.1541795134544372,0.201819101969401
20160601.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.028981240466237,1.2280008792877195,300.04522705078125,0.9584129452705384,268.1820373535156,253.427734375,1.950819492340088,4.805478572845459,300.0,0.1330005824565887,0.2337867021560669,0.1519071161746978,0.1919402331113815,0.2153380811214447,0.2324156165122985,0.132497176527977,0.1423078030347824,0.2361183166503906
20160603.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.028981240466237,1.2280008792877195,300.9814147949219,0.9552958607673644,269.2301025390625,254.0331115722656,4.12338399887085,4.691596508026123,300.0,0.1781438589096069,0.2196265608072281,0.1315228193998336,0.170182317495346,0.214311808347702,0.2320536226034164,0.1426571756601333,0.2444532662630081,0.225473403930664
20160614.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.028981240466237,1.2280008792877195,301.4822692871094,0.935257613658905,252.85177612304688,233.04220581054688,4.947218894958496,4.335151672363281,300.0,0.2799499630928039,0.2797394096851349,0.2258458882570266,0.3104186356067657,0.3734747171401977,0.4086794555187225,0.3131491243839264,0.2802514731884002,0.2811450958251953
20160619.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.028981240466237,1.2280008792877195,298.5352783203125,0.9336614608764648,256.4312744140625,235.9253692626953,8.88121509552002,4.160678863525391,300.0,0.2906115055084228,0.3077508509159088,0.2067826092243194,0.302486389875412,0.3183002769947052,0.355259895324707,0.2134640514850616,0.2297433465719223,0.3086986541748047
20160722.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.028981240466237,1.2280008792877195,301.4422302246094,0.9464091062545776,258.80780029296875,240.84451293945312,9.87437629699707,4.49247932434082,300.0,0.2517962157726288,0.2561705410480499,0.1979438364505767,0.2887001037597656,0.3348029851913452,0.3556281328201294,0.2593506574630737,0.2670980095863342,0.2600975036621094
20160727.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.028981240466237,1.2280008792877195,301.7369689941406,0.9616269469261168,257.680908203125,237.2010040283203,1.9882878065109253,5.223640441894531,300.0,0.2449481040239334,0.2622092962265014,0.209677904844284,0.3051082789897918,0.3293571174144745,0.3711103498935699,0.2802048623561859,0.4530777931213379,0.2633527119954427
20160730.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.028981240466237,1.2280008792877195,300.8948974609375,0.9498006105422974,261.1416015625,240.048095703125,6.468854904174805,3.587212085723877,300.0,0.2232110798358917,0.2912353277206421,0.1819256544113159,0.2800019681453705,0.2867811024188995,0.3282853662967682,0.2220840901136398,0.234168529510498,0.2942740122477214
20160804.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.028981240466237,1.2280008792877195,300.4314270019531,0.930757999420166,260.3688659667969,240.79791259765625,2.868467330932617,3.5527544021606445,300.0,0.2584597468376159,0.2900820672512054,0.1915461868047714,0.2903698980808258,0.3032867312431335,0.3346717059612274,0.2004032135009765,0.2529679238796234,0.2913595835367839
