date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150422.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.4107956290245056,1.0772175788879397,289.5801086425781,0.0,256.5665283203125,224.2115631103516,0.0012853805674239,1.38425612449646,200.0,0.166141465306282,0.2909012734889984,0.2012742757797241,0.2006672322750091,0.1917249113321304,0.1907897293567657,0.1535543501377105,0.1774040907621383,0.170383332918088
20150427.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.4107956290245056,1.0772175788879397,286.43292236328125,0.0,260.0516967773437,230.83335876464844,0.0052848802879452,0.9872228503227234,200.0,0.1297120451927185,0.3112834393978119,0.191508337855339,0.1655576676130294,0.1702996641397476,0.1670872867107391,0.1273326426744461,0.158543661236763,0.117879166578253
20150508.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.4107956290245056,1.0772175788879397,286.3835754394531,0.0,273.3142395019531,251.68875122070312,0.0165975727140903,0.598283588886261,200.0,0.0626523345708847,0.2334837019443512,0.1728609800338745,0.0934084579348564,0.0900759398937225,0.0873433426022529,0.0572120435535907,0.0604266487061977,0.061362500457714
20150518.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.4107956290245056,1.0772175788879397,288.9499816894531,0.0,264.90948486328125,246.1879425048828,0.7979972958564758,0.958663284778595,200.0,0.0751402974128723,0.2199022024869918,0.1744528263807296,0.1390521675348281,0.1563667804002761,0.1489140093326568,0.0745415389537811,0.088259533047676,0.0602416670881212
20150526.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.4107956290245056,1.0772175788879397,285.14410400390625,0.0,267.9171142578125,245.60269165039065,0.6764261722564697,0.5945965647697449,200.0,0.0714836493134498,0.2413274347782135,0.1916251629590988,0.1190123185515403,0.1266613900661468,0.1234989091753959,0.0800562500953674,0.0880459025502204,0.0542791664289931
20150913.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.4107956290245056,1.0772175788879397,289.8218994140625,0.0,250.1634979248047,222.32362365722656,0.0008583068847656,2.7982819080352783,200.0,0.2585761547088623,0.2717366516590118,0.2028914093971252,0.2434146553277969,0.2489337027072906,0.2565661668777466,0.2117219269275665,0.2379833310842514,0.255554167553782
20150916.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.4107956290245056,1.0772175788879397,284.7728881835937,0.0,254.6921844482422,231.65267944335935,0.0004410743713378,2.21333646774292,200.0,0.1791910678148269,0.2475114911794662,0.1915601342916488,0.1805934160947799,0.2213950455188751,0.2146594226360321,0.1479060500860214,0.1668752133846283,0.175558331732949
20150918.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.4107956290245056,1.0772175788879397,286.90264892578125,0.0,259.0747985839844,236.10321044921875,0.0017108175670728,1.958007574081421,200.0,0.155522421002388,0.2329342365264892,0.1815502047538757,0.1528318971395492,0.1938681155443191,0.1908750385046005,0.1266704648733139,0.153752252459526,0.14773333321015
20150923.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.4107956290245056,1.0772175788879397,283.3507995605469,0.0,263.53302001953125,244.38330078125,0.0,1.9182881116867063,200.0,0.1169483885169029,0.2025362402200698,0.1568421423435211,0.1107616946101188,0.1584915071725845,0.1568525731563568,0.0782729908823967,0.1015350818634033,0.116258333437145
20151001.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.4107956290245056,1.0772175788879397,288.3632507324219,0.0,270.63787841796875,251.967529296875,0.0,1.9884390830993648,200.0,0.1172777414321899,0.1631635129451751,0.1696996688842773,0.0689133703708648,0.1216876730322837,0.1219319328665733,0.0501862950623035,0.0645466446876525,0.097616666307052
