date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150404.0,1.409999966621399,40.0,7.0,0.0700000002980232,0.1099999994039535,0.1099999994039535,0.1478713452816009,1.5701652765274048,293.7592163085937,0.2854890525341034,277.2597045898437,258.6805114746094,0.0008523463038727,0.0621773861348629,200.0,0.073350578546524,0.03762798756361,0.1037629023194313,0.0542903244495391,0.0615997649729251,0.0570744946599006,0.0226843245327472,0.0185552537441253,0.0869166661674778
20150407.0,1.409999966621399,40.0,7.0,0.0700000002980232,0.1099999994039535,0.1099999994039535,0.1478713452816009,1.5701652765274048,294.3544006347656,0.282418429851532,279.760009765625,260.58221435546875,0.0,0.0757557079195976,200.0,0.0787646323442459,0.0375822000205516,0.0784522965550422,0.0464623682200908,0.0521137788891792,0.0446252711117267,0.0167841501533985,0.0003662221133708,0.0826666674887141
20150425.0,1.409999966621399,40.0,7.0,0.0700000002980232,0.1099999994039535,0.1099999994039535,0.1478713452816009,1.5701652765274048,293.2507019042969,0.2662045061588287,273.2241516113281,253.4188690185547,0.0017166137695312,0.2471205741167068,200.0,0.0899199172854423,0.0408173277974128,0.0981126800179481,0.0722627341747284,0.0867790132761001,0.0799713209271431,0.0414861477911472,0.0361339151859283,0.0707916667064031
20150602.0,1.409999966621399,40.0,7.0,0.0700000002980232,0.1099999994039535,0.1099999994039535,0.1478713452816009,1.5701652765274048,306.1063842773437,0.251166433095932,280.4486389160156,262.4132080078125,0.0842964723706245,0.1229886636137962,200.0,0.0815798044204711,0.0376430340111255,0.1060230284929275,0.0856904610991478,0.0966080725193023,0.0899868682026863,0.0377298817038536,0.0434278398752212,0.0900000004718701
20150607.0,1.409999966621399,40.0,7.0,0.0700000002980232,0.1099999994039535,0.1099999994039535,0.1478713452816009,1.5701652765274048,306.4945373535156,0.2478406131267547,284.4182434082031,265.2510986328125,0.0058217826299369,0.0781770274043083,200.0,0.0718183368444442,0.0372277833521366,0.1022195369005203,0.0839093551039695,0.0806725174188613,0.075745016336441,0.0212344098836183,0.0159611813724041,0.0747083335494002
20150610.0,1.409999966621399,40.0,7.0,0.0700000002980232,0.1099999994039535,0.1099999994039535,0.1478713452816009,1.5701652765274048,302.3432922363281,0.2458904385566711,284.22222900390625,262.7401123046875,0.0177518464624881,2.363971948623657,200.0,0.0786700621247291,0.0789014175534248,0.1213620081543922,0.0796234980225563,0.079767495393753,0.0726197734475135,0.0365232191979885,0.040528580546379,0.0720416673769553
20150615.0,1.409999966621399,40.0,7.0,0.0700000002980232,0.1099999994039535,0.1099999994039535,0.1478713452816009,1.5701652765274048,307.680908203125,0.245987981557846,288.8624267578125,266.8819580078125,0.2919339537620544,0.0960424989461898,200.0,0.0651045218110084,0.036552470177412,0.1063006222248077,0.0687107816338539,0.0642325654625892,0.0540418289601802,0.0281879231333732,0.0248725861310958,0.0638749996821086
20150620.0,1.409999966621399,40.0,7.0,0.0700000002980232,0.1099999994039535,0.1099999994039535,0.1478713452816009,1.5701652765274048,309.78173828125,0.248722419142723,289.14031982421875,265.248779296875,0.1744043827056884,0.2065031677484512,200.0,0.0655766278505325,0.038120798766613,0.1098168939352035,0.0693005099892616,0.0700375214219093,0.0547972582280635,0.0260644294321537,0.0289925839751958,0.0650000000993411
20150623.0,1.409999966621399,40.0,7.0,0.0700000002980232,0.1099999994039535,0.1099999994039535,0.1478713452816009,1.5701652765274048,309.3412475585937,0.2525952756404876,288.56890869140625,267.1600036621094,0.4172277748584747,0.0888605639338493,200.0,0.0650212317705154,0.0354580171406269,0.1181999966502189,0.081631414592266,0.0748913213610649,0.0681985467672348,0.0343271605670452,0.0289620663970708,0.0604166669460634
20150628.0,1.409999966621399,40.0,7.0,0.0700000002980232,0.1099999994039535,0.1099999994039535,0.1478713452816009,1.5701652765274048,308.30810546875,0.2518117725849151,284.9266052246094,264.00701904296875,0.0152480574324727,0.1764910072088241,200.0,0.0712261646986007,0.0381178259849548,0.110011450946331,0.0785455405712127,0.0822175815701484,0.0755568593740463,0.0429970063269138,0.0425733216106891,0.0570416667809089
