date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150401.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.0867452174425125,1.1310948133468628,278.05987548828125,1.2238720655441284,224.89715576171875,204.56411743164065,7.851642608642578,2.967879295349121,300.0,0.3150145411491394,0.2919852137565613,0.2358257323503494,0.3033162355422973,0.4793798625469208,0.5179213285446167,0.306490033864975,0.3527634441852569,0.403541666766008
20150409.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.0867452174425125,1.1310948133468628,284.866943359375,1.2292449474334717,240.42120361328125,220.489990234375,0.0290772002190351,2.1249380111694336,300.0,0.2268064469099044,0.2331515103578567,0.2168037444353103,0.2450340390205383,0.3115575909614563,0.3837196826934814,0.2127607017755508,0.264564961194992,0.3227272819389
20160712.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.0867452174425125,1.1310948133468628,291.14471435546875,1.151854395866394,264.10479736328125,249.351318359375,4.76291561126709,3.1731297969818115,300.0,0.1306682676076889,0.2031591385602951,0.1767646670341491,0.1845957189798355,0.1561579555273056,0.2085753828287124,0.0785579681396484,0.1040375977754592,0.335500001907349
20160801.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.0867452174425125,1.1310948133468628,289.3678283691406,1.131611704826355,257.2820739746094,244.15951538085935,4.020177841186523,3.1252453327178955,300.0,0.1671949326992035,0.2354554533958435,0.197422906756401,0.1952610462903976,0.2300793826580047,0.2829779982566833,0.1204398721456527,0.1732840985059738,0.182083333532015
20160814.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.0867452174425125,1.1310948133468628,290.9288024902344,1.153450846672058,260.15142822265625,245.06646728515625,0.1049394905567169,2.150211334228516,300.0,0.1403816491365432,0.2060040533542633,0.2039835900068283,0.1886915266513824,0.1955071985721588,0.2501012682914734,0.1224280446767807,0.2130802273750305,0.180000005289912
20160819.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.0867452174425125,1.1310948133468628,292.498291015625,1.1512634754180908,263.9271545410156,249.69573974609372,4.02639102935791,3.2606894969940186,300.0,0.1349323838949203,0.1501519978046417,0.1592988967895507,0.1451824158430099,0.1492490917444229,0.2026794850826263,0.1030257865786552,0.1667836606502533,0.161124998703599
20160827.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.0867452174425125,1.1310948133468628,295.8483581542969,1.1562488079071045,268.00445556640625,253.8764495849609,7.481762409210205,3.717408418655396,300.0,0.1266041100025177,0.2313614636659622,0.1764587163925171,0.1299357712268829,0.1386370807886123,0.1912037283182144,0.0783759281039238,0.1238746270537376,0.151083333417773
20160904.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.0867452174425125,1.1310948133468628,290.29541015625,1.1480742692947388,266.442626953125,254.75050354003903,8.189957618713379,2.404804229736328,300.0,0.1129194051027298,0.2305296510457992,0.1860221028327942,0.1199652999639511,0.1276995837688446,0.1853380501270294,0.0786629468202591,0.1573534309864044,0.14300000667572
20161102.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.0867452174425125,1.1310948133468628,279.64703369140625,1.2499608993530271,248.65789794921875,230.89971923828125,1.8886514902114868,0.820736825466156,300.0,0.1460606753826141,0.204915165901184,0.1998680084943771,0.2087277472019195,0.2399554997682571,0.2904311716556549,0.1294617354869842,0.1473738849163055,0.14300000667572
20170315.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.0867452174425125,1.1310948133468628,281.8918762207031,1.2675334215164185,238.13671875,216.45941162109372,0.0149280251935124,1.3945964574813845,300.0,0.2344706058502197,0.2368274629116058,0.2160621136426925,0.3097232580184936,0.3238751292228699,0.3991900682449341,0.2289974838495254,0.2972502708435058,0.413374996433655
20170323.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.0867452174425125,1.1310948133468628,280.89178466796875,1.2303324937820437,236.5025329589844,215.51644897460935,0.0,1.683376669883728,300.0,0.2593857645988464,0.2461579144001007,0.2121342122554779,0.3003611862659454,0.3314055204391479,0.4059244394302368,0.1898532509803772,0.2759483754634857,0.417291664828857
20170405.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.0867452174425125,1.1310948133468628,281.585205078125,1.1819170713424685,252.70492553710935,237.55807495117188,0.0085819773375988,1.4679380655288696,300.0,0.1882601678371429,0.1932297646999359,0.1882191598415374,0.1959744542837143,0.194691851735115,0.2408196479082107,0.1006006076931953,0.1498458832502365,0.345250003039837
20170513.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.0867452174425125,1.1310948133468628,289.207275390625,1.253751516342163,258.8577575683594,242.20172119140625,7.291286468505859,2.785054922103882,300.0,0.1316536366939544,0.2144131511449813,0.201671615242958,0.1635333448648452,0.1722509413957595,0.2188147604465484,0.1073351204395294,0.2273323833942413,0.27754166846474
20170526.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.0867452174425125,1.1310948133468628,293.0777893066406,1.175967574119568,271.69989013671875,257.9010009765625,0.0,3.891921043395996,300.0,0.1109229102730751,0.1416746973991394,0.1646047830581665,0.0546287149190902,0.0628041252493858,0.1007384285330772,0.038388080894947,0.0878627896308898,0.169041666512688
20170529.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.0867452174425125,1.1310948133468628,295.5882263183594,1.1799386739730835,269.4006042480469,253.9127197265625,3.833186626434326,3.824699878692627,300.0,0.1153027862310409,0.1976633965969085,0.1756076961755752,0.0926024541258812,0.1069507226347923,0.1502157300710678,0.0483258143067359,0.0750450119376182,0.168666665752729
20170603.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.0867452174425125,1.1310948133468628,294.4462280273437,1.1848790645599363,274.33355712890625,263.9200439453125,1.3485662937164309,3.405597925186157,300.0,0.1090627089142799,0.1441480219364166,0.1508816182613372,0.0436294190585613,0.0543421134352684,0.1072650998830795,0.0353514850139617,0.0672322735190391,0.154583333681027
20170611.0,1.409999966621399,40.0,9.0,0.1000000014901161,0.1560000032186508,0.1099999994039535,0.0867452174425125,1.1310948133468628,295.0413818359375,1.1928154230117798,266.7306823730469,245.35513305664065,0.385045439004898,4.410300731658936,300.0,0.1084134131669998,0.1946512758731842,0.1879189163446426,0.1187558323144912,0.1279572695493698,0.1657492965459823,0.0933344364166259,0.1807306110858917,0.158833329876264
