date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150508.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1682043671607971,1.1406458616256714,283.9271850585937,0.0,265.71514892578125,249.1839599609375,0.3913018107414245,0.5896418690681458,300.0,0.0929413884878158,0.2542746663093567,0.1742935627698898,0.1034128069877624,0.1224865093827247,0.1146827265620231,0.0639773532748222,0.0737022012472152,0.111712499521673
20150716.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1682043671607971,1.1406458616256714,279.0641784667969,0.0,220.9554901123047,190.85958862304688,0.3907522559165954,0.8358082175254822,300.0,0.2890740931034088,0.3970188498497009,0.2807395458221435,0.3299352526664734,0.3697162270545959,0.4526423811912536,0.3265932202339172,0.3646351397037506,0.369745830694834
20150721.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1682043671607971,1.1406458616256714,283.0617370605469,0.0,230.245849609375,199.3268280029297,3.460399389266968,1.179913878440857,300.0,0.2414463758468628,0.346902996301651,0.2547349631786346,0.3321954011917114,0.3153202533721924,0.4077085852622986,0.2950957119464874,0.3180639147758484,0.277204165856044
20150729.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1682043671607971,1.1406458616256714,279.39678955078125,0.0,227.4469757080078,196.64480590820312,0.0017023006221279,1.0140489339828491,300.0,0.270794928073883,0.3592408895492553,0.2670148909091949,0.3497685492038727,0.3248047232627868,0.430438756942749,0.2394485622644424,0.2843409478664398,0.298762499044339
20150913.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1682043671607971,1.1406458616256714,286.1144104003906,0.0,243.71139526367188,221.029052734375,0.0008583068847656,2.920475006103516,300.0,0.2004839926958084,0.3158328533172607,0.2154514193534851,0.3091923594474792,0.3242941796779632,0.3329689502716064,0.2207074016332626,0.234168529510498,0.255700000872215
20150916.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1682043671607971,1.1406458616256714,283.31402587890625,0.0,248.07481384277344,226.80111694335935,0.0005227036890573,2.589472770690918,300.0,0.2250629216432571,0.3002244532108307,0.2289395928382873,0.2432282567024231,0.2774143815040588,0.2708598971366882,0.1655877828598022,0.2057863026857376,0.214795834695299
20150918.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1682043671607971,1.1406458616256714,284.0939025878906,0.0,250.4712677001953,231.2843475341797,0.0322013385593891,2.122528553009033,300.0,0.1794163435697555,0.2878679633140564,0.1985396742820739,0.231312096118927,0.2800219655036926,0.2620370984077453,0.1520337611436844,0.2102115005254745,0.197416667516033
20150929.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1682043671607971,1.1406458616256714,285.2094116210937,0.0,263.4996032714844,250.2675628662109,0.0013185353018343,2.9512009620666504,300.0,0.1447644531726837,0.2297129333019256,0.1843006461858749,0.0750260129570961,0.1718133091926574,0.1609394252300262,0.051654789596796,0.075746938586235,0.136873913200005
20151001.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1682043671607971,1.1406458616256714,285.72967529296875,0.0,264.95172119140625,251.98098754882807,0.0,3.1852927207946777,300.0,0.1403137445449829,0.2145510613918304,0.1964975148439407,0.0543930493295192,0.1548613309860229,0.1472650617361068,0.0429246611893177,0.0616779066622257,0.139166665573915
20151004.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1682043671607971,1.1406458616256714,290.7131042480469,0.0,270.7066955566406,259.58209228515625,0.0,3.524376153945923,300.0,0.1214404106140136,0.1931251585483551,0.1845157742500305,0.0409313701093196,0.1255134493112564,0.1260684430599212,0.0395621955394744,0.0597552433609962,0.141069565130317
