date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20190522.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.0848679393529892,1.0863912105560305,285.82330322265625,2.678891658782959,255.2368927001953,245.03831481933597,0.0008583068847656,4.746336460113525,400.0,0.1591425687074661,0.2273586988449096,0.2705373466014862,0.5948786735534668,0.4298646748065948,0.4319711029529571,0.3409961760044098,0.4113589823246002,0.2017583333333333
20190607.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.0848679393529892,1.0863912105560305,291.7198791503906,1.8145787715911863,259.6263732910156,252.0108795166016,0.0008414995390921,5.737805366516113,400.0,0.1279192715883255,0.2304960638284683,0.2497118413448333,0.5819525718688965,0.4616164267063141,0.4550985097885132,0.3138975501060486,0.3491622805595398,0.2214666666666666
20190609.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.0848679393529892,1.0863912105560305,291.1322021484375,1.8444392681121824,258.7767639160156,251.90719604492188,0.0008583068847656,5.201144218444824,400.0,0.1250836551189422,0.1814404278993606,0.2398976385593414,0.5721489787101746,0.5009879469871521,0.4909255504608154,0.2844066023826599,0.3669240474700928,0.1892666666666666
20190612.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.0848679393529892,1.0863912105560305,290.0466003417969,1.7202037572860718,259.7630310058594,251.8498687744141,0.0008591141086071,5.868209362030029,400.0,0.136007934808731,0.2416980415582656,0.2400962114334106,0.5721374750137329,0.4375733137130737,0.4320857226848602,0.2709938585758209,0.4571977853775024,0.1854083333333333
20190617.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.0848679393529892,1.0863912105560305,291.6329650878906,1.396431803703308,261.2110595703125,255.2501373291016,1.223812222480774,5.879339694976807,400.0,0.1563636809587478,0.2834389805793762,0.253363162279129,0.5759634375572205,0.428037941455841,0.4243170917034149,0.502789318561554,0.6296578645706177,0.2257166666666667
20190802.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.0848679393529892,1.0863912105560305,296.2900695800781,1.534207463264465,265.1766357421875,260.15478515625,0.0008583068847656,5.2341837882995605,400.0,0.0957122892141342,0.1277470141649246,0.2394069284200668,0.5525830388069153,0.4172506630420685,0.417022168636322,0.2385483384132385,0.2717062830924988,0.0968166666666666
20190810.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.0848679393529892,1.0863912105560305,292.7796325683594,1.50655996799469,265.8690490722656,257.92144775390625,0.2427310347557068,4.675165176391602,400.0,0.1057695597410202,0.1802537590265274,0.2502848505973816,0.5427819490432739,0.3813197612762451,0.3770644068717956,0.3095693290233612,0.3524277508258819,0.0938708333333333
20190815.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.0848679393529892,1.0863912105560305,294.3129577636719,1.4389501810073853,264.8641052246094,260.0722961425781,1.2232762575149536,3.3021368980407715,400.0,0.0916253477334976,0.1368099153041839,0.2487293630838394,0.5245928764343262,0.3977376520633697,0.4012838304042816,0.2987167537212372,0.2663655579090118,0.0692833333333333
20190820.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.0848679393529892,1.0863912105560305,297.2767333984375,1.4418554306030271,265.12774658203125,260.6331481933594,0.0013001022161915,4.322031497955322,400.0,0.0876362845301628,0.1531305909156799,0.2657016515731811,0.520451545715332,0.4884800314903259,0.4778024852275848,0.3677728772163391,0.3443708717823028,0.0769083333333333
20190825.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.0848679393529892,1.0863912105560305,290.93182373046875,1.4875259399414062,264.8924255371094,258.63726806640625,0.502699613571167,3.468526124954224,400.0,0.0887425020337104,0.1566983163356781,0.2349385023117065,0.5023166537284851,0.3700853288173675,0.3714699149131775,0.417932391166687,0.5804620385169983,0.0616208333333333
20190828.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.0848679393529892,1.0863912105560305,292.3016357421875,1.5169004201889038,267.809326171875,259.32672119140625,33.128055572509766,2.308501482009888,400.0,0.1197354197502136,0.1346202194690704,0.2401746213436126,0.4960679709911346,0.2598591148853302,0.2544669508934021,0.2944900095462799,0.3064973950386047,0.0574125
20190831.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.0848679393529892,1.0863912105560305,291.9490661621094,1.6440181732177734,264.3891296386719,254.5874938964844,0.0,4.667189598083496,400.0,0.1267220079898834,0.2029409408569336,0.2472008466720581,0.5057514309883118,0.3990180492401123,0.3943067193031311,0.2852119505405426,0.4410229921340942,0.0592041666666666
20190918.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.0848679393529892,1.0863912105560305,286.49395751953125,2.183236837387085,261.64752197265625,254.6401214599609,0.0640523880720138,2.7628772258758545,400.0,0.0913323909044265,0.1542939990758896,0.2348242402076721,0.4879381656646728,0.3765120208263397,0.3747922480106354,0.2314841300249099,0.2417371124029159,0.0564249999999999
20200508.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.0848679393529892,1.0863912105560305,280.6510009765625,4.434890270233154,251.16110229492188,241.5804901123047,1.5116562843322754,3.0675699710845947,400.0,0.1679883301258087,0.2249609977006912,0.2778930962085724,0.5932334661483765,0.4791297912597656,0.4828205704689026,0.3211623728275299,0.4295785427093506,0.1628166666666666
20200513.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.0848679393529892,1.0863912105560305,278.7116394042969,3.9952101707458496,248.43801879882807,240.8954315185547,0.0129594588652253,3.4954073429107666,400.0,0.1554494202136993,0.2406072169542312,0.2727494239807129,0.5866416692733765,0.51234370470047,0.5022786855697632,0.3130833208560943,0.6721701622009277,0.1617416666666666
20200516.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.0848679393529892,1.0863912105560305,289.1001281738281,3.72133731842041,255.7111968994141,249.3647003173828,10.053406715393066,4.341193199157715,400.0,0.1433867961168289,0.2734050452709198,0.2995334565639496,0.5985342860221863,0.4958331882953644,0.4807038605213165,0.3778077661991119,0.4929349720478058,0.1885541666666666
20200526.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.0848679393529892,1.0863912105560305,292.0981140136719,2.35241436958313,260.6863098144531,251.33648681640625,0.0326693728566169,3.4408228397369385,400.0,0.1162608861923217,0.1649457067251205,0.2799314558506012,0.577353298664093,0.3730474412441253,0.3683960139751434,0.4616144001483917,0.6387524008750916,0.145875
20200531.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.0848679393529892,1.0863912105560305,288.2445983886719,2.038829803466797,260.83184814453125,252.69302368164065,0.0361940450966358,3.853224992752075,400.0,0.1193970814347267,0.1402737498283386,0.251753568649292,0.5542967915534973,0.4610813558101654,0.4557294249534607,0.3043307662010193,0.3329569399356842,0.1320166666666666
20200606.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.0848679393529892,1.0863912105560305,295.6905822753906,1.775238871574402,266.9306640625,261.4188232421875,2.061591148376465,4.041813850402832,400.0,0.0895161777734756,0.1229375302791595,0.2629636526107788,0.5449875593185425,0.3025016188621521,0.3144587576389313,0.3243882656097412,0.4756920039653778,0.1237916666666666
20200608.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.0848679393529892,1.0863912105560305,290.3392028808594,1.6896512508392334,261.9393005371094,253.7484436035156,0.0,4.246371746063232,400.0,0.1213845834136009,0.1152985394001007,0.2368195354938507,0.5370698571205139,0.3776775896549225,0.3731821477413177,0.2848454713821411,0.3960081934928894,0.1147791666666666
20200616.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.0848679393529892,1.0863912105560305,291.4941101074219,1.7925575971603394,261.64483642578125,256.5061950683594,0.0,3.44656753540039,400.0,0.0965425223112106,0.0831518396735191,0.2308012545108795,0.5197947025299072,0.3637623488903045,0.3707723915576935,0.1811878979206085,0.1601916551589965,0.0924291666666666
20200719.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.0848679393529892,1.0863912105560305,297.5370788574219,1.5953216552734375,268.56890869140625,262.19256591796875,0.0,5.708082675933838,400.0,0.0745244845747947,0.1987217664718628,0.2527025938034057,0.5502679347991943,0.3347437679767608,0.3389193713665008,0.3313672542572021,0.2196111977100372,0.0839666666666666
20200727.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.0848679393529892,1.0863912105560305,300.4566650390625,1.5438987016677856,270.0118103027344,263.48541259765625,0.0008583068847656,5.415886402130127,400.0,0.0717552900314331,0.1567688733339309,0.2609991133213043,0.5481390953063965,0.3366191387176513,0.339794248342514,0.3069685995578766,0.3534958958625793,0.0916458333333333
20200806.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.0848679393529892,1.0863912105560305,294.8431396484375,1.445507287979126,266.04022216796875,260.7186279296875,0.0008568424964323,4.240502834320068,400.0,0.0856980234384536,0.1763053834438324,0.2559716999530792,0.5177245736122131,0.4330762028694153,0.4299498796463012,0.3312267661094665,0.2685934007167816,0.0629416666666666
