date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150602.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.2355458885431289,1.423892617225647,298.53472900390625,0.0001110436714952,279.9073486328125,267.78125,0.1699106693267822,0.9629104137420654,200.0,0.2007813155651092,0.2064694315195083,0.1369832903146743,0.0339909680187702,0.067988209426403,0.0609853267669677,0.0048423400148749,0.002288888208568,0.2352167765299479
20150610.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.2355458885431289,1.423892617225647,299.3209228515625,0.0,254.87298583984372,226.9119415283203,0.4214073717594147,0.9433134198188782,200.0,0.2297959625720977,0.2133183628320694,0.1852075755596161,0.1717827767133712,0.2364387959241867,0.1777420789003372,0.1867137849330902,0.2413403689861297,0.2545000712076823
20150615.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.2355458885431289,1.423892617225647,299.3141174316406,0.0,273.2811584472656,253.66900634765625,5.92626953125,0.5116108059883118,200.0,0.1442014873027801,0.1990822851657867,0.1460655778646469,0.0763681977987289,0.1250496506690979,0.1048972383141517,0.0766011476516723,0.105868712067604,0.231316884358724
20150623.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.2355458885431289,1.423892617225647,304.62530517578125,0.0,285.7080993652344,266.9566955566406,0.0,0.2571715712547302,200.0,0.1566359549760818,0.1924959123134613,0.1305634379386901,0.0489701777696609,0.0820556804537773,0.0621346831321716,0.0284326002001762,0.0366832502186298,0.2201169331868489
20150628.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.2355458885431289,1.423892617225647,302.8719177246094,0.0,268.4803771972656,243.67892456054688,1.4679728746414185,0.8913306593894958,200.0,0.1459392756223678,0.2015861868858337,0.2026556134223938,0.140366792678833,0.1668029278516769,0.1325469762086868,0.101305067539215,0.1250343322753906,0.2252833048502604
20150821.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.2355458885431289,1.423892617225647,300.98016357421875,0.0059527428820729,284.10595703125,269.79669189453125,0.0,0.6145117878913879,200.0,0.23934867978096,0.1980344355106353,0.1368344575166702,0.0370400622487068,0.0703044384717941,0.0585459657013416,0.0110167255625128,0.0173345133662223,0.2232545216878255
20150829.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.2355458885431289,1.423892617225647,297.8378295898437,0.0,268.3939819335937,245.1556701660156,1.1468223333358765,1.3326865434646606,200.0,0.2632519006729126,0.238153338432312,0.2026200145483017,0.1227482259273529,0.1573440283536911,0.1306797266006469,0.10369673371315,0.1279335916042328,0.272928237915039
20150831.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.2355458885431289,1.423892617225647,300.1468811035156,0.0,275.90155029296875,258.44677734375,0.032405849546194,0.6653990149497986,200.0,0.1991378962993621,0.2170094549655914,0.1689635217189788,0.0793166905641555,0.1236720383167266,0.1040987595915794,0.0702307745814323,0.0844752341508865,0.2501614888509114
20150903.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.2355458885431289,1.423892617225647,298.96661376953125,0.0,282.17626953125,268.4605712890625,0.3774178624153137,0.5652922987937927,200.0,0.1897101402282714,0.2085417211055755,0.1473896354436874,0.0484787113964557,0.0783263593912124,0.0669084265828132,0.030791200697422,0.0311899166554212,0.2390899658203125
20150916.0,1.409999966621399,40.0,10.0,0.0700000002980232,0.1560000032186508,0.1299999952316284,0.2355458885431289,1.423892617225647,297.7878723144531,0.0124298725277185,282.0298156738281,265.5758972167969,0.0004410743713378,0.2173501700162887,200.0,0.2234574854373932,0.1972914040088653,0.126671090722084,0.0381565392017364,0.078369602560997,0.0620585307478904,0.0199324004352092,0.0247810296714305,0.2249743143717448
