date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150401.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.2635305523872375,1.0147576332092283,275.434326171875,3.989176988601685,243.67019653320312,229.79917907714844,4.076446056365967,2.0648350715637207,300.0,0.406310886144638,0.4104406237602234,0.3156805634498596,0.3250454664230346,0.4223462641239166,0.4905987083911896,0.1875974684953689,0.2103946059942245,0.435684211944279
20150409.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.2635305523872375,1.0147576332092283,281.7754821777344,3.927440643310547,245.5029144287109,233.57696533203125,0.0008597277919761,2.5869359970092773,300.0,0.3747934401035309,0.371262788772583,0.2975935041904449,0.324857622385025,0.4173180162906647,0.4645157754421234,0.2205217033624649,0.28217414021492,0.405333328992128
20150414.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.2635305523872375,1.0147576332092283,283.9294128417969,3.617262363433838,249.489990234375,235.6064453125,0.0008553265361115,2.946045398712158,300.0,0.3663108944892883,0.3379034996032715,0.2809013426303863,0.3103336691856384,0.3564217984676361,0.4056291580200195,0.1724531948566436,0.2373424470424652,0.411541669319073
20150416.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.2635305523872375,1.0147576332092283,284.9015808105469,3.551309108734131,254.1990203857422,241.45086669921875,0.5503987669944763,2.6951560974121094,300.0,0.3622570633888244,0.3185535669326782,0.2898592948913574,0.2974377870559692,0.3269237875938415,0.3630168437957763,0.1741657853126526,0.2033448219299316,0.381458335866531
20150424.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.2635305523872375,1.0147576332092283,285.0580139160156,3.322094440460205,256.8234558105469,247.494873046875,0.0008523463620804,3.4064297676086426,300.0,0.3505646288394928,0.2698439061641693,0.2788729667663574,0.243821382522583,0.2457820028066635,0.2767292857170105,0.1123321205377578,0.1405682563781738,0.277208335697651
20150507.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.2635305523872375,1.0147576332092283,282.3555908203125,2.128689765930176,256.5343322753906,246.74464416503903,0.2806833386421203,2.7420849800109863,300.0,0.3630565404891968,0.3643499612808227,0.2858771979808807,0.2591937184333801,0.2928087413311004,0.3249544203281402,0.1209898069500923,0.1344035118818283,0.410888888438543
20150510.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.2635305523872375,1.0147576332092283,285.86212158203125,2.1945528984069824,260.69244384765625,248.8189392089844,0.236662670969963,2.8937251567840576,300.0,0.3334823548793793,0.3356532454490661,0.2912260293960571,0.2425663322210312,0.2351031750440597,0.2580915093421936,0.1158824563026428,0.2029480934143066,0.381062500178814
20150515.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.2635305523872375,1.0147576332092283,284.342529296875,1.918352484703064,261.8446044921875,251.36468505859372,2.421942949295044,2.653848648071289,300.0,0.338050365447998,0.3351636826992035,0.2911103367805481,0.2327194958925247,0.2195440232753753,0.2451290339231491,0.0972997993230819,0.1181676685810089,0.305361700818894
20150705.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.2635305523872375,1.0147576332092283,295.937744140625,2.160109043121338,273.6368408203125,262.9032592773437,11.942513465881348,3.837970018386841,300.0,0.1609195172786712,0.2692168354988098,0.2476692646741867,0.1580666750669479,0.1738459467887878,0.1942525804042816,0.0626398473978042,0.0790734589099884,0.196872340871933
20150710.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.2635305523872375,1.0147576332092283,289.02545166015625,1.9964832067489624,262.0761413574219,253.31365966796875,0.0008583068847656,4.155441761016846,300.0,0.3267379105091095,0.2858882248401642,0.2531197071075439,0.165666401386261,0.2545952796936035,0.2885399758815765,0.1191712170839309,0.1628162413835525,0.299250001708667
