date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150411.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.2727730870246887,1.240763545036316,285.1532592773437,2.1292431354522705,265.33837890625,251.53988647460935,0.0025629987940192,2.9957878589630127,300.0,0.1520939171314239,0.2293525040149688,0.2942922711372375,0.1031500995159149,0.154053583741188,0.1350385397672653,0.0492383427917957,0.0546891689300537,0.135200001299381
20150413.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.2727730870246887,1.240763545036316,288.7868957519531,1.904654026031494,264.1566467285156,257.1485595703125,0.0030426545999944,3.37082576751709,300.0,0.1803988218307495,0.215742215514183,0.2907848060131073,0.1047654524445533,0.1820745766162872,0.1803268194198608,0.0202327668666839,0.0589007250964641,0.131154165913661
20150527.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.2727730870246887,1.240763545036316,290.754150390625,1.351116418838501,273.8724060058594,264.1511535644531,0.0008642672910355,3.3293297290802,300.0,0.100245214998722,0.1516050100326538,0.228455051779747,0.0734837055206298,0.1196546480059623,0.1115758046507835,0.0360822454094886,0.0554216131567955,0.100665217184502
20150606.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.2727730870246887,1.240763545036316,300.3719482421875,1.520604133605957,276.5942077636719,267.0682373046875,0.13307985663414,3.363790988922119,300.0,0.1232357770204544,0.1338578164577484,0.2677316963672638,0.090708240866661,0.1498751044273376,0.1454277485609054,0.0214180778712034,0.0443739145994186,0.0870791661242644
20150609.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.2727730870246887,1.240763545036316,297.7850646972656,1.397449254989624,277.5753173828125,268.85870361328125,1.1315289735794067,3.0742459297180176,300.0,0.0862907245755195,0.1477741003036499,0.261903315782547,0.0879799574613571,0.1390116512775421,0.1388604938983917,0.0430301204323768,0.0806604176759719,0.111486956153227
20150809.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.2727730870246887,1.240763545036316,297.2597351074219,1.994434595108032,270.638671875,258.46710205078125,2.870166778564453,4.217506408691406,300.0,0.1503423452377319,0.3125752806663513,0.263708621263504,0.1467388868331909,0.2747742533683777,0.2399419844150543,0.0928302481770515,0.1457258760929107,0.122158333348731
20150812.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.2727730870246887,1.240763545036316,300.15643310546875,1.9714657068252563,276.6385498046875,264.48828125,0.0,3.310497522354126,300.0,0.130731850862503,0.2091113328933715,0.2360278069972992,0.0915837883949279,0.1867744922637939,0.1718235462903976,0.0326505228877067,0.0685140565037727,0.149212500080466
20150815.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.2727730870246887,1.240763545036316,294.03326416015625,1.9223191738128664,267.5809936523437,251.4021453857422,0.0232798531651496,3.7365782260894775,300.0,0.1284662038087844,0.2965800166130066,0.2972567081451416,0.1928615421056747,0.2669684588909149,0.2408850342035293,0.0623521767556667,0.0662251636385917,0.22455416743954
20150817.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.2727730870246887,1.240763545036316,293.98516845703125,1.882945656776428,270.15924072265625,258.2217102050781,0.0008523463038727,3.249103784561157,300.0,0.1588789075613021,0.235421285033226,0.2246174961328506,0.1340850442647934,0.2237034887075424,0.2015917897224426,0.0609743371605873,0.0899990871548652,0.163520832856496
20150820.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.2727730870246887,1.240763545036316,295.7043762207031,1.821516990661621,274.142822265625,265.6226501464844,0.0017136334208771,3.159187078475952,300.0,0.1192103400826454,0.1843059509992599,0.2351799458265304,0.1085810735821724,0.1702786237001419,0.1663755923509597,0.0605245754122734,0.0692159831523895,0.123504165870448
20150822.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.2727730870246887,1.240763545036316,296.9525451660156,1.8046857118606567,275.59246826171875,265.19158935546875,0.4320248961448669,2.479799032211304,300.0,0.1222190633416175,0.1624194681644439,0.2151661068201065,0.0946956723928451,0.1756147146224975,0.1657544076442718,0.0183461941778659,0.0447401367127895,0.109204166879257
20150825.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.2727730870246887,1.240763545036316,291.71929931640625,1.8155564069747925,261.41375732421875,247.71278381347656,0.0017225742340087,3.972642660140991,300.0,0.2075117081403732,0.3377773463726043,0.3056468665599823,0.1991951018571853,0.3350262343883514,0.2902568578720093,0.1218653842806816,0.1650746166706085,0.231529167542855
20150830.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.2727730870246887,1.240763545036316,295.9002990722656,1.8190985918045044,273.7088928222656,262.6608581542969,0.0008583068847656,3.5429069995880127,300.0,0.1363519728183746,0.2261614352464676,0.2302118837833404,0.1159568130970001,0.1938226372003555,0.1791471391916275,0.0499571561813354,0.0972624868154525,0.110095833428204
20150904.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.2727730870246887,1.240763545036316,292.0052185058594,1.7701407670974731,269.7713928222656,256.99346923828125,0.0017225742340087,3.0072617530822754,300.0,0.127569779753685,0.2439655512571334,0.2414741963148117,0.1341177225112915,0.2211938202381134,0.199027806520462,0.0761917233467102,0.1037934496998786,0.124583333420257
20150907.0,1.409999966621399,40.0,5.0,0.0700000002980232,0.1599999964237213,0.1099999994039535,0.2727730870246887,1.240763545036316,290.65313720703125,1.7274659872055054,270.09686279296875,260.93878173828125,0.0,2.552020311355591,300.0,0.1279806196689605,0.196807250380516,0.2180653512477874,0.0945865213871002,0.1830084770917892,0.1743921786546707,0.0435070283710956,0.0581987984478473,0.104083333164454
