date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150407.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1954043060541153,1.273401141166687,289.2055358886719,0.0687262341380119,271.7090148925781,260.1146240234375,0.0216042343527078,1.4898319244384766,200.0,0.0628551691770553,0.119996577501297,0.2140028923749923,0.050027061253786,0.0697061121463775,0.074233204126358,0.0167417172342538,0.0185247361660003,0.1080208329173428
20150412.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1954043060541153,1.273401141166687,287.1053466796875,0.0702453404664993,261.02838134765625,239.1094207763672,0.0577552318572998,2.3834962844848637,200.0,0.1116163283586502,0.2221382558345794,0.25938281416893,0.1413574516773224,0.1502930968999862,0.1384138762950897,0.0908995270729065,0.1115451529622078,0.1051666665201387
20150516.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1954043060541153,1.273401141166687,292.5520935058594,0.2333662062883377,276.76104736328125,265.061279296875,0.0008523463620804,0.9390294551849364,200.0,0.0483790636062622,0.1033888012170791,0.194937378168106,0.0434138886630535,0.0562061481177806,0.0607291050255298,0.0110851041972637,6.103701889514923e-05,0.141503788220386
20150623.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1954043060541153,1.273401141166687,295.7745056152344,0.3579838573932647,262.0946655273437,233.105712890625,11.520268440246582,2.0674734115600586,200.0,0.0773533135652542,0.1804806292057037,0.2400240004062652,0.1716936081647873,0.1774475872516632,0.167752206325531,0.1600839793682098,0.1884823143482208,0.2087500005339582
20150626.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1954043060541153,1.273401141166687,298.6396179199219,0.358272522687912,276.61004638671875,252.27496337890625,0.0,3.928812026977539,200.0,0.1113922372460365,0.1885508298873901,0.1975912600755691,0.1014329269528389,0.1100989580154419,0.1021189540624618,0.0553288199007511,0.0544450208544731,0.1869583344087003
20150628.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1954043060541153,1.273401141166687,302.0048522949219,0.3599691987037658,284.693359375,266.710205078125,0.0,2.5855438709259038,200.0,0.0799062848091125,0.1314552724361419,0.1599955707788467,0.0487252995371818,0.0639755129814148,0.0580326281487941,0.0194845367223024,0.0175176244229078,0.1593030297451397
20150706.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1954043060541153,1.273401141166687,304.38446044921875,0.357630580663681,286.7403869628906,270.73883056640625,0.0008559238631278,0.9015628099441528,200.0,0.0624137409031391,0.0994744673371315,0.1362792998552322,0.0354934558272361,0.0520898327231407,0.0491715557873249,0.0040679653175175,0.000854518264532,0.1159375013473135
20150711.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1954043060541153,1.273401141166687,303.0326843261719,0.3386947512626648,286.189453125,269.831787109375,0.0025868415832519,0.6319063901901245,200.0,0.061493843793869,0.0979348495602607,0.1340312957763672,0.0336658880114555,0.0549761392176151,0.0514819473028183,0.003786981338635,0.0003051850944757,0.1112291673198342
20150714.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1954043060541153,1.273401141166687,306.4432373046875,0.3422549068927765,285.6202392578125,271.960693359375,0.0012814997462555,0.650962233543396,200.0,0.0598035044968128,0.0974897295236587,0.1318850666284561,0.0359980016946792,0.0618139803409576,0.0643956810235977,0.0114844078198075,0.0013122959062457,0.1106875001763306
20150727.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1954043060541153,1.273401141166687,302.27703857421875,0.3446755707263946,287.0479736328125,271.7157287597656,0.0,0.5900782346725464,200.0,0.0524205565452575,0.1057801693677902,0.1362210810184478,0.0276733450591564,0.0511229857802391,0.0496415644884109,4.846133379032835e-06,3.051850944757461e-05,0.088729166192934
