date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150404.0,1.409999966621399,40.0,7.0,0.0700000002980232,0.1099999994039535,0.1099999994039535,0.1629813909530639,1.4593584537506104,295.3009033203125,0.5553867816925049,276.73614501953125,261.4200439453125,0.0008523463038727,0.5013547539710999,200.0,0.2149188816547393,0.1279218047857284,0.1310678273439407,0.0580743663012981,0.0798268616199493,0.073087029159069,0.0374396592378616,0.0276497695595026,0.1907081604003906
20150429.0,1.409999966621399,40.0,7.0,0.0700000002980232,0.1099999994039535,0.1099999994039535,0.1629813909530639,1.4593584537506104,295.4450988769531,0.5706210136413574,277.4678955078125,262.5906677246094,0.0017195938853546,1.017098903656006,200.0,0.1428546905517578,0.1560474038124084,0.1273270845413208,0.0629862174391746,0.0754791721701622,0.0696028918027877,0.0336121432483196,0.0303659178316593,0.2257843017578125
20150507.0,1.409999966621399,40.0,7.0,0.0700000002980232,0.1099999994039535,0.1099999994039535,0.1629813909530639,1.4593584537506104,295.1595764160156,0.5771194100379944,276.0810546875,261.3076171875,0.0008523463038727,0.3157055675983429,200.0,0.2099097222089767,0.1309024393558502,0.162451684474945,0.0768322199583053,0.0916074812412262,0.0839220881462097,0.0621997490525245,0.0642109438776969,0.1942958831787109
20150517.0,1.409999966621399,40.0,7.0,0.0700000002980232,0.1099999994039535,0.1099999994039535,0.1629813909530639,1.4593584537506104,295.52215576171875,0.590290904045105,276.1728515625,255.60211181640625,0.0,0.7733433246612549,200.0,0.131820410490036,0.1421013474464416,0.1569963991641998,0.0879150405526161,0.0931217223405838,0.0790648683905601,0.0676838457584381,0.0683614611625671,0.2031834920247396
20150520.0,1.409999966621399,40.0,7.0,0.0700000002980232,0.1099999994039535,0.1099999994039535,0.1629813909530639,1.4593584537506104,298.2778015136719,0.5887107849121094,279.5852355957031,264.3492126464844,0.0017136335372924,0.3482271134853363,200.0,0.1309400051832199,0.1295490264892578,0.1140170693397522,0.0595515966415405,0.0701268687844276,0.0640865191817283,0.0376032292842865,0.0363475456833839,0.192508061726888
20150525.0,1.409999966621399,40.0,7.0,0.0700000002980232,0.1099999994039535,0.1099999994039535,0.1629813909530639,1.4593584537506104,297.6848449707031,0.5856930017471313,279.6496887207031,264.199462890625,0.0025032013654708,0.2667995393276214,200.0,0.1402105987071991,0.1271119862794876,0.1085264012217521,0.0585094466805458,0.0687068179249763,0.0622516386210918,0.0607396699488163,0.0658589452505111,0.1904500325520833
20150528.0,1.409999966621399,40.0,7.0,0.0700000002980232,0.1099999994039535,0.1099999994039535,0.1629813909530639,1.4593584537506104,302.2464599609375,0.5841426849365234,280.4078369140625,267.2103576660156,0.0008583068847656,0.2844003736972809,200.0,0.1074631959199905,0.126282662153244,0.0885014832019805,0.0552107915282249,0.0739754438400268,0.0719135552644729,0.0160711742937564,0.0133060701191425,0.1896870930989584
20150530.0,1.409999966621399,40.0,7.0,0.0700000002980232,0.1099999994039535,0.1099999994039535,0.1629813909530639,1.4593584537506104,304.9508361816406,0.5831148624420166,283.7564697265625,266.9189147949219,0.0017195938853546,0.2917223572731018,200.0,0.0948633179068565,0.1260743290185928,0.1051113158464431,0.061315644532442,0.073153980076313,0.0645936354994773,0.0535764060914516,0.0537430942058563,0.1895376841227213
20150602.0,1.409999966621399,40.0,7.0,0.0700000002980232,0.1099999994039535,0.1099999994039535,0.1629813909530639,1.4593584537506104,304.94976806640625,0.581690788269043,285.478759765625,268.0733642578125,0.0008612871170043,0.2442261427640915,200.0,0.0693415030837059,0.1258383393287658,0.1050890609622001,0.0593048967421054,0.0736981630325317,0.0644769668579101,0.041070532053709,0.0415967293083667,0.1894041697184245
20150710.0,1.409999966621399,40.0,7.0,0.0700000002980232,0.1099999994039535,0.1099999994039535,0.1629813909530639,1.4593584537506104,302.7998352050781,0.5316462516784668,283.52459716796875,263.8754272460937,0.3277749121189117,0.808896005153656,200.0,0.1208375915884971,0.1456880867481231,0.1532355099916458,0.0951784774661064,0.0913896560668945,0.078782632946968,0.0692296847701072,0.0633869469165802,0.2115421295166016
