date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150410.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.2417366653680801,1.1424669027328491,281.1379089355469,4.620854377746582,248.36099243164065,237.3240966796875,0.0005881289835087,2.0775606632232666,400.0,0.3736827373504638,0.3839858174324035,0.2825439572334289,0.254779040813446,0.3029322326183319,0.3092182278633117,0.2066890150308609,0.3708914518356323,0.3749701182047527
20150415.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.2417366653680801,1.1424669027328491,284.3264465332031,4.336665153503418,251.84487915039065,242.4815673828125,0.0017706375801935,2.586790084838867,400.0,0.3428837656974792,0.3484068512916565,0.2848177850246429,0.2440703809261322,0.2720921039581299,0.2845717966556549,0.1339642107486724,0.2046571224927902,0.3383617401123047
20150425.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.2417366653680801,1.1424669027328491,286.0815124511719,3.455143928527832,258.65924072265625,248.6695251464844,0.0017166137695312,3.1014397144317627,400.0,0.3332304656505584,0.2981298267841339,0.2745959758758545,0.2041805982589721,0.2086940705776214,0.2317588329315185,0.1314435750246048,0.2002319395542144,0.2853933970133464
20150511.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.2417366653680801,1.1424669027328491,284.78302001953125,1.852097749710083,261.2855834960937,254.1213836669922,0.0046070152893662,3.660589456558228,400.0,0.3478860259056091,0.3366824388504028,0.2664667069911957,0.1732698380947113,0.1881461441516876,0.2263257950544357,0.0652965903282165,0.1093783378601074,0.3172995249430339
20150608.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.2417366653680801,1.1424669027328491,292.7984619140625,1.830671787261963,271.7901611328125,263.16522216796875,1.2189393043518066,3.310653686523437,400.0,0.2602149248123169,0.2693683207035064,0.2503339946269989,0.1759598851203918,0.133432000875473,0.1657352596521377,0.0626795217394828,0.0640583485364914,0.2540938059488932
20150613.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.2417366653680801,1.1424669027328491,296.1363525390625,1.8549599647521973,273.8582763671875,265.48748779296875,0.1289174854755401,4.736722946166992,400.0,0.2174100428819656,0.2451197057962417,0.2462072819471359,0.1697188019752502,0.1197972148656845,0.1527112126350402,0.0832723528146743,0.1283608525991439,0.2303117116292318
20150616.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.2417366653680801,1.1424669027328491,289.265869140625,1.85998010635376,269.7127685546875,259.64453125,0.0,4.443478584289551,400.0,0.2994096279144287,0.3022878766059875,0.2409083396196365,0.1607472896575927,0.159278318285942,0.1850355118513107,0.0399058796465396,0.0671102032065391,0.2855650583902995
20150621.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.2417366653680801,1.1424669027328491,285.94580078125,2.0779895782470703,266.4042663574219,256.70867919921875,1.512811541557312,3.4295589923858643,400.0,0.3081133365631103,0.3305705487728119,0.2421185672283172,0.1637291014194488,0.1497824788093567,0.176199734210968,0.0689973756670951,0.0786461979150772,0.3130340576171875
20150626.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.2417366653680801,1.1424669027328491,288.7715148925781,2.437934637069702,267.51171875,256.6370849609375,0.0926386564970016,3.31132173538208,400.0,0.3124248385429382,0.2842273712158203,0.2509838938713074,0.1639628261327743,0.1480853855609893,0.1682679206132888,0.086156241595745,0.1057466343045234,0.2663205464680989
20150701.0,1.409999966621399,40.0,4.0,0.0700000002980232,0.1599999964237213,0.1199999973177909,0.2417366653680801,1.1424669027328491,292.6670227050781,2.428510904312134,268.6397705078125,258.74884033203125,0.0237510297447443,3.931040048599243,400.0,0.2886173725128174,0.2733252644538879,0.2431366890668869,0.1693172007799148,0.1613613069057464,0.1879703402519226,0.0189601723104715,0.1922666132450103,0.2528343200683594
