date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20190429.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.31363052129745483,1.2688508033752441,300.9256286621094,1.419058918952942,276.26544189453125,264.8981628417969,1.9769748449325562,3.9957242012023926,100.0,0.186750001894931
20190502.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.31363052129745483,1.2688508033752441,299.9454650878906,1.4102083444595337,279.4437255859375,269.23114013671875,0.7774861454963684,3.3986685276031494,100.0,0.1601666652907925
20190505.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.31363052129745483,1.2688508033752441,300.8486633300781,1.4269121885299683,281.54315185546875,272.94940185546875,3.8214468955993652,4.3872151374816895,100.0,0.1362083330750464
20190507.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.31363052129745483,1.2688508033752441,300.41961669921875,1.4375232458114624,281.7736511230469,272.61029052734375,4.877899646759033,4.190516948699951,100.0,0.122416663914919
20190510.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.31363052129745483,1.2688508033752441,299.3402099609375,1.4509631395339966,269.8084411621094,257.9294128417969,1.2222768068313599,3.3841750621795654,100.0,0.2218749991928535
20190513.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.31363052129745483,1.2688508033752441,299.7555236816406,1.457267165184021,274.4068298339844,261.6761474609375,9.259493827819824,3.768691301345825,100.0,0.2152708306287725
20190515.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.31363052129745483,1.2688508033752441,297.322021484375,1.4616347551345825,273.91876220703125,262.30645751953125,11.496734619140625,2.399188280105591,100.0,0.216854164066414
20190518.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.31363052129745483,1.2688508033752441,300.86553955078125,1.4669781923294067,272.81890869140625,260.78216552734375,0.20390354096889496,4.195967197418213,100.0,0.2272499998410544
20190521.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.31363052129745483,1.2688508033752441,299.4878845214844,1.4690508842468262,269.86395263671875,259.0182800292969,4.3158721923828125,4.081475257873535,100.0,0.2407083325088025
20190523.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.31363052129745483,1.2688508033752441,299.1575012207031,1.4701694250106812,271.38531494140625,260.1907653808594,3.9454805850982666,3.8239049911499023,100.0,0.223812500325342
20190529.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.31363052129745483,1.2688508033752441,300.2773742675781,1.4331798553466797,276.85174560546875,266.856689453125,2.2144296169281006,4.252347946166992,100.0,0.2031666673719885
20190531.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.31363052129745483,1.2688508033752441,297.74658203125,1.4150443077087402,275.84368896484375,266.7947998046875,13.23154067993164,3.5277488231658936,100.0,0.214874999597669
20190603.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.31363052129745483,1.2688508033752441,298.3261413574219,1.4010305404663086,275.3037109375,265.8505859375,3.28511118888855,3.931764602661133,100.0,0.2328124980752665
20190606.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.31363052129745483,1.2688508033752441,299.8741149902344,1.4199730157852173,279.481689453125,268.95599365234375,0.0577831007540226,3.8810863494873047,100.0,0.205562498730918
20190608.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.31363052129745483,1.2688508033752441,298.49102783203125,1.4315484762191772,272.91064453125,261.6697998046875,2.169224262237549,4.1266350746154785,100.0,0.2546458312620719
20190614.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.31363052129745483,1.2688508033752441,296.8771667480469,1.405832290649414,272.65679931640625,259.0659484863281,7.664437294006348,2.2533202171325684,100.0,0.2666739115248555
20190616.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.31363052129745483,1.2688508033752441,297.48406982421875,1.3883436918258667,273.5670166015625,261.55804443359375,12.145116806030273,3.1845226287841797,100.0,0.2456041661401585
20190619.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.31363052129745483,1.2688508033752441,299.9779052734375,1.3870152235031128,276.7184753417969,264.58941650390625,0.5174188017845154,3.8144237995147705,100.0,0.2254791672651965
20190724.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.31363052129745483,1.2688508033752441,298.2191467285156,1.435509204864502,273.80810546875,264.42724609375,1.7116364240646362,3.181077241897583,100.0,0.2427083334575095
20190726.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.31363052129745483,1.2688508033752441,296.67840576171875,1.4320862293243408,276.98114013671875,266.4010314941406,6.8248419761657715,2.4104065895080566,100.0,0.229333331808448
20190729.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.31363052129745483,1.2688508033752441,296.2760925292969,1.4375747442245483,274.30865478515625,265.4192810058594,17.250225067138672,2.486018419265747,100.0,0.2548333313316105
20190801.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.31363052129745483,1.2688508033752441,297.82904052734375,1.4718914031982422,273.9533996582031,264.7088317871094,2.6480865478515625,2.9303555488586426,100.0,0.2497499998038015
20190803.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.31363052129745483,1.2688508033752441,297.52081298828125,1.4942545890808105,273.75299072265625,263.7857666015625,3.026111602783203,3.0869698524475098,100.0,0.249187501147389
20190806.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.31363052129745483,1.2688508033752441,298.23333740234375,1.5115917921066284,274.5731506347656,269.00677490234375,1.7500559091567993,3.2577569484710693,100.0,0.2298750008145965
20190809.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.31363052129745483,1.2688508033752441,297.25103759765625,1.484381079673767,277.04315185546875,267.924072265625,3.280698776245117,2.6213014125823975,100.0,0.2445416680226725
20190811.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.31363052129745483,1.2688508033752441,298.2497863769531,1.467960000038147,274.6202697753906,268.46673583984375,0.6270243525505066,2.838942527770996,100.0,0.229812500377496
