date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150403.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.2381364107131958,1.3269912004470825,298.41131591796875,0.2144727110862732,251.32647705078125,221.66705322265625,0.12273538112640381,1.542492151260376,300.0,0.2204761904761905
20150405.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.2381364107131958,1.3269912004470825,295.6905212402344,0.21991634368896484,253.38063049316406,226.49095153808594,0.0028687231242656708,2.3965604305267334,300.0,0.2071428571428571
20150406.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.2381364107131958,1.3269912004470825,292.37860107421875,0.2227533757686615,246.0852813720703,211.53689575195312,0.0,2.080054521560669,300.0,0.2066666666666667
20150408.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.2381364107131958,1.3269912004470825,294.918701171875,0.22741259634494781,256.95794677734375,236.05447387695312,0.27235865592956543,1.675439715385437,300.0,0.2104761904761904
20150411.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.2381364107131958,1.3269912004470825,296.92034912109375,0.23309580981731415,256.706787109375,225.85317993164062,7.408905029296875,1.6868653297424316,300.0,0.2749206349206349
20150413.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.2381364107131958,1.3269912004470825,297.9345397949219,0.23693203926086426,243.13302612304688,205.59634399414062,1.6103720664978027,2.0092897415161133,300.0,0.3287301587301587
20150414.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.2381364107131958,1.3269912004470825,294.5625305175781,0.2388867288827896,233.0858154296875,204.6322021484375,32.21622848510742,1.7398501634597778,300.0,0.3380952380952381
20150416.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.2381364107131958,1.3269912004470825,294.1196594238281,0.24248634278774261,237.00296020507812,204.76956176757812,20.297176361083984,2.2764275074005127,300.0,0.3503174603174603
20150419.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.2381364107131958,1.3269912004470825,291.1758728027344,0.24749112129211426,227.0035858154297,187.2113037109375,0.12601786851882935,2.0558204650878906,300.0,0.3263492063492064
20150421.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.2381364107131958,1.3269912004470825,289.22064208984375,0.25085943937301636,231.7926025390625,195.6382293701172,0.002586234360933304,2.233487606048584,300.0,0.2965079365079365
20150422.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.2381364107131958,1.3269912004470825,288.6841125488281,0.25250566005706787,233.93246459960938,199.55429077148438,0.0012814998626708984,2.135254383087158,300.0,0.2887301587301587
20150424.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.2381364107131958,1.3269912004470825,291.3215637207031,0.2561814785003662,236.5305633544922,203.30679321289062,0.000852346362080425,2.28532338142395,300.0,0.2646031746031746
20150427.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.2381364107131958,1.3269912004470825,293.0032043457031,0.2621980905532837,243.18472290039062,210.70135498046875,0.001727547962218523,1.5099191665649414,300.0,0.246031746031746
20150429.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.2381364107131958,1.3269912004470825,292.0371398925781,0.265851229429245,244.03573608398438,210.70498657226562,5.1936116218566895,1.9338895082473755,300.0,0.3121164021164022
20150430.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.2381364107131958,1.3269912004470825,293.10357666015625,0.26909005641937256,249.80929565429688,220.3848114013672,0.42717695236206055,1.1683684587478638,300.0,0.3293650793650793
20150502.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.2381364107131958,1.3269912004470825,290.8243713378906,0.26231586933135986,206.55902099609375,171.19708251953125,9.007933616638184,1.9337753057479858,300.0,0.3612698412698413
20150505.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.2381364107131958,1.3269912004470825,286.16400146484375,0.2353488653898239,214.91033935546875,177.77972412109375,0.0,1.812386155128479,300.0,0.3311111111111111
20150507.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.2381364107131958,1.3269912004470825,283.97491455078125,0.21791890263557434,217.68377685546875,183.17291259765625,0.0008523463038727641,1.3246983289718628,300.0,0.3158095238095238
20150508.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.2381364107131958,1.3269912004470825,286.5343017578125,0.21023720502853394,217.32595825195312,182.435791015625,0.0017195938853546977,1.476751446723938,300.0,0.3043174603174603
20150510.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.2381364107131958,1.3269912004470825,288.3682556152344,0.1859501749277115,221.23245239257812,185.28182983398438,0.0008523463038727641,1.2149972915649414,300.0,0.2813333333333334
