date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150623.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.13179773092269897,1.1914092302322388,281.8492126464844,0.0,249.81265258789062,220.47702026367188,13.543316841125488,1.6809451580047607,500.0,0.08103125
20150626.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.13179773092269897,1.1914092302322388,284.2023010253906,0.0,255.63967895507812,233.25498962402344,4.0290350914001465,2.224726438522339,500.0,0.1038437499999999
20150628.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.13179773092269897,1.1914092302322388,282.32769775390625,0.0,240.37179565429688,211.79043579101562,8.918009757995605,1.9914041757583618,500.0,0.1354687499999999
20150701.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.13179773092269897,1.1914092302322388,282.5850524902344,0.0,254.2431640625,233.59945678710938,8.293802261352539,1.8713635206222534,500.0,0.1587083333333332
20150704.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.13179773092269897,1.1914092302322388,284.0566101074219,0.0,233.28292846679688,203.2757110595703,4.887954235076904,2.0746490955352783,500.0,0.1639895833333333
20150706.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.13179773092269897,1.1914092302322388,284.72406005859375,0.0,249.242431640625,225.71829223632812,5.609457015991211,2.457517623901367,500.0,0.1641770833333333
20150709.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.13179773092269897,1.1914092302322388,284.4733581542969,0.0,229.44961547851562,198.54238891601562,6.814488887786865,2.355821132659912,500.0,0.2357916666666666
20150712.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.13179773092269897,1.1914092302322388,286.2156982421875,0.0,246.23651123046875,217.47030639648438,0.8147497177124023,2.916308641433716,500.0,0.1968229166666666
20150714.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.13179773092269897,1.1914092302322388,285.3081970214844,0.0,243.14190673828125,215.19503784179688,9.802102088928223,2.220163583755493,500.0,0.1946354166666666
20150717.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.13179773092269897,1.1914092302322388,284.9473876953125,0.0,245.8404083251953,218.20643615722656,4.007528305053711,2.6276283264160156,500.0,0.1940624999999999
