date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150401.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.21428199112415314,1.2327042818069458,278.4280700683594,0.3328140676021576,234.33290100097656,208.80996704101562,3.2424490451812744,2.4197793006896973,300.0,0.0709361703224242
20150403.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.21428199112415314,1.2327042818069458,278.7715148925781,0.3289163112640381,233.01039123535156,210.76544189453125,0.0085531584918499,1.447012186050415,300.0,0.0405882354825735
20150405.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.21428199112415314,1.2327042818069458,278.2078857421875,0.3251267969608307,232.77919006347656,207.029296875,0.47996291518211365,1.9802277088165283,300.0,0.0386086961446816
20150406.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.21428199112415314,1.2327042818069458,277.1034240722656,0.32418540120124817,238.13851928710938,213.32586669921875,0.5502088665962219,0.6573377251625061,300.0,0.032899999897927
20150408.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.21428199112415314,1.2327042818069458,281.58795166015625,0.3134111762046814,239.97323608398438,216.72457885742188,0.00344284949824214,1.6637639999389648,300.0,0.0149705884704257
20150409.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.21428199112415314,1.2327042818069458,283.5451965332031,0.3036516606807709,239.308837890625,219.97865295410156,0.0008597277919761837,2.362313747406006,300.0,0.0103421051814956
20150411.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.21428199112415314,1.2327042818069458,284.360107421875,0.28619682788848877,248.1046142578125,224.67019653320312,0.929461658000946,2.1562795639038086,300.0,0.0155384614466666
20150413.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.21428199112415314,1.2327042818069458,282.99005126953125,0.26890429854393005,251.22203063964844,227.44883728027344,0.012097167782485485,2.0177433490753174,300.0,0.0051250001245838
20150414.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.21428199112415314,1.2327042818069458,285.35107421875,0.2597630023956299,250.68728637695312,230.451171875,0.0008553265361115336,3.045408248901367,300.0,0.117771429049649
20150416.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.21428199112415314,1.2327042818069458,284.8770446777344,0.2471361607313156,257.4464416503906,239.07696533203125,0.8746564388275146,2.706007242202759,300.0,0.213645833544433
20150417.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.21428199112415314,1.2327042818069458,282.60406494140625,0.24359169602394104,256.69293212890625,237.36041259765625,0.0008523463038727641,2.6476664543151855,300.0,0.21212499961257
20150419.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.21428199112415314,1.2327042818069458,281.9977722167969,0.23538604378700256,255.37786865234375,238.44317626953125,0.0,2.479196310043335,300.0,0.209125000673036
20150421.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.21428199112415314,1.2327042818069458,285.0341491699219,0.22669273614883423,259.20892333984375,240.16790771484375,0.0025749204214662313,2.9354488849639893,300.0,0.210374999480943
20150422.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.21428199112415314,1.2327042818069458,282.8207702636719,0.2251184731721878,259.43072509765625,245.74267578125,0.002163209021091461,1.9711040258407593,300.0,0.208125001440446
20150424.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.21428199112415314,1.2327042818069458,286.1061096191406,0.1964615434408188,262.27569580078125,244.76858520507812,0.000852346362080425,3.277498483657837,300.0,0.209395833623906
20150425.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.21428199112415314,1.2327042818069458,285.569091796875,0.1700497567653656,262.79473876953125,247.89547729492188,8.343659400939941,1.7543003559112549,300.0,0.209744681069191
20150427.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.21428199112415314,1.2327042818069458,282.3573303222656,0.12421343475580215,250.035888671875,229.9554901123047,6.051826477050781,1.6764191389083862,300.0,0.254921051624574
20150429.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.21428199112415314,1.2327042818069458,280.94085693359375,0.08097123354673386,252.11062622070312,229.677490234375,0.41564425826072693,2.38450288772583,300.0,0.223875000141561
20150430.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.21428199112415314,1.2327042818069458,281.5552062988281,0.05623578280210495,256.89874267578125,234.49034118652344,4.558115005493164,2.4603464603424072,300.0,0.220187499498328
20150502.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.21428199112415314,1.2327042818069458,283.7611389160156,0.044374752789735794,254.9901123046875,234.65426635742188,0.018156731501221657,2.329151153564453,300.0,0.220499999821186
20150503.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.21428199112415314,1.2327042818069458,285.2403259277344,0.05668758228421211,257.8602600097656,236.02232360839844,4.708481311798096,0.7851889729499817,300.0,0.218937501000861
20150505.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.21428199112415314,1.2327042818069458,289.39794921875,0.07387737929821014,254.77114868164062,234.18994140625,2.3950295448303223,3.934281587600708,300.0,0.253454542634162
