date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20180101.0,1.409999966621399,40.0,4.0,0.07000000029802322,0.1599999964237213,0.11999999731779099,0.3398580551147461,1.3518224954605103,270.8271484375,5.107923984527588,238.77987670898438,219.66537475585938,0.00042617321014404297,1.2979919910430908,300.0,0.3454322814941406
20180104.0,1.409999966621399,40.0,4.0,0.07000000029802322,0.1599999964237213,0.11999999731779099,0.3398580551147461,1.3518224954605103,272.507568359375,5.167290210723877,239.25621032714844,222.8089599609375,0.0012755393981933594,1.2171093225479126,300.0,0.3208325703938802
20180107.0,1.409999966621399,40.0,4.0,0.07000000029802322,0.1599999964237213,0.11999999731779099,0.3398580551147461,1.3518224954605103,275.6726379394531,5.223142147064209,240.96499633789062,223.6513671875,0.0017225738847628236,1.1420897245407104,300.0,0.3047866821289062
20180109.0,1.409999966621399,40.0,4.0,0.07000000029802322,0.1599999964237213,0.11999999731779099,0.3398580551147461,1.3518224954605103,284.37457275390625,5.260135650634766,244.1295166015625,233.79994201660156,3.843329906463623,0.8605054616928101,300.0,0.4261105855305989
20180112.0,1.409999966621399,40.0,4.0,0.07000000029802322,0.1599999964237213,0.11999999731779099,0.3398580551147461,1.3518224954605103,285.4917297363281,5.296038627624512,248.64291381835938,238.34603881835938,6.1778035163879395,1.4839195013046265,300.0,0.4046789805094402
20180117.0,1.409999966621399,40.0,4.0,0.07000000029802322,0.1599999964237213,0.11999999731779099,0.3398580551147461,1.3518224954605103,269.0689392089844,5.355588912963867,236.13360595703125,219.2156524658203,0.8281763195991516,0.8532786965370178,300.0,0.354623794555664
20180224.0,1.409999966621399,40.0,4.0,0.07000000029802322,0.1599999964237213,0.11999999731779099,0.3398580551147461,1.3518224954605103,294.3288879394531,5.087064266204834,247.30419921875,230.2902069091797,0.980557918548584,2.4657704830169678,300.0,0.3440348307291667
20180226.0,1.409999966621399,40.0,4.0,0.07000000029802322,0.1599999964237213,0.11999999731779099,0.3398580551147461,1.3518224954605103,288.8480529785156,5.088776111602783,236.1925811767578,219.9143829345703,24.485164642333984,3.053506851196289,300.0,0.4276866912841797
20180301.0,1.409999966621399,40.0,4.0,0.07000000029802322,0.1599999964237213,0.11999999731779099,0.3398580551147461,1.3518224954605103,292.3834228515625,5.122043132781982,246.37051391601562,229.91690063476562,11.028318405151367,2.5261192321777344,300.0,0.4152380625406902
20180304.0,1.409999966621399,40.0,4.0,0.07000000029802322,0.1599999964237213,0.11999999731779099,0.3398580551147461,1.3518224954605103,285.28253173828125,5.15595817565918,237.41650390625,221.87448120117188,0.0,3.632694721221924,300.0,0.3778966267903644
