date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150402.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.27893680334091187,1.5247323513031006,305.267578125,0.0,295.800048828125,272.8636779785156,0.0016941055655479431,0.02905970625579357,200.0,0.0132916669826955
20150405.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.27893680334091187,1.5247323513031006,304.6455993652344,0.0,296.8840026855469,273.53460693359375,0.00043511379044502974,0.026203753426671028,200.0,0.0133043481441944
20150407.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.27893680334091187,1.5247323513031006,305.079345703125,0.0,296.695556640625,275.18499755859375,0.0,0.02954498678445816,200.0,0.0132083336357027
20150410.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.27893680334091187,1.5247323513031006,306.97674560546875,0.0,296.79742431640625,276.0143127441406,0.0,0.03513515740633011,200.0,0.0127500002272427
20150413.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.27893680334091187,1.5247323513031006,299.6104736328125,0.0,295.2577819824219,273.96673583984375,0.00300227920524776,0.022564807906746864,200.0,0.0128750002477318
20150415.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.27893680334091187,1.5247323513031006,301.02178955078125,0.0,294.53240966796875,274.86785888671875,0.0008523463038727641,0.02357073873281479,200.0,0.0127916669007391
20150418.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.27893680334091187,1.5247323513031006,301.3857116699219,0.0,294.06121826171875,272.1805419921875,0.0017116778763011098,0.02393103577196598,200.0,0.0127083335537463
20150421.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.27893680334091187,1.5247323513031006,306.53338623046875,0.0,295.60498046875,275.0999450683594,0.0025749204214662313,0.03533404693007469,200.0,0.01266666688025
20150423.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.27893680334091187,1.5247323513031006,308.1555480957031,0.0009142798953689635,293.9267272949219,276.09417724609375,0.0,0.03610017150640488,200.0,0.0125833335332572
20150426.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.27893680334091187,1.5247323513031006,303.597900390625,0.0021125858183950186,295.9486083984375,272.5665283203125,0.000852346362080425,0.02877935767173767,200.0,0.0125000001862645
20150429.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.27893680334091187,1.5247323513031006,309.0208435058594,0.0031609120778739452,296.68701171875,276.1376037597656,0.0017195938853546977,0.03908005356788635,200.0,0.0125000001862645
20150501.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.27893680334091187,1.5247323513031006,310.181396484375,0.0038451566360890865,298.17535400390625,274.5831298828125,0.000858306884765625,0.036570221185684204,200.0,0.0132608698761981
20150504.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.27893680334091187,1.5247323513031006,307.3365478515625,0.0038490688893944025,298.02899169921875,274.64569091796875,0.0008523463038727641,0.03232777863740921,200.0,0.0135000003501773
20150507.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.27893680334091187,1.5247323513031006,309.5953063964844,0.0037834018003195524,298.81060791015625,277.3616943359375,0.0008523463038727641,0.03240743651986122,200.0,0.0132173916082019
20150509.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.27893680334091187,1.5247323513031006,309.38153076171875,0.003698668209835887,297.89813232421875,273.92608642578125,0.0,0.03556818142533302,200.0,0.0135000003113722
20150512.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.27893680334091187,1.5247323513031006,310.33935546875,0.0014213406248018146,298.8278503417969,277.4442138671875,0.01692771725356579,0.045349571853876114,200.0,0.0132500003091991
20150517.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.27893680334091187,1.5247323513031006,309.5387878417969,0.0,298.90728759765625,276.45428466796875,0.0,0.039971329271793365,200.0,0.01312500028871
20150520.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.27893680334091187,1.5247323513031006,309.35284423828125,0.0,298.1004638671875,277.6885986328125,0.0017136335372924805,0.04104353114962578,200.0,0.01266666688025
20150523.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.27893680334091187,1.5247323513031006,308.5018005371094,0.0,300.20281982421875,275.49090576171875,0.001710653305053711,0.03799028322100639,200.0,0.0132500003091991
