date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150401.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,275.434326171875,3.9891769886016846,243.67019653320312,229.79917907714844,4.076446056365967,2.0648350715637207,300.0,0.435684211944279
20150403.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,275.0928955078125,4.009035587310791,239.06085205078125,223.36773681640625,0.1172204539179802,1.1025604009628296,300.0,0.425562502816319
20150405.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,274.95147705078125,4.02897310256958,238.11801147460938,222.33828735351562,0.11108190566301346,1.655609130859375,300.0,0.42706666191419
20150406.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,274.47418212890625,4.048500061035156,241.7588653564453,228.05386352539062,0.5381669402122498,0.7583536505699158,300.0,0.420772729949518
20150408.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,279.3751525878906,3.9976742267608643,241.56466674804688,226.10647583007812,0.00528976134955883,1.5581374168395996,300.0,0.410541666050752
20150409.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,281.7754821777344,3.927440643310547,245.50291442871094,233.57696533203125,0.0008597277919761837,2.5869359970092773,300.0,0.405333328992128
20150411.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,282.35906982421875,3.8063459396362305,248.19027709960938,232.12557983398438,1.4916964769363403,1.8420648574829102,300.0,0.392166664203008
20150413.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,280.9351501464844,3.6851232051849365,248.78347778320312,234.66098022460938,0.12471967935562134,1.683714509010315,300.0,0.404352940180722
20150414.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,283.9294128417969,3.617262363433838,249.489990234375,235.6064453125,0.0008553265361115336,2.946045398712158,300.0,0.411541669319073
20150416.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,284.9015808105469,3.551309108734131,254.1990203857422,241.45086669921875,0.5503987669944763,2.6951560974121094,300.0,0.381458335866531
20150417.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,281.2342834472656,3.5530929565429688,251.98199462890625,241.21693420410156,0.0008523463038727641,2.6378235816955566,300.0,0.371145832041899
20150419.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,280.6947021484375,3.541900396347046,252.4374237060547,239.39990234375,0.0,2.715418815612793,300.0,0.343458335846663
20150421.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,284.063720703125,3.5255537033081055,251.6110382080078,243.80752563476562,0.0025749204214662313,3.0752031803131104,300.0,0.312854167073965
20150422.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,281.3590087890625,3.5453884601593018,257.25457763671875,244.0906982421875,0.00444237794727087,2.1947243213653564,300.0,0.300833333904545
20150424.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,285.0580139160156,3.322094440460205,256.8234558105469,247.494873046875,0.000852346362080425,3.4064297676086426,300.0,0.277208335697651
20150425.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,283.9493408203125,3.080547571182251,262.9953918457031,251.29876708984375,7.543154239654541,2.1757712364196777,300.0,0.271541663755973
20150427.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,279.8644104003906,2.656867504119873,254.44459533691406,243.3330078125,11.858386039733887,1.4757856130599976,300.0,0.408854166045785
20150429.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,278.8402099609375,2.2400810718536377,254.07064819335938,242.16650390625,0.17260663211345673,2.2603416442871094,300.0,0.37702083401382
20150430.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,278.8675231933594,1.9991179704666138,254.01759338378906,241.74163818359375,10.504626274108887,1.913750410079956,300.0,0.393585364993026
20150502.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,281.9667053222656,1.843016266822815,252.494384765625,241.55636596679688,0.45524290204048157,2.3371291160583496,300.0,0.395604165270925
20150503.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,283.4561462402344,1.926398754119873,257.58258056640625,245.1146697998047,4.739067554473877,0.695485532283783,300.0,0.401916668439905
20150505.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,287.51983642578125,2.0248444080352783,258.2618408203125,246.35919189453125,3.7774205207824707,3.8063089847564697,300.0,0.415680850439883
20150507.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,282.3555908203125,2.128689765930176,256.5343322753906,246.74464416503906,0.28068333864212036,2.7420849800109863,300.0,0.410888888438543
20150508.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,285.0217590332031,2.19482421875,257.4628601074219,245.16896057128906,0.09346746653318405,2.713639974594116,300.0,0.401270832245549
20150510.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,285.86212158203125,2.1945528984069824,260.69244384765625,248.81893920898438,0.23666267096996307,2.8937251567840576,300.0,0.381062500178814
20150511.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,288.81982421875,2.1281487941741943,258.7405700683594,250.01577758789062,0.0025932530406862497,3.828221559524536,300.0,0.364458334321777
20150515.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,284.342529296875,1.918352484703064,261.8446044921875,251.36468505859375,2.421942949295044,2.653848648071289,300.0,0.305361700818894
20150516.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,281.9489440917969,1.8571873903274536,260.5367431640625,249.97341918945312,0.8874360918998718,1.116150975227356,300.0,0.305688887834549
20150518.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.26353055238723755,1.0147576332092285,284.9293518066406,1.815726399421692,261.8370361328125,250.6946258544922,1.9561783075332642,3.5349931716918945,300.0,0.296708331132929
