date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150511.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,278.9579772949219,1.523308277130127,235.89389038085938,217.62179565429688,1.5793014764785767,0.40475496649742126,400.0,0.211600000162919
20150512.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,276.60986328125,1.5091851949691772,235.14962768554688,218.67079162597656,11.63015365600586,0.0,400.0,0.220924999751151
20150515.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,275.87664794921875,1.4680629968643188,232.66378784179688,217.87246704101562,1.4309700727462769,0.9363463521003723,400.0,0.183187499642372
20150516.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,275.1173095703125,1.4525172710418701,235.2596435546875,220.5682830810547,0.13667233288288116,0.7593650817871094,400.0,0.150812499846021
20150517.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,275.67974853515625,1.4421098232269287,236.63330078125,221.25784301757812,0.44274812936782837,0.7813256978988647,400.0,0.13614583403493
20150518.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,276.6326904296875,1.4418909549713135,239.4486541748047,224.76480102539062,0.6358407139778137,0.38026079535484314,400.0,0.126979165943339
20150519.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,279.0974426269531,1.446673035621643,239.61279296875,227.36036682128906,3.2018940448760986,0.0,400.0,0.124833334935829
20150520.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,278.3746032714844,1.4489597082138062,241.65093994140625,225.8494873046875,1.5637084245681763,0.03218962252140045,400.0,0.128627906791693
20150521.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,279.7552185058594,1.4519673585891724,240.7723388671875,228.9590301513672,1.7277685403823853,0.9988299012184143,400.0,0.132243904398709
20150522.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,281.3452453613281,1.4548134803771973,241.44773864746094,227.99859619140625,1.6229546070098877,1.9264607429504395,400.0,0.125022221439415
20150523.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,278.8211364746094,1.4582862854003906,244.42694091796875,229.79188537597656,16.504562377929688,1.7161139249801636,400.0,0.165770834156622
20150524.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,276.7376403808594,1.4595873355865479,237.19992065429688,224.2191619873047,4.324448585510254,2.3321564197540283,400.0,0.164687499869615
20150525.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,280.5162658691406,1.4652550220489502,237.90740966796875,225.77420043945312,0.0008695590659044683,1.7990890741348267,400.0,0.141312500617156
20150526.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,282.5903015136719,1.4798870086669922,241.82901000976562,226.75567626953125,0.002537976950407028,1.5442619323730469,400.0,0.127229166139538
20150527.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,282.6261901855469,1.499108910560608,242.72669982910156,227.96868896484375,6.300694942474365,1.3588588237762451,400.0,0.13460416556336
20150528.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,280.5369567871094,1.516298770904541,243.28256225585938,228.64419555664062,1.2315592765808105,1.3714053630828857,400.0,0.14816666704913
20150529.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,284.2054138183594,1.534314751625061,243.74734497070312,231.05923461914062,1.4035893678665161,2.0684914588928223,400.0,0.134625000103066
20150530.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,283.875732421875,1.5527594089508057,244.9671630859375,231.54107666015625,2.6534416675567627,2.4904940128326416,400.0,0.126875000074506
20150531.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,285.2807312011719,1.5687938928604126,244.64077758789062,231.33213806152344,10.565398216247559,2.437689781188965,400.0,0.11972093019028
20150601.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,283.0659484863281,1.5941822528839111,245.94036865234375,234.29800415039062,3.2054202556610107,2.8156962394714355,400.0,0.144113636490974
20150602.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,283.0090026855469,1.601293683052063,246.08660888671875,231.5964813232422,1.2738242149353027,2.1667864322662354,400.0,0.132291666076829
20150603.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,280.14129638671875,1.570980191230774,245.32948303222656,231.19241333007812,11.105633735656738,1.7547187805175781,400.0,0.137520833406597
20150605.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,281.7429504394531,1.485612154006958,244.72467041015625,229.44100952148438,1.2034554481506348,2.3717360496520996,400.0,0.135958333344509
20150606.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,282.03057861328125,1.4463248252868652,246.39520263671875,232.88645935058594,8.014667510986328,2.089658260345459,400.0,0.128043479245642
20150607.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,281.26397705078125,1.4081159830093384,243.55181884765625,231.62863159179688,8.494338035583496,1.764853835105896,400.0,0.163071427316893
20150608.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,280.4829406738281,1.3722659349441528,243.92697143554688,230.14431762695312,0.884871244430542,2.1365368366241455,400.0,0.13931250013411
20150609.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,282.0726013183594,1.3325262069702148,247.10165405273438,229.6569366455078,0.339578777551651,2.0531978607177734,400.0,0.126229166906948
20150610.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,282.5182189941406,1.3032238483428955,248.62115478515625,233.34974670410156,6.661457061767578,2.704646587371826,400.0,0.118604166666046
20150612.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,281.7025146484375,1.2925543785095215,247.91787719726562,233.80772399902344,0.30635780096054077,2.051435708999634,400.0,0.109625000040978
20150613.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,282.8074951171875,1.2872531414031982,248.24391174316406,234.33981323242188,0.14679306745529175,2.3238461017608643,400.0,0.104624999531855
20150614.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,282.8327941894531,1.2832847833633423,248.96258544921875,234.99627685546875,0.0004418622993398458,2.2630698680877686,400.0,0.0997708352127423
20150615.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,279.04815673828125,1.2791962623596191,250.28878784179688,238.8977508544922,19.80528450012207,2.0188751220703125,400.0,0.134479166163752
20150616.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,277.85601806640625,1.274877667427063,246.39935302734375,232.52342224121094,10.165962219238281,3.666142225265503,400.0,0.156708333020409
20150618.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,283.11016845703125,1.2662863731384277,246.86961364746094,234.9034423828125,2.2528748512268066,2.2953643798828125,400.0,0.13293750040854
20150619.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,283.6456298828125,1.257748007774353,245.61358642578125,235.98712158203125,4.285923480987549,2.354356288909912,400.0,0.137787232849192
20150621.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,286.5146789550781,1.2383722066879272,249.10462951660156,237.45880126953125,0.018357018008828163,2.304333448410034,400.0,0.120041667250916
20150623.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,288.186279296875,1.219672679901123,252.931640625,238.79884338378906,2.215486764907837,2.336421489715576,400.0,0.107062499892587
20150625.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.050804395228624344,0.5616438984870911,285.94708251953125,1.2010196447372437,254.44192504882812,240.10455322265625,10.454833030700684,2.785111665725708,400.0,0.153062499128282
