date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150402.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.23871539533138275,1.1840884685516357,274.4098205566406,0.9635076522827148,243.72274780273438,229.71981811523438,18.64670181274414,0.6733507513999939,300.0,0.4185962677001953
20150403.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.23871539533138275,1.1840884685516357,277.2196044921875,0.9642512202262878,242.8629150390625,230.29769897460938,3.1588497161865234,1.0613561868667603,300.0,0.412554423014323
20150405.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.23871539533138275,1.1840884685516357,273.91717529296875,0.9656052589416504,243.55374145507812,231.55477905273438,2.4282171726226807,1.6473641395568848,300.0,0.4107640584309896
20150406.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.23871539533138275,1.1840884685516357,272.3543395996094,0.9665966629981995,241.8157958984375,225.82144165039062,1.022475004196167,1.308829426765442,300.0,0.4016869862874349
20150408.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.23871539533138275,1.1840884685516357,275.7603759765625,0.9656514525413513,247.411376953125,229.28012084960938,0.00344284949824214,1.8778104782104492,300.0,0.3874276479085286
20150410.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.23871539533138275,1.1840884685516357,281.3111267089844,0.9621730446815491,246.27725219726562,233.1700439453125,0.1549740880727768,2.347196102142334,300.0,0.368936538696289
20150411.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.23871539533138275,1.1840884685516357,281.5722351074219,0.9605287909507751,250.54774475097656,238.38351440429688,0.4627649188041687,2.2144858837127686,300.0,0.3636150360107422
20150413.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.23871539533138275,1.1840884685516357,282.33514404296875,0.9572756886482239,252.5724639892578,238.97764587402344,0.236575648188591,2.4018452167510986,300.0,0.346713383992513
20150414.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.23871539533138275,1.1840884685516357,282.666259765625,0.9557621479034424,252.45193481445312,240.27011108398438,0.0054349135607481,2.4681336879730225,300.0,0.3389205932617187
20150416.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.23871539533138275,1.1840884685516357,283.987548828125,0.9518781304359436,256.1576843261719,242.525390625,0.2762390971183777,2.083451271057129,300.0,0.3233846028645833
