date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150919.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,280.3184509277344,1.6034413576126099,247.63389587402344,233.08009338378906,0.03910679370164871,1.2308112382888794,400.0,0.254305
20150921.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,278.1275939941406,1.661834955215454,250.744140625,238.44863891601562,9.224125862121582,1.222993016242981,400.0,0.2411916666666666
20150922.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,278.2237854003906,1.6881753206253052,248.0632781982422,235.0985107421875,3.072374105453491,1.3222609758377075,400.0,0.2537458333333333
20150924.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,276.1446533203125,1.7114510536193848,245.1021270751953,231.9180450439453,0.41223278641700745,0.9103139042854309,400.0,0.2396458333333333
20150925.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,276.4044494628906,1.7233147621154785,245.68942260742188,228.61849975585938,0.7046087980270386,1.0685770511627197,400.0,0.2352541666666666
20150926.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,275.73883056640625,1.7344237565994263,245.49478149414062,229.93490600585938,0.9655563235282898,1.034364938735962,400.0,0.2334083333333333
20150927.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,276.25677490234375,1.745713472366333,244.57418823242188,226.7303466796875,0.002586260437965393,0.8716323971748352,400.0,0.2637333333333333
20150929.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,282.2980651855469,1.767914056777954,247.20040893554688,233.25299072265625,1.178518295288086,0.8232865929603577,400.0,0.2513708333333333
20151002.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,279.0491943359375,1.8295588493347168,244.56161499023438,228.61122131347656,0.021908557042479515,1.021972894668579,400.0,0.2483916666666666
20151003.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,279.25872802734375,1.8541446924209595,246.23748779296875,232.7166748046875,4.541407108306885,0.9952733516693115,400.0,0.2422166666666666
20151005.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,275.3433837890625,1.905633568763733,245.59811401367188,233.7908172607422,1.2353993654251099,1.3720731735229492,400.0,0.2338249999999999
20151007.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,279.38330078125,1.9551624059677124,242.18133544921875,224.90982055664062,0.00043511379044502974,1.2339200973510742,400.0,0.2575791666666666
20151008.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,279.61334228515625,1.9937682151794434,242.22145080566406,226.41900634765625,0.00042617321014404297,0.9565063714981079,400.0,0.2495666666666667
20151010.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,275.13629150390625,2.1707794666290283,236.71804809570312,215.80740356445312,0.38456788659095764,0.9359714984893799,400.0,0.2417333333333333
20151011.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,273.6788024902344,2.2663650512695312,244.310302734375,227.34375,0.330538272857666,0.7249379754066467,400.0,0.236075
20151012.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,275.36376953125,2.3697588443756104,238.27984619140625,217.35533142089844,2.5981271266937256,0.6954706907272339,400.0,0.2321333333333333
20151013.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,272.8238220214844,2.4777560234069824,244.025390625,232.81442260742188,5.334680557250977,0.8397016525268555,400.0,0.2605208333333333
20151015.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,269.3794250488281,2.708665370941162,236.8287353515625,219.38742065429688,0.19480082392692566,0.4144899845123291,400.0,0.2362541666666666
20151016.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,272.38323974609375,2.8315773010253906,244.75155639648438,229.517578125,3.1988930702209473,0.47648316621780396,400.0,0.2315458333333333
20160313.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,270.884765625,2.5005617141723633,260.9707946777344,251.920654296875,3.9897518157958984,0.4042450189590454,400.0,0.0926
20160315.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,259.8614807128906,2.4731922149658203,258.9308166503906,251.90130615234375,0.0615999773144722,0.38942939043045044,400.0,0.0926
20160316.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,259.5120849609375,2.459620714187622,256.9104309082031,248.47000122070312,2.000999927520752,0.13981278240680695,400.0,0.0923083333333333
20160318.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,269.84942626953125,2.4327049255371094,258.2138671875,249.18865966796875,1.6060807704925537,0.6572428345680237,400.0,0.0921625
20160319.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,271.5561218261719,2.419360637664795,260.98297119140625,249.93350219726562,0.39834219217300415,0.7901522517204285,400.0,0.0921
20160320.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,275.0049743652344,2.4060921669006348,252.79788208007812,235.54176330566406,0.027991225942969322,0.31911706924438477,400.0,0.0921208333333333
20160321.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,275.3299255371094,2.392899513244629,256.6407470703125,247.03993225097656,1.9639852046966553,0.8547263741493225,400.0,0.0922041666666666
20160323.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,267.50128173828125,2.366741180419922,254.92938232421875,243.87168884277344,0.7283926606178284,0.6394864320755005,400.0,0.0922041666666666
20160324.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,269.51605224609375,2.3537755012512207,253.33203125,243.930908203125,1.9240127801895142,0.7641154527664185,400.0,0.0921833333333333
20160326.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,272.8582763671875,2.328071117401123,257.8367614746094,247.20883178710938,0.021646052598953247,0.5173366665840149,400.0,0.0921
20160327.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,274.0582580566406,2.3153324127197266,256.294189453125,251.8494873046875,0.11007306724786758,0.4038396179676056,400.0,0.0921
20160328.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,275.1163024902344,2.3026697635650635,257.5990905761719,250.75714111328125,1.876197338104248,0.368129700422287,400.0,0.0921
20160329.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,274.26483154296875,2.2900829315185547,254.02816772460938,242.8105010986328,0.1356298178434372,0.49623793363571167,400.0,0.0921
20160331.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,273.0014953613281,2.2651357650756836,246.43702697753906,239.5947723388672,0.0,0.19559337198734283,400.0,0.0921
20160401.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,273.8489990234375,2.2527756690979004,246.27264404296875,233.89111328125,0.000852346362080425,0.4697023630142212,400.0,0.0921
20160403.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,274.4287414550781,2.228429079055786,243.34738159179688,230.26693725585938,0.43963971734046936,0.0717678889632225,400.0,0.0921
20160404.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,274.1348876953125,2.2152798175811768,242.5800323486328,230.17019653320312,0.0026076631620526314,0.17387470602989197,400.0,0.0921
20160405.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,274.509033203125,2.2062575817108154,238.57830810546875,226.51394653320312,0.00043511379044502974,0.009399186819791794,400.0,0.0921
20160406.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,274.45648193359375,2.1892480850219727,237.51010131835938,221.34652709960938,1.3430757522583008,0.45484039187431335,400.0,0.0921
20160408.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,273.6610107421875,2.1162641048431396,238.35247802734375,223.04132080078125,9.267553329467773,0.20297542214393616,400.0,0.0917
20160409.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,273.6486511230469,2.0808792114257812,232.4687957763672,217.42254638671875,0.9022894501686096,0.7864229679107666,400.0,0.0917
20160411.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,276.445068359375,2.0102007389068604,222.78128051757812,205.97055053710938,1.5430375337600708,1.265509009361267,400.0,0.0917
20160412.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,275.3614196777344,1.9774940013885498,225.35501098632812,209.93942260742188,1.3535051345825195,1.2938616275787354,400.0,0.0916791666666666
20160414.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,274.0581970214844,1.9142379760742188,222.41525268554688,205.00518798828125,0.13049793243408203,0.5319704413414001,400.0,0.0912
20160416.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,283.5501403808594,1.9126676321029663,219.99937438964844,198.36630249023438,0.4312960207462311,1.478128433227539,400.0,0.0911583333333333
20160417.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,282.4498596191406,1.911882996559143,221.6658172607422,202.36810302734375,0.900802731513977,1.5850622653961182,400.0,0.0907208333333333
20160419.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,284.74072265625,1.9129559993743896,219.72109985351562,198.436767578125,2.2429800033569336,1.4360370635986328,400.0,0.0907
20160420.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.27470698952674866,0.8535023331642151,283.55364990234375,1.913511872291565,224.9702606201172,208.04022216796875,5.195886135101318,2.118966817855835,400.0,0.0907
