date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20160102.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.36678028106689453,1.2605035305023193,273.8741149902344,0.17899766564369202,248.98719787597656,231.37432861328125,9.765769004821777,0.5233154892921448,300.0,0.3483155568440755
20160104.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.36678028106689453,1.2605035305023193,273.4028015136719,0.165272518992424,232.8949737548828,215.34368896484375,2.235616683959961,0.26878485083580017,300.0,0.3829631805419922
20160105.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.36678028106689453,1.2605035305023193,273.2728576660156,0.15849146246910095,241.4188232421875,224.7828369140625,2.1208975315093994,0.20560631155967712,300.0,0.3882802327473958
20160107.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.36678028106689453,1.2605035305023193,273.88409423828125,0.14548371732234955,242.5527801513672,225.3390350341797,0.06649447232484818,0.1849910020828247,300.0,0.3771495819091797
20160110.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.36678028106689453,1.2605035305023193,280.0710754394531,0.1379421055316925,240.2410125732422,215.38638305664062,3.913067102432251,0.2729666233062744,300.0,0.4188696543375652
20160112.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.36678028106689453,1.2605035305023193,278.8955383300781,0.15400242805480957,233.52783203125,207.71151733398438,0.040390413254499435,0.3101786673069,300.0,0.4036757151285808
20160113.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.36678028106689453,1.2605035305023193,277.04949951171875,0.16161979734897614,235.9066162109375,209.85357666015625,0.02522432431578636,0.36894384026527405,300.0,0.3929691314697265
20160115.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.36678028106689453,1.2605035305023193,277.3642578125,0.176735058426857,235.78909301757812,211.79827880859375,0.14516934752464294,0.5674290060997009,300.0,0.39093017578125
20160118.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.36678028106689453,1.2605035305023193,271.32421875,0.19809234142303467,248.91000366210938,232.01251220703125,0.001701905275695026,0.3819597661495209,300.0,0.3735472361246745
20160120.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.36678028106689453,1.2605035305023193,272.2322082519531,0.20969365537166595,249.18777465820312,232.81631469726562,0.00015149815590120852,0.2909012734889984,300.0,0.3678436279296875
20160121.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.36678028106689453,1.2605035305023193,272.631103515625,0.21558232605457306,258.42138671875,242.490478515625,0.00170469272416085,0.30372098088264465,300.0,0.3652661641438802
20160123.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.36678028106689453,1.2605035305023193,274.33026123046875,0.22714780271053314,255.0606689453125,236.75833129882812,0.04307674989104271,0.2916674017906189,300.0,0.3608442942301433
20160126.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.36678028106689453,1.2605035305023193,275.2771301269531,0.23721039295196533,251.85903930664062,236.34512329101562,0.0029811153654009104,0.29260456562042236,300.0,0.3560988108317058
20160128.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.36678028106689453,1.2605035305023193,278.7739562988281,0.23080508410930634,239.85794067382812,218.95626831054688,0.31827667355537415,0.13836537301540375,300.0,0.3544877370198567
20160129.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.36678028106689453,1.2605035305023193,280.1151428222656,0.22789765894412994,249.18472290039062,225.42120361328125,0.1952723115682602,0.2342873215675354,300.0,0.3548164367675781
20160131.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.36678028106689453,1.2605035305023193,281.0572204589844,0.22192654013633728,246.7055206298828,228.69261169433594,0.22286680340766907,0.24002130329608917,300.0,0.3609631856282552
20160203.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.36678028106689453,1.2605035305023193,280.665283203125,0.20625951886177063,251.40109252929688,231.0003662109375,13.597640037536621,0.551347553730011,300.0,0.3792425791422527
