date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150428.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.10166186839342117,0.9709064364433289,289.53826904296875,1.1534172296524048,256.842041015625,246.08575439453125,8.56462574005127,2.8258447647094727,400.0,0.589966667195161
20150504.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.10166186839342117,0.9709064364433289,283.2430725097656,1.095228672027588,254.35635375976562,239.76673889160156,0.16156354546546936,1.758449673652649,400.0,0.596325000127157
20150530.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.10166186839342117,0.9709064364433289,289.0875244140625,1.0597561597824097,259.42669677734375,244.76129150390625,3.2131593227386475,3.552931785583496,400.0,0.58642083654801
20150601.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.10166186839342117,0.9709064364433289,290.26434326171875,1.0651733875274658,258.61846923828125,244.6439971923828,0.0039833527989685535,4.51277494430542,400.0,0.5680525143767571
20150602.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.10166186839342117,0.9709064364433289,293.6915283203125,1.067685842514038,263.87823486328125,249.83956909179688,0.28967010974884033,4.494081497192383,400.0,0.5532708344981074
20150605.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.10166186839342117,0.9709064364433289,288.2724609375,1.0727633237838745,265.09576416015625,251.5269012451172,0.0008523463038727641,4.007848262786865,400.0,0.4786879625861291
20150607.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.10166186839342117,0.9709064364433289,292.7732238769531,1.076162338256836,267.0432434082031,255.49618530273438,0.7095177173614502,4.544041156768799,400.0,0.4376319448153177
20150609.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.10166186839342117,0.9709064364433289,288.3817443847656,1.080137014389038,265.9341735839844,253.263671875,0.33182665705680847,3.7365639209747314,400.0,0.41090463032877
20150610.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.10166186839342117,0.9709064364433289,289.392333984375,1.0804743766784668,266.4125671386719,252.93185424804688,0.0008523463038727641,3.831519603729248,400.0,0.3975921296687037
20150612.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.10166186839342117,0.9709064364433289,292.65380859375,1.070112943649292,267.836669921875,256.468994140625,0.0005756430327892303,4.554900646209717,400.0,0.3652819446115581
