date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150402.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.15682467818260193,1.2228275537490845,276.6241455078125,0.37100937962532043,227.66842651367188,199.6898193359375,0.17463472485542297,1.7962437868118286,300.0,0.3982969919840495
20150403.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.15682467818260193,1.2228275537490845,277.46978759765625,0.36375856399536133,233.7181396484375,207.45574951171875,0.20350107550621033,1.587156057357788,300.0,0.3899879455566406
20150405.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.15682467818260193,1.2228275537490845,277.44189453125,0.34959524869918823,235.48492431640625,210.40853881835938,0.3240683674812317,1.8086163997650146,300.0,0.3745886484781902
20150406.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.15682467818260193,1.2228275537490845,278.120849609375,0.3420344889163971,239.666015625,214.8598175048828,0.0,1.751076340675354,300.0,0.3671455383300781
20150408.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.15682467818260193,1.2228275537490845,280.8728332519531,0.33211690187454224,242.67649841308594,217.60739135742188,0.1594991236925125,1.6572802066802979,300.0,0.357119878133138
20150409.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.15682467818260193,1.2228275537490845,280.54534912109375,0.32971569895744324,243.97158813476562,221.3487091064453,0.0008597277919761837,1.5681978464126587,300.0,0.351488749186198
20150410.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.15682467818260193,1.2228275537490845,281.6451110839844,0.32669439911842346,239.1158447265625,217.35162353515625,0.0001392660051351413,1.9668043851852417,300.0,0.3453528086344402
20150411.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.15682467818260193,1.2228275537490845,284.5007019042969,0.3238593339920044,245.3232421875,224.16583251953125,1.3034769296646118,2.4537174701690674,300.0,0.3409379323323567
20150413.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.15682467818260193,1.2228275537490845,279.3398132324219,0.31750357151031494,239.17926025390625,208.6885986328125,1.1542842388153076,2.93074107170105,300.0,0.387359619140625
20150414.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.15682467818260193,1.2228275537490845,278.99224853515625,0.3169860541820526,240.0035400390625,215.380615234375,2.7813329696655273,0.8498579859733582,300.0,0.3767019907633464
20150416.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.15682467818260193,1.2228275537490845,280.0680847167969,0.2913232743740082,241.78558349609375,215.87765502929688,0.001492742565460503,2.14349365234375,300.0,0.3619174957275391
20150417.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.15682467818260193,1.2228275537490845,280.24169921875,0.2667697072029114,243.53419494628906,221.79913330078125,0.3327324092388153,2.4422097206115723,300.0,0.3516578674316406
20150418.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.15682467818260193,1.2228275537490845,280.72052001953125,0.2456866055727005,239.73983764648438,218.9718780517578,0.0017116778763011098,2.5482418537139893,300.0,0.3431021372477214
20150419.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.15682467818260193,1.2228275537490845,282.1007385253906,0.22425498068332672,247.30264282226562,225.88026428222656,0.002776423003524542,2.3715617656707764,300.0,0.3351306915283203
20150421.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.15682467818260193,1.2228275537490845,284.1148376464844,0.18359412252902985,248.42587280273438,227.4608612060547,0.0025749204214662313,3.0010457038879395,300.0,0.3177757263183594
20150422.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.15682467818260193,1.2228275537490845,283.8163146972656,0.16191181540489197,250.7139892578125,230.1938934326172,0.002022062661126256,2.5215108394622803,300.0,0.3112297058105469
20150424.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.15682467818260193,1.2228275537490845,283.2586364746094,0.1388959288597107,253.8731689453125,232.62881469726562,0.006060296203941107,1.823356032371521,300.0,0.3011849721272786
20150425.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.15682467818260193,1.2228275537490845,283.3382263183594,0.1369839608669281,258.11590576171875,237.19461059570312,3.2706546783447266,1.5832428932189941,300.0,0.3104324340820312
20150426.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.15682467818260193,1.2228275537490845,280.8733215332031,0.1327572762966156,247.16571044921875,227.0979461669922,3.8169326782226562,1.4297674894332886,300.0,0.3402309417724609
20150427.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.15682467818260193,1.2228275537490845,281.15576171875,0.12921318411827087,249.8680419921875,225.84042358398438,0.004049649462103844,2.7976040840148926,300.0,0.3393046061197917
20150429.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.15682467818260193,1.2228275537490845,281.3790283203125,0.1216898187994957,251.18203735351562,228.38565063476562,0.8743624687194824,3.0150716304779053,300.0,0.3146177927652995
20150430.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.15682467818260193,1.2228275537490845,282.31109619140625,0.11924956738948822,255.4599151611328,233.93243408203125,3.124204397201538,2.5382564067840576,300.0,0.3197402954101562
20150502.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.15682467818260193,1.2228275537490845,281.43798828125,0.10241872072219849,249.65603637695312,225.39324951171875,0.0,3.236140489578247,300.0,0.3314310709635417
20150504.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.15682467818260193,1.2228275537490845,285.53326416015625,0.07594563066959381,244.24993896484375,217.46726989746094,5.522427558898926,2.680860757827759,300.0,0.3838030497233073
