date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150401.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,278.03619384765625,1.164188027381897,224.41070556640625,202.39622497558594,8.039772033691406,2.895972490310669,300.0,0.282666663328807
20150403.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,279.283203125,1.1688623428344727,228.495361328125,206.70889282226562,0.20180730521678925,1.331346035003662,300.0,0.271750000615915
20150405.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,278.0967102050781,1.173991322517395,228.01284790039062,201.693115234375,0.11709566414356232,1.7792737483978271,300.0,0.241916664565603
20150406.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,278.4434509277344,1.1772314310073853,235.38800048828125,216.34423828125,0.8658219575881958,1.0001884698867798,300.0,0.235833333184322
20150408.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,281.71649169921875,1.1776840686798096,238.68218994140625,219.3736572265625,0.010776042006909847,1.1443613767623901,300.0,0.22941666841507
20150409.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,284.95855712890625,1.1748881340026855,239.47998046875,220.34776306152344,0.030699612572789192,2.0947394371032715,300.0,0.227791666363676
20150411.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,283.2032775878906,1.1706287860870361,244.8719482421875,227.98062133789062,3.062936544418335,2.20451283454895,300.0,0.222291670118769
20150413.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,281.9159851074219,1.16623055934906,245.08876037597656,228.14456176757812,0.3391721248626709,1.992789387702942,300.0,0.218166661759218
20150414.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,284.2467041015625,1.164223551750183,246.20352172851562,229.52911376953125,0.0008553265361115336,2.4534127712249756,300.0,0.215291670213143
20150416.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,283.4236755371094,1.1586958169937134,252.80459594726562,235.16091918945312,0.0012268549762666225,2.267852544784546,300.0,0.210541662449638
20150417.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,281.5283203125,1.1552053689956665,250.35076904296875,235.6725311279297,0.07615676522254944,1.9243758916854858,300.0,0.208333338300387
20150419.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,282.14752197265625,1.1486738920211792,252.7622833251953,237.81471252441406,0.0,2.0809831619262695,300.0,0.203708328927557
20150421.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,283.9085388183594,1.142327904701233,255.38687133789062,241.826171875,0.0025749204214662313,2.6821486949920654,300.0,0.201666672403614
20150422.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,282.7345886230469,1.1389596462249756,256.9026184082031,244.13772583007812,0.0019736536778509617,1.9100375175476074,300.0,0.200166669984659
20150424.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,285.2540283203125,1.1347031593322754,257.57977294921875,244.75079345703125,0.0710686519742012,2.771233081817627,300.0,0.19783333192269
20150425.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,284.3393249511719,1.1337721347808838,259.933349609375,250.59619140625,6.214019775390625,1.6654366254806519,300.0,0.19783333192269
20150427.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,282.0366516113281,1.1314278841018677,251.991455078125,234.1905517578125,0.9780481457710266,2.545466184616089,300.0,0.230583334341645
20150429.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,281.1686096191406,1.1291584968566895,252.95620727539062,237.98846435546875,0.6947574615478516,2.2622029781341553,300.0,0.22033333281676
20150430.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,282.6288146972656,1.128072738647461,256.19158935546875,240.4385986328125,3.838472366333008,2.411040782928467,300.0,0.217583329106371
20150502.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,283.6019592285156,1.1255426406860352,256.159423828125,240.01470947265625,7.098100468283519e-05,2.760676860809326,300.0,0.211791663741072
20150503.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,286.02459716796875,1.1241025924682617,259.10577392578125,243.45591735839844,5.844096660614014,1.655826449394226,300.0,0.20983333264788
20150505.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,289.4697265625,1.1213297843933105,254.13079833984375,236.78704833984375,5.827845096588135,3.825361490249634,300.0,0.21509090540084
20150507.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,285.55712890625,1.1187875270843506,255.3090057373047,236.7318115234375,2.601470470428467,2.787179470062256,300.0,0.213958334798614
20150508.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,286.9312744140625,1.1167216300964355,256.0985107421875,237.88967895507812,0.4226773977279663,2.57153058052063,300.0,0.212874999269843
20150510.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,286.7522888183594,1.1202176809310913,256.3673095703125,242.55572509765625,0.0008523463038727641,3.153111457824707,300.0,0.208166670675079
20150511.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,290.5012512207031,1.1259130239486694,260.53289794921875,244.63235473632812,0.0025932530406862497,3.487912178039551,300.0,0.205416665722926
20150515.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,285.28955078125,1.1464719772338867,261.0234375,247.63316345214844,0.000852346362080425,2.8571763038635254,300.0,0.19491666307052
20150516.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,281.8437194824219,1.1531028747558594,261.4828186035156,249.480224609375,1.0012233257293701,0.975816011428833,300.0,0.193291668469707
20150518.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,284.2726135253906,1.1549540758132935,261.89129638671875,247.03082275390625,2.884896993637085,2.167327880859375,300.0,0.189458329851429
20150519.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,284.6438293457031,1.1500952243804932,257.28070068359375,241.96665954589844,4.523914337158203,3.218235969543457,300.0,0.187791666636864
20150521.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,284.9183044433594,1.1429978609085083,259.4846496582031,242.85488891601562,0.26918041706085205,2.573627233505249,300.0,0.183583332846562
20150523.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,286.1933288574219,1.1358723640441895,263.6376647949219,247.61131286621094,0.7068976759910583,1.7033840417861938,300.0,0.178608699985172
20150524.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,287.1890869140625,1.1321412324905396,259.8163757324219,247.57183837890625,0.07149074226617813,3.062211275100708,300.0,0.175333331649502
20150526.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,284.583984375,1.1271203756332397,263.25335693359375,248.7894287109375,0.7354508638381958,2.22849178314209,300.0,0.164666665097078
20150527.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,285.6203308105469,1.1257786750793457,265.32830810546875,248.88893127441406,0.11877806484699249,1.9831804037094116,300.0,0.156958332906167
20150529.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,284.9794006347656,1.1226468086242676,261.84637451171875,247.79116821289062,1.4676387310028076,2.381166458129883,300.0,0.140375001356006
20150531.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,285.851318359375,1.1197712421417236,260.5167236328125,244.0115966796875,8.096956253051758,2.421567678451538,300.0,0.127124999339382
20150601.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,286.136962890625,1.117747187614441,253.01348876953125,232.66317749023438,0.22097767889499664,2.644855260848999,300.0,0.124291668335597
20150603.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,288.3968200683594,1.119376301765442,263.83941650390625,245.30224609375,0.7861760854721069,2.687704086303711,300.0,0.118124998485049
20150604.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,289.6038513183594,1.1230757236480713,262.89990234375,246.44097900390625,0.048904016613960266,3.7360830307006836,300.0,0.113333332973222
20150606.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,291.59918212890625,1.1294010877609253,259.92529296875,240.61392211914062,0.5241088271141052,3.8751370906829834,300.0,0.103874998167157
20150608.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,286.52337646484375,1.135791301727295,263.110107421875,251.46356201171875,0.004589003510773182,2.468517303466797,300.0,0.0946666675930222
20150609.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,286.3530578613281,1.1402077674865723,266.552978515625,251.6234893798828,0.0245805773884058,2.1659367084503174,300.0,0.0916666661699613
20150612.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,295.1221923828125,1.1319462060928345,271.82720947265625,260.0043640136719,0.0,3.7735116481781006,300.0,0.0867916671559215
20150614.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,290.1453857421875,1.1219890117645264,271.28363037109375,253.9661865234375,0.3611984848976135,1.421007513999939,300.0,0.0834999978542328
20150616.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,286.0077819824219,1.112351655960083,268.7191162109375,256.29595947265625,0.35715252161026,1.630900263786316,300.0,0.0807083329806725
20150619.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,287.00146484375,1.1015771627426147,260.8365173339844,245.4755859375,4.266907691955566,2.663209915161133,300.0,0.0795416673645377
20150620.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,287.5938720703125,1.10085928440094,257.86956787109375,241.10531616210938,0.7577856183052063,2.0506536960601807,300.0,0.0790000030150016
20151009.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,285.6195983886719,1.0873388051986694,252.79367065429688,237.0550537109375,1.5720900297164917,0.8714825510978699,300.0,0.214846155964411
20151010.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,284.02655029296875,1.0925097465515137,253.728515625,236.78207397460938,0.0075707752257585526,1.4936368465423584,300.0,0.213291666780909
20151012.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,278.1012268066406,1.1027822494506836,248.42153930664062,233.079833984375,0.0008523463038727641,1.0550849437713623,300.0,0.204416663696369
20151014.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,277.55902099609375,1.113668441772461,250.14794921875,233.06423950195312,7.180770397186279,0.7454121708869934,300.0,0.202750003586213
20151017.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,280.7056579589844,1.1274502277374268,243.289306640625,224.25054931640625,1.0481852293014526,0.6802231669425964,300.0,0.282000001519918
20151018.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08800829201936722,1.0893117189407349,279.5444030761719,1.1285289525985718,242.27760314941406,223.47119140625,3.2076892852783203,0.3813019394874573,300.0,0.257041665414969
