date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20160827.0,1.409999966621399,40.0,7.0,0.07000000029802322,0.10999999940395355,0.10999999940395355,0.3071156442165375,0.6923744678497314,282.0372619628906,0.7910721302032471,115.98182678222656,79.3932876586914,0.18097640573978424,0.7144550085067749,400.0,0.1896583333333333
20160828.0,1.409999966621399,40.0,7.0,0.07000000029802322,0.10999999940395355,0.10999999940395355,0.3071156442165375,0.6923744678497314,281.805908203125,0.790155291557312,118.34213256835938,70.41702270507812,0.001563625643029809,1.4961950778961182,400.0,0.1901749999999999
20160829.0,1.409999966621399,40.0,7.0,0.07000000029802322,0.10999999940395355,0.10999999940395355,0.3071156442165375,0.6923744678497314,282.8793029785156,0.7878122925758362,116.47795867919922,75.14494323730469,1.1566437482833862,0.708278238773346,400.0,0.1883291666666666
20160830.0,1.409999966621399,40.0,7.0,0.07000000029802322,0.10999999940395355,0.10999999940395355,0.3071156442165375,0.6923744678497314,278.8096923828125,0.7849515080451965,116.75643157958984,76.78279113769531,1.0569549798965454,1.0869004726409912,400.0,0.2019
20160831.0,1.409999966621399,40.0,7.0,0.07000000029802322,0.10999999940395355,0.10999999940395355,0.3071156442165375,0.6923744678497314,278.5328063964844,0.7826153635978699,110.62041473388672,65.46450805664062,0.006629606708884239,0.9885849356651306,400.0,0.2081625
20160901.0,1.409999966621399,40.0,7.0,0.07000000029802322,0.10999999940395355,0.10999999940395355,0.3071156442165375,0.6923744678497314,279.1962890625,0.7803778052330017,112.0548095703125,75.73011779785156,0.000858306884765625,1.3363949060440063,400.0,0.2066291666666666
20160902.0,1.409999966621399,40.0,7.0,0.07000000029802322,0.10999999940395355,0.10999999940395355,0.3071156442165375,0.6923744678497314,278.8011779785156,0.7783283591270447,113.30093383789062,64.41967010498047,0.0008564607123844326,0.929387092590332,400.0,0.2040875
20160903.0,1.409999966621399,40.0,7.0,0.07000000029802322,0.10999999940395355,0.10999999940395355,0.3071156442165375,0.6923744678497314,278.4248352050781,0.7765544652938843,113.60590362548828,70.9417495727539,3.1379594802856445,1.2989534139633179,400.0,0.2043041666666666
20160904.0,1.409999966621399,40.0,7.0,0.07000000029802322,0.10999999940395355,0.10999999940395355,0.3071156442165375,0.6923744678497314,278.0120544433594,0.7746920585632324,120.90342712402344,71.24073791503906,2.2427432537078857,0.8672122955322266,400.0,0.2104958333333333
20160906.0,1.409999966621399,40.0,7.0,0.07000000029802322,0.10999999940395355,0.10999999940395355,0.3071156442165375,0.6923744678497314,276.057373046875,0.7733763456344604,113.78265380859375,73.60977172851562,1.7527791261672974,1.1409465074539185,400.0,0.2326
