date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150401.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.28217214345932007,1.4110817909240723,291.68719482421875,1.544148325920105,260.296630859375,243.9824981689453,1.650511384010315,3.35697078704834,300.0,0.144041664898396
20150404.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.28217214345932007,1.4110817909240723,292.3238220214844,1.378139853477478,264.9369201660156,254.69906616210938,0.12830154597759247,3.9895613193511963,300.0,0.116916666117807
20150406.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.28217214345932007,1.4110817909240723,290.4483642578125,1.271901249885559,263.93902587890625,251.62649536132812,0.042430777102708817,3.1120104789733887,300.0,0.102125000519057
20150407.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.28217214345932007,1.4110817909240723,292.497314453125,1.2319828271865845,261.5191650390625,247.03416442871094,5.5261549949646,2.7425410747528076,300.0,0.0998749996845921
20150409.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.28217214345932007,1.4110817909240723,296.32568359375,1.2228654623031616,264.9223937988281,253.72772216796875,7.648141384124756,4.390742301940918,300.0,0.101166667727133
20150412.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.28217214345932007,1.4110817909240723,292.3072814941406,1.2128785848617554,266.77862548828125,254.78704833984375,1.545159101486206,3.0196378231048584,300.0,0.0950434768329496
20150415.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.28217214345932007,1.4110817909240723,294.4110412597656,1.2054221630096436,262.7088623046875,249.4385986328125,15.916272163391113,1.373387336730957,300.0,0.202916669348876
20150417.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.28217214345932007,1.4110817909240723,289.9068908691406,1.2161734104156494,259.54119873046875,245.33859252929688,1.3527439832687378,1.2580952644348145,300.0,0.216450000554323
20150420.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.28217214345932007,1.4110817909240723,293.8575134277344,1.2332555055618286,257.78314208984375,242.74728393554688,0.12730304896831512,3.4180538654327393,300.0,0.235916666065653
20150423.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.28217214345932007,1.4110817909240723,292.6761169433594,1.2493586540222168,261.61962890625,248.44699096679688,0.0,5.473750591278076,300.0,0.185708332185944
20150425.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.28217214345932007,1.4110817909240723,289.2497253417969,1.2370274066925049,267.0726013183594,253.576904296875,15.198171615600586,1.4828088283538818,300.0,0.182217391288799
20150428.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.28217214345932007,1.4110817909240723,289.2032470703125,1.2176604270935059,261.024169921875,248.88851928710938,0.0,5.096986293792725,300.0,0.184875000268221
20150430.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.28217214345932007,1.4110817909240723,287.99737548828125,1.2033852338790894,257.3991394042969,242.86917114257812,0.09320840239524841,4.813635349273682,300.0,0.202749999860922
20150501.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.28217214345932007,1.4110817909240723,288.41400146484375,1.2002899646759033,260.2312927246094,248.05596923828125,0.00812707468867302,4.313673496246338,300.0,0.190166667103767
20150503.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.28217214345932007,1.4110817909240723,290.62237548828125,1.2212131023406982,263.69647216796875,251.0345458984375,0.001295161433517933,4.20702600479126,300.0,0.166124999523163
20150506.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.28217214345932007,1.4110817909240723,292.36309814453125,1.2548463344573975,267.79400634765625,258.97613525390625,0.001722574234008789,5.473639965057373,300.0,0.125125000563761
20150508.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.28217214345932007,1.4110817909240723,293.44854736328125,1.2792415618896484,270.3354187011719,261.23211669921875,0.0017195938853546977,5.4428791999816895,300.0,0.109208333926896
