date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150401.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.3905518054962158,1.2794221639633179,283.8700866699219,0.09319821000099182,231.61636352539062,203.1192626953125,1.1806440353393555,2.590825080871582,300.0,0.059458333067596
20150403.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.3905518054962158,1.2794221639633179,280.7349853515625,0.08789949119091034,239.04373168945312,211.8055419921875,1.1523675918579102,3.273996591567993,300.0,0.0513043474891911
20150406.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.3905518054962158,1.2794221639633179,277.7155456542969,0.08315172791481018,235.32965087890625,208.74888610839844,25.5716552734375,1.3388819694519043,300.0,0.0622500001142422
20150408.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.3905518054962158,1.2794221639633179,280.0816955566406,0.04743114113807678,223.41757202148438,194.85064697265625,0.31452956795692444,2.269407033920288,300.0,0.063916666743656
20150409.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.3905518054962158,1.2794221639633179,280.9490661621094,0.011178074404597282,229.06649780273438,198.36053466796875,0.5177102088928223,2.6480400562286377,300.0,0.060166666439424
20150411.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.3905518054962158,1.2794221639633179,284.69879150390625,0.0,241.99359130859375,217.09527587890625,0.0025629987940192223,3.212198257446289,300.0,0.0575000002669791
20150414.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.3905518054962158,1.2794221639633179,283.47393798828125,0.0,251.53762817382812,227.35821533203125,2.6127748489379883,2.2991530895233154,300.0,0.0546666674005489
20150416.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.3905518054962158,1.2794221639633179,288.2946472167969,0.0,250.64822387695312,227.89178466796875,0.00043511379044502974,3.816525936126709,300.0,0.0542083334488173
20150417.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.3905518054962158,1.2794221639633179,290.66278076171875,0.0,254.55657958984375,234.68275451660156,0.0008523463038727641,4.100840091705322,300.0,0.0557272728871215
20150419.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.3905518054962158,1.2794221639633179,283.0911560058594,0.0,239.8272705078125,211.78282165527344,2.445570707321167,3.5957674980163574,300.0,0.0605416662680606
