date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150401.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.20606787502765656,1.2879524230957031,286.00201416015625,0.23473592102527618,272.71868896484375,259.849853515625,0.0034309474285691977,2.070425271987915,200.0,0.279708335796992
20150404.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.20606787502765656,1.2879524230957031,285.77777099609375,0.19505120813846588,274.02203369140625,259.99432373046875,0.0008523463038727641,1.854993462562561,200.0,0.262708332389593
20150406.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.20606787502765656,1.2879524230957031,287.3856201171875,0.16760697960853577,271.80950927734375,257.076904296875,0.06850194185972214,1.8179856538772583,200.0,0.255666665111979
20150407.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.20606787502765656,1.2879524230957031,287.77569580078125,0.15804339945316315,272.88543701171875,260.1300048828125,0.045921068638563156,1.793234944343567,200.0,0.254416666924953
20150409.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.20606787502765656,1.2879524230957031,281.6997375488281,0.1658858209848404,264.73944091796875,242.44691467285156,9.333151817321777,1.5197056531906128,200.0,0.325916667779287
20150412.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.20606787502765656,1.2879524230957031,286.3521423339844,0.1793234944343567,260.31512451171875,238.25955200195312,0.13048377633094788,2.4400923252105713,200.0,0.382041666656733
20150414.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.20606787502765656,1.2879524230957031,288.9823303222656,0.19083310663700104,267.73760986328125,252.82867431640625,0.02800220064818859,2.703563690185547,200.0,0.296916666130225
20150415.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.20606787502765656,1.2879524230957031,286.61474609375,0.18999478220939636,258.82666015625,232.80560302734375,2.594944953918457,1.9883452653884888,200.0,0.280333333959182
20150417.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.20606787502765656,1.2879524230957031,286.8227233886719,0.14434891939163208,259.8560791015625,232.25820922851562,1.860473871231079,2.1213858127593994,200.0,0.396249999602636
20150420.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.20606787502765656,1.2879524230957031,287.06072998046875,0.07603130489587784,264.72418212890625,245.15667724609375,0.0,2.3458058834075928,200.0,0.260458330313365
20150422.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.20606787502765656,1.2879524230957031,286.46722412109375,0.02856856770813465,272.8858947753906,256.5958557128906,5.203929424285889,2.2409679889678955,200.0,0.244000002741814
20150423.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.20606787502765656,1.2879524230957031,288.3977355957031,0.015450401231646538,264.5147705078125,243.14056396484375,0.0,2.537313938140869,200.0,0.252916664505998
20150425.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.20606787502765656,1.2879524230957031,286.7141418457031,0.05758499354124069,272.90350341796875,255.36886596679688,3.9588911533355713,1.7366310358047485,200.0,0.241041665275892
20150428.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.20606787502765656,1.2879524230957031,285.22125244140625,0.12742070853710175,256.64508056640625,229.66717529296875,0.11804497987031937,1.6885037422180176,200.0,0.313666666547457
20150430.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.20606787502765656,1.2879524230957031,288.1365051269531,0.17828305065631866,265.98907470703125,245.30718994140625,0.2282993495464325,2.027982711791992,200.0,0.262416666994492
20150501.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.20606787502765656,1.2879524230957031,287.3898010253906,0.2003871351480484,273.1764831542969,254.393798828125,2.196589708328247,1.2246400117874146,200.0,0.237458331510425
20150503.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.20606787502765656,1.2879524230957031,288.52032470703125,0.2181474268436432,276.9591064453125,258.6269226074219,4.0040717124938965,1.637277364730835,200.0,0.236913044167602
