date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20190803.0,1.409999966621399,40.0,4.0,0.07000000029802322,0.1599999964237213,0.11999999731779099,0.22780321538448334,1.042256236076355,294.82080078125,1.8600382804870605,264.02532958984375,254.80026245117188,8.511306762695312,2.7031121253967285,400.0,0.4471921
20190805.0,1.409999966621399,40.0,4.0,0.07000000029802322,0.1599999964237213,0.11999999731779099,0.22780321538448334,1.042256236076355,298.2400817871094,1.8546414375305176,271.8299560546875,262.962646484375,0.013085910119116306,4.095685005187988,400.0,0.4854165
20190806.0,1.409999966621399,40.0,4.0,0.07000000029802322,0.1599999964237213,0.11999999731779099,0.22780321538448334,1.042256236076355,298.2422790527344,1.8210184574127197,273.2851867675781,260.49151611328125,0.2774219512939453,3.766672372817993,400.0,0.4463944
20190808.0,1.409999966621399,40.0,4.0,0.07000000029802322,0.1599999964237213,0.11999999731779099,0.22780321538448334,1.042256236076355,295.0901794433594,1.7356122732162476,269.8660888671875,260.70184326171875,7.336435317993164,3.9606456756591797,400.0,0.4214765
20190811.0,1.409999966621399,40.0,4.0,0.07000000029802322,0.1599999964237213,0.11999999731779099,0.22780321538448334,1.042256236076355,292.97784423828125,1.615496277809143,268.347900390625,257.19390869140625,12.043835639953613,1.2776298522949219,400.0,0.4075133
20190813.0,1.409999966621399,40.0,4.0,0.07000000029802322,0.1599999964237213,0.11999999731779099,0.22780321538448334,1.042256236076355,292.0497131347656,1.5412129163742065,270.97467041015625,260.48681640625,8.224284172058105,2.432966709136963,400.0,0.4242649
20190814.0,1.409999966621399,40.0,4.0,0.07000000029802322,0.1599999964237213,0.11999999731779099,0.22780321538448334,1.042256236076355,293.4647216796875,1.5808639526367188,269.0152893066406,259.83355712890625,9.637574195861816,2.1360690593719482,400.0,0.4224344
20190816.0,1.409999966621399,40.0,4.0,0.07000000029802322,0.1599999964237213,0.11999999731779099,0.22780321538448334,1.042256236076355,292.22821044921875,1.7059391736984253,266.1199951171875,254.67593383789062,10.33877182006836,1.226392388343811,400.0,0.5776261
20190819.0,1.409999966621399,40.0,4.0,0.07000000029802322,0.1599999964237213,0.11999999731779099,0.22780321538448334,1.042256236076355,291.50579833984375,1.8814873695373535,262.75384521484375,251.32647705078125,1.3710980415344238,3.034432888031006,400.0,0.4869491
20190821.0,1.409999966621399,40.0,4.0,0.07000000029802322,0.1599999964237213,0.11999999731779099,0.22780321538448334,1.042256236076355,290.1657409667969,1.995289921760559,261.69970703125,256.0086975097656,7.287978649139404,3.381234884262085,400.0,0.4836959
20190822.0,1.409999966621399,40.0,4.0,0.07000000029802322,0.1599999964237213,0.11999999731779099,0.22780321538448334,1.042256236076355,290.5592041015625,2.0043888092041016,263.811279296875,254.881103515625,3.672224998474121,3.9210784435272217,400.0,0.4794375999999999
20190824.0,1.409999966621399,40.0,4.0,0.07000000029802322,0.1599999964237213,0.11999999731779099,0.22780321538448334,1.042256236076355,289.1479187011719,1.994218111038208,264.9102783203125,253.05897521972656,4.638571262359619,3.0225226879119873,400.0,0.5371191000000001
20190827.0,1.409999966621399,40.0,4.0,0.07000000029802322,0.1599999964237213,0.11999999731779099,0.22780321538448334,1.042256236076355,291.1350402832031,1.9860689640045166,262.0956115722656,253.4759521484375,5.764674663543701,2.6905527114868164,400.0,0.4571825
