date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20190511.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.08836480230093002,1.0867499113082886,285.40350341796875,3.91636061668396,255.45828247070312,247.34738159179688,0.7193498611450195,4.236457824707031,400.0,0.1191875
20190513.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.08836480230093002,1.0867499113082886,279.31298828125,3.651082992553711,256.08233642578125,246.85040283203125,2.93170166015625,2.093050479888916,400.0,0.1171416666666666
20190514.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.08836480230093002,1.0867499113082886,277.6017761230469,3.516667366027832,250.84567260742188,242.51402282714844,9.368167877197266,1.8813530206680298,400.0,0.1299833333333333
20190516.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.08836480230093002,1.0867499113082886,283.90771484375,3.245285987854004,251.9296875,245.47665405273438,0.7839133143424988,3.856919765472412,400.0,0.1255291666666666
20190519.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.08836480230093002,1.0867499113082886,287.3108215332031,2.978083848953247,255.60894775390625,246.34536743164062,2.0115158557891846,3.5722694396972656,400.0,0.1172958333333333
20190521.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.08836480230093002,1.0867499113082886,286.6349182128906,2.8350331783294678,254.49087524414062,248.09347534179688,0.008268481120467186,4.434433460235596,400.0,0.1150333333333333
20190522.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.08836480230093002,1.0867499113082886,285.6543884277344,2.7647461891174316,254.87274169921875,245.8668212890625,0.000858306884765625,5.063558101654053,400.0,0.1122541666666666
20190524.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.08836480230093002,1.0867499113082886,288.4329528808594,2.624955415725708,258.2318115234375,250.73043823242188,1.1292140483856201,4.055395603179932,400.0,0.1087874999999999
20190527.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.08836480230093002,1.0867499113082886,291.15289306640625,2.4040627479553223,264.8924865722656,255.49673461914062,0.0,5.012764930725098,400.0,0.1009625
20190529.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.08836480230093002,1.0867499113082886,282.5625915527344,2.2545299530029297,254.64559936523438,249.10629272460938,1.5295071601867676,2.342298746109009,400.0,0.100425
20190530.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.08836480230093002,1.0867499113082886,286.6895751953125,2.179586410522461,256.3741149902344,249.57798767089844,2.286130666732788,2.978105306625366,400.0,0.10275
