date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150401.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,278.4902648925781,0.23330731689929962,234.32171630859375,208.5720672607422,2.948049545288086,2.3724746704101562,300.0,0.3742117537185552
20150403.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,278.89715576171875,0.24146668612957,236.59951782226562,209.5859375,0.005488921422511339,1.5045228004455566,300.0,0.3631474322506358
20150405.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,278.2015686035156,0.249413400888443,234.99874877929688,208.98837280273438,0.41408321261405945,1.996347188949585,300.0,0.3609495374063648
20150406.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,276.9953308105469,0.25554606318473816,238.84420776367188,214.70358276367188,0.4722328782081604,0.6509872674942017,300.0,0.3532089935615659
20150408.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,281.69122314453125,0.24765165150165558,242.482666015625,217.86715698242188,0.003469941671937704,1.6641026735305786,300.0,0.3373959671173775
20150409.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,283.5286865234375,0.23371870815753937,241.37144470214844,222.44998168945312,0.0008597277919761837,2.3812954425811768,300.0,0.3542137145996094
20150411.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,284.46533203125,0.21037410199642181,250.11831665039062,226.03887939453125,0.9259985089302063,2.2192957401275635,300.0,0.3402506510416667
20150413.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,282.9181213378906,0.18702882528305054,251.2177734375,230.780029296875,0.007105677388608456,1.9861478805541992,300.0,0.2988685195644696
20150414.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,285.34259033203125,0.17477287352085114,253.34310913085938,232.3580780029297,0.0008553265361115336,3.0324995517730713,300.0,0.2918908743498223
20150416.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,285.0282897949219,0.15716364979743958,259.2588195800781,239.83213806152344,0.6601749658584595,2.6715986728668213,300.0,0.2771881644924483
20150417.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,282.619873046875,0.15173310041427612,257.64453125,237.5760498046875,0.0008523463038727641,2.6486563682556152,300.0,0.2726124332596857
20150419.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,282.0356750488281,0.13953897356987,256.3494873046875,240.97317504882812,0.0,2.483322858810425,300.0,0.2604305820229151
20150421.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,285.0838623046875,0.1269308477640152,261.0682678222656,244.39956665039062,0.0025749204214662313,2.9553520679473877,300.0,0.2499121017754078
20150422.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,282.8076171875,0.12340638041496277,259.80804443359375,245.50869750976562,0.002521190792322159,1.9391417503356934,300.0,0.2450634809210894
20150424.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,286.10186767578125,0.09094632416963577,262.08416748046875,246.76502990722656,0.000852346362080425,3.2841978073120117,300.0,0.2367075953322154
20150425.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,285.534423828125,0.06260207295417786,264.0281066894531,246.0772247314453,7.803348541259766,1.7248196601867676,300.0,0.2599445680248821
20150427.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,282.3450012207031,0.012744172476232052,250.0465087890625,229.37176513671875,7.4513421058654785,1.604481816291809,300.0,0.364257593328754
20150429.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,280.94525146484375,0.0,252.77569580078125,228.4706268310547,0.22444389760494232,2.394084930419922,300.0,0.3189360247789951
20150430.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,281.3998718261719,0.0,256.77227783203125,234.17315673828125,5.448782920837402,2.360219717025757,300.0,0.3213022937998175
20150502.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,283.8979797363281,0.0,255.69839477539062,233.45526123046875,0.0149329649284482,2.42337965965271,300.0,0.3117256130402284
20150503.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,285.2778015136719,0.0,259.7479248046875,236.94940185546875,5.39783239364624,0.8637014031410217,300.0,0.3158744374910992
20150505.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,289.4772033691406,0.0,255.11009216308594,233.81521606445312,3.022062301635742,3.9618704319000244,300.0,0.3340411310394606
20150507.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,284.69354248046875,0.0,258.0457458496094,234.50416564941406,0.613765299320221,3.120734930038452,300.0,0.301889436940352
20150508.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,286.93389892578125,0.0,258.52410888671875,238.669677734375,0.0017195938853546977,2.6115314960479736,300.0,0.2909755149545767
20150510.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,287.42388916015625,0.0,262.5157470703125,242.69061279296875,0.35822203755378723,2.832904577255249,300.0,0.2785816990459956
20150511.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,290.1086730957031,0.0,266.242431640625,245.64102172851562,0.011887106113135815,3.7567996978759766,300.0,0.2713908237475219
20150515.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,286.59393310546875,0.0,264.00799560546875,245.15554809570312,0.534187912940979,3.3005194664001465,300.0,0.24503129693693
20150516.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,283.476806640625,0.0,266.0384521484375,248.01983642578125,0.9178156852722168,1.1207472085952759,300.0,0.2407868045071762
20150518.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,286.5570373535156,0.0,268.191162109375,249.76174926757812,2.182452440261841,3.5026795864105225,300.0,0.2341535030864179
20150519.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,284.4756164550781,0.0,266.66107177734375,248.88070678710938,1.9466596841812134,3.8080086708068848,300.0,0.2410281904493316
20150521.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23189157247543335,1.1877179145812988,284.5799255371094,0.0,263.01458740234375,246.0400390625,0.42181599140167236,2.6818342208862305,300.0,0.2426536179392051
