date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150402.0,1.409999966621399,40.0,7.0,0.07000000029802322,0.10999999940395355,0.10999999940395355,0.3212422728538513,1.428529143333435,292.544189453125,0.30621665716171265,270.1722412109375,247.470947265625,0.0017774641746655107,1.1865546703338623,200.0,0.1269130706787109
20150404.0,1.409999966621399,40.0,7.0,0.07000000029802322,0.10999999940395355,0.10999999940395355,0.3212422728538513,1.428529143333435,291.2427673339844,0.3106934726238251,277.67730712890625,258.89166259765625,0.06328418850898743,0.5079535841941833,200.0,0.1157073974609375
20150405.0,1.409999966621399,40.0,7.0,0.07000000029802322,0.10999999940395355,0.10999999940395355,0.3212422728538513,1.428529143333435,293.1630554199219,0.31304141879081726,272.1686706542969,258.39117431640625,0.00044771452667191625,0.49935850501060486,200.0,0.1131223042805989
20150407.0,1.409999966621399,40.0,7.0,0.07000000029802322,0.10999999940395355,0.10999999940395355,0.3212422728538513,1.428529143333435,297.83734130859375,0.3178092837333679,273.9405517578125,261.6541748046875,0.0,0.4017113149166107,200.0,0.1085281372070312
20150410.0,1.409999966621399,40.0,7.0,0.07000000029802322,0.10999999940395355,0.10999999940395355,0.3212422728538513,1.428529143333435,289.9378356933594,0.32997530698776245,278.3814392089844,262.6145935058594,0.026326319202780724,0.2421085089445114,200.0,0.1082878112792968
20150413.0,1.409999966621399,40.0,7.0,0.07000000029802322,0.10999999940395355,0.10999999940395355,0.3212422728538513,1.428529143333435,286.1954040527344,0.34289366006851196,247.29885864257812,218.10470581054688,0.33964261412620544,2.2486467361450195,200.0,0.260721206665039
20150415.0,1.409999966621399,40.0,7.0,0.07000000029802322,0.10999999940395355,0.10999999940395355,0.3212422728538513,1.428529143333435,289.8937072753906,0.3517419397830963,270.7649841308594,246.91610717773438,0.8711248636245728,2.309880256652832,200.0,0.2130565643310547
20150418.0,1.409999966621399,40.0,7.0,0.07000000029802322,0.10999999940395355,0.10999999940395355,0.3212422728538513,1.428529143333435,291.3099365234375,0.3607524633407593,275.2093505859375,260.40728759765625,0.0017116778763011098,2.1900033950805664,200.0,0.1871140797932943
20150423.0,1.409999966621399,40.0,7.0,0.07000000029802322,0.10999999940395355,0.10999999940395355,0.3212422728538513,1.428529143333435,288.72967529296875,0.3758438527584076,275.11126708984375,256.5670471191406,0.12545108795166016,0.5093638896942139,200.0,0.1220614115397135
20150426.0,1.409999966621399,40.0,7.0,0.07000000029802322,0.10999999940395355,0.10999999940395355,0.3212422728538513,1.428529143333435,296.869384765625,0.3813965320587158,278.11212158203125,260.049560546875,0.000852346362080425,0.3393676280975342,200.0,0.1092770894368489
