date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20190502.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.182707279920578,1.4386521577835083,305.6639404296875,0.18539327383041382,285.28790283203125,261.32928466796875,0.6240109801292419,1.9014748334884644,100.0,0.109230769368318
20190505.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.182707279920578,1.4386521577835083,307.5380554199219,0.12262649089097977,272.48974609375,243.86471557617188,0.3895083963871002,2.334505558013916,100.0,0.13979166559875
20190508.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.182707279920578,1.4386521577835083,303.995361328125,0.06178474426269531,260.8787536621094,223.57504272460938,0.009650654159486294,2.753730297088623,100.0,0.142000000114026
20190510.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.182707279920578,1.4386521577835083,306.2218322753906,0.037286825478076935,282.9339294433594,257.615234375,0.1672726571559906,2.70670747756958,100.0,0.123083333174388
20190513.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.182707279920578,1.4386521577835083,306.4095458984375,0.023749155923724174,285.7681884765625,260.7244873046875,0.8062366247177124,1.6746138334274292,100.0,0.117875000151495
20190516.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.182707279920578,1.4386521577835083,304.7784118652344,0.01016746461391449,261.19390869140625,226.48428344726562,5.264501571655273,1.8978207111358643,100.0,0.118909091434696
20190518.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.182707279920578,1.4386521577835083,306.2137451171875,0.0,264.015869140625,229.58973693847656,0.5076971054077148,2.3387532234191895,100.0,0.135999999940395
20190521.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.182707279920578,1.4386521577835083,304.81597900390625,0.0,269.7547607421875,243.04205322265625,0.8770872950553894,3.2456259727478027,100.0,0.134608695688455
20190524.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.182707279920578,1.4386521577835083,305.95330810546875,0.0,286.01446533203125,265.3567199707031,15.811910629272461,2.6363980770111084,100.0,0.117625000576178
20190529.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.182707279920578,1.4386521577835083,305.30035400390625,0.0,266.32220458984375,238.26585388183594,1.3949947357177734,3.0769529342651367,100.0,0.146380952426365
20190601.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.182707279920578,1.4386521577835083,300.3277893066406,0.0,249.33058166503906,216.44406127929688,5.1707763671875,2.163900375366211,100.0,0.160045455125245
20190603.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.182707279920578,1.4386521577835083,303.5263671875,0.0,259.708251953125,228.0155029296875,0.1675211787223816,2.3951895236968994,100.0,0.140291667232911
20190606.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.182707279920578,1.4386521577835083,305.1875915527344,0.0,279.2695007324219,255.63766479492188,0.5192646980285645,1.7738608121871948,100.0,0.1187083326901
20190609.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.182707279920578,1.4386521577835083,303.6136474609375,0.0,258.2581481933594,226.63607788085938,5.360835075378418,1.5711188316345215,100.0,0.157999999497248
20190614.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.182707279920578,1.4386521577835083,304.07470703125,0.0,267.7143859863281,239.71597290039062,4.821224212646484,2.3483314514160156,100.0,0.140695654179739
20190617.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.182707279920578,1.4386521577835083,304.751953125,0.0,249.20101928710938,217.4378662109375,0.00862409733235836,2.110966920852661,100.0,0.138000001509984
20190619.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.182707279920578,1.4386521577835083,306.26409912109375,0.0,277.15911865234375,256.61334228515625,0.5367411375045776,1.791588544845581,100.0,0.124916669602195
20190724.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.182707279920578,1.4386521577835083,299.3442077636719,0.0,249.51467895507812,218.43121337890625,13.728124618530273,3.4469199180603027,100.0,0.269541668395201
20190727.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.182707279920578,1.4386521577835083,300.09783935546875,0.0,248.47164916992188,216.1759033203125,4.937865257263184,3.740481376647949,100.0,0.253125000124176
20190729.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.182707279920578,1.4386521577835083,298.88861083984375,0.0,258.7408447265625,230.11610412597656,11.172097206115723,3.066840887069702,100.0,0.242249997705221
20190801.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.182707279920578,1.4386521577835083,300.2335205078125,0.0,251.4207763671875,220.40704345703125,3.4426987171173096,3.8767905235290527,100.0,0.241583331798514
