date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150401.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,274.313720703125,1.9703794717788696,254.41690063476562,246.6981964111328,3.1657958030700684,0.7988641858100891,400.0,0.270526319742203
20150407.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,272.16314697265625,1.767223834991455,255.4508514404297,248.5546875,0.0,1.196068286895752,400.0,0.237499997019768
20150412.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,272.0500793457031,1.8620762825012207,254.544921875,248.14732360839844,0.12234139442443848,0.9552184343338013,400.0,0.230000004172325
20150415.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,272.73724365234375,1.9195985794067383,256.90057373046875,248.70648193359375,4.577342510223389,0.8970165252685547,400.0,0.219333331783613
20150501.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,277.0360412597656,1.749603033065796,252.49935913085938,245.76535034179688,1.4827414751052856,0.35928499698638916,400.0,0.227500002831221
20150503.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,276.33331298828125,1.7433199882507324,254.95201110839844,247.05111694335938,1.9128825664520264,0.38372164964675903,400.0,0.219999998807907
20150504.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,277.07086181640625,1.7401843070983887,256.9688720703125,250.82904052734375,2.1242752075195312,0.12809251248836517,400.0,0.219999998807907
20150506.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,275.1697082519531,1.7339246273040771,254.771728515625,247.42405700683594,19.895898818969727,0.00026246070046909153,400.0,0.286249998956919
20150509.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,274.7920837402344,1.7245641946792603,255.48196411132812,250.9108123779297,7.502422332763672,0.4976162612438202,400.0,0.25
20150517.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,274.13421630859375,1.6959083080291748,255.9344482421875,251.6092529296875,6.67629337310791,0.5199407339096069,400.0,0.25071428503309
20150519.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,275.8266296386719,1.6225745677947998,254.47366333007812,248.3634033203125,16.13622283935547,0.07474858313798904,400.0,0.262173915686815
20150520.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,274.6382751464844,1.5867607593536377,255.88912963867188,249.36912536621094,0.8170690536499023,0.6842491626739502,400.0,0.264499999582767
20150522.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,276.1896057128906,1.5141758918762207,252.25881958007812,247.9636993408203,10.407358169555664,0.5549458265304565,400.0,0.253749996423721
20150525.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,274.9359436035156,1.4099321365356445,254.36135864257812,250.12713623046875,4.5033979415893555,0.1605266034603119,400.0,0.256315791293194
20150527.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,277.02801513671875,1.3402663469314575,254.26934814453125,248.01461791992188,4.369766712188721,0.08039554953575134,400.0,0.256249994039536
20150528.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,276.4624938964844,1.3064472675323486,253.49313354492188,247.05010986328125,2.2903995513916016,0.018469007685780525,400.0,0.25
20150530.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,276.80462646484375,1.240478754043579,253.13125610351562,246.52645874023438,0.010129217058420181,0.6219056844711304,400.0,0.25
20150602.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,280.60601806640625,1.151370644569397,255.56472778320312,249.0050048828125,0.0008612871170043945,0.5941891074180603,400.0,0.231250002980232
20150604.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,278.9632568359375,1.1650691032409668,255.54849243164062,248.08038330078125,0.0,1.329668402671814,400.0,0.222500000149012
20150605.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,278.4404296875,1.171970009803772,255.21401977539062,249.284423828125,2.5968825817108154,1.451117753982544,400.0,0.219999998807907
20150607.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,279.035400390625,1.1891638040542603,255.35507202148438,249.19134521484375,2.305561065673828,1.9972277879714966,400.0,0.209999993443489
20150610.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,282.30889892578125,1.2135984897613525,255.68296813964844,247.96920776367188,4.580224514007568,1.7962135076522827,400.0,0.200000002980232
20150612.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,280.38580322265625,1.2085909843444824,253.73544311523438,247.88534545898438,0.8073523044586182,1.988684892654419,400.0,0.241818180138415
20150613.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,281.9481506347656,1.2060935497283936,255.4244384765625,248.31187438964844,0.8268232941627502,2.014688730239868,400.0,0.222083333258828
20150615.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,283.7859802246094,1.200203776359558,254.8984375,247.712646484375,1.6433244943618774,2.3005166053771973,400.0,0.230833336090048
20150620.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,285.908203125,1.174396276473999,258.1036376953125,249.43771362304688,0.002530416240915656,3.10588002204895,400.0,0.20833332836628
20150621.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,286.40484619140625,1.1662535667419434,258.64154052734375,250.5249786376953,0.0,3.1818461418151855,400.0,0.199583336090048
20150623.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,286.67010498046875,1.1497538089752197,259.54400634765625,254.50308227539062,0.22595204412937164,2.951880693435669,400.0,0.18041667342186
20150626.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,287.0849914550781,1.1235833168029785,259.9754638671875,254.1763916015625,0.02472023293375969,2.742948055267334,400.0,0.155416667461395
20150628.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,287.6069030761719,1.0793484449386597,261.74560546875,255.6656951904297,0.22051528096199036,2.5310418605804443,400.0,0.137083332364758
20150629.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,289.12921142578125,1.0578186511993408,262.79638671875,256.0070495605469,0.3216206729412079,2.7103817462921143,400.0,0.129166662072142
20150701.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,289.5267639160156,1.0146608352661133,264.43096923828125,257.34747314453125,0.8089213371276855,2.2666380405426025,400.0,0.113749998621643
20150704.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,288.335205078125,0.9564638733863831,260.71954345703125,255.17352294921875,0.17215967178344727,2.190941095352173,400.0,0.100000001490116
20150706.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,285.5828857421875,0.9689346551895142,255.40060424804688,250.13394165039062,1.2595850229263306,2.4398586750030518,400.0,0.12227272411639
20150707.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,284.68359375,0.9752300381660461,257.9131164550781,250.61624145507812,12.593379020690918,3.019279956817627,400.0,0.116666664679845
20150709.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,283.3853454589844,0.990249514579773,254.45021057128906,245.88636779785156,7.8592753410339355,2.9058969020843506,400.0,0.176666670789321
20150712.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,284.91448974609375,1.0124242305755615,257.7002868652344,248.68597412109375,0.7140608429908752,3.047208786010742,400.0,0.170000001788139
20150714.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,286.0706787109375,1.0192499160766602,257.8187255859375,251.216552734375,6.6469573974609375,2.568380832672119,400.0,0.161249997094274
20150715.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,284.6352844238281,1.0226789712905884,254.14804077148438,249.1524658203125,3.882274627685547,2.8379898071289062,400.0,0.159999996423721
20150717.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,284.6078186035156,1.029217004776001,258.0391845703125,250.7535400390625,0.3625253438949585,3.02170991897583,400.0,0.14958333907028
20150720.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,284.02996826171875,1.0388503074645996,256.6631164550781,251.22378540039062,8.763769149780273,2.6423587799072266,400.0,0.157916665698091
20150722.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,284.1434326171875,1.0410209894180298,254.33587646484375,245.20578002929688,4.694255352020264,3.0735535621643066,400.0,0.218260867440182
20150723.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,285.3863220214844,1.0421079397201538,256.97412109375,249.7115020751953,0.0,3.0464577674865723,400.0,0.206249997019768
20150728.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,285.4621887207031,1.0457851886749268,258.40850830078125,251.1611328125,0.0008631222299300134,2.940723180770874,400.0,0.185833334922791
20150730.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,286.3538818359375,1.0247282981872559,260.13543701171875,253.3245086669922,0.003973100334405899,2.723403215408325,400.0,0.156666666269302
20150731.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,286.844970703125,1.0143486261367798,264.5418701171875,258.15283203125,0.16840201616287231,2.4366703033447266,400.0,0.138749999925494
20150802.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,287.3165283203125,0.9928476810455322,265.2568359375,258.84039306640625,0.29270732402801514,1.788177490234375,400.0,0.119999997317791
20150805.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,285.6901550292969,0.9636902809143066,260.66314697265625,251.15234375,0.14144577085971832,2.4855101108551025,400.0,0.147500003998478
20150807.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,285.5536193847656,0.9775806069374084,262.2894592285156,254.19778442382812,1.1423035860061646,1.8884367942810059,400.0,0.117499997839332
20150808.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,285.2815856933594,0.9845991134643555,261.69329833984375,254.5225830078125,2.0240437984466553,2.4575765132904053,400.0,0.109999999403954
20150813.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,286.2023010253906,1.0237867832183838,262.08477783203125,255.40997314453125,1.9437785148620605,2.545156955718994,400.0,0.0900000035762787
20150815.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,288.2229309082031,1.0339933633804321,263.70465087890625,255.35459899902344,0.4544607996940613,2.7185862064361572,400.0,0.0799999982118607
20150818.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,283.68792724609375,1.0492304563522339,259.5813293457031,251.73464965820312,0.004689096473157406,2.339600086212158,400.0,0.0799999982118607
20150821.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,283.8162841796875,1.0644302368164062,262.9639892578125,257.9190368652344,0.03725885599851608,2.16434645652771,400.0,0.0749999992549419
20150823.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,285.32403564453125,1.0725096464157104,264.78753662109375,258.4635009765625,0.0009481117594987154,2.1026058197021484,400.0,0.0700000002980232
20150824.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,285.84979248046875,1.07656991481781,263.783935546875,259.3707275390625,0.19750863313674927,2.0303151607513428,400.0,0.0700000002980232
20150826.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,286.7325134277344,1.0846424102783203,264.794677734375,261.1142578125,0.3981422483921051,1.4154112339019775,400.0,0.0700000002980232
20150829.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,284.4974060058594,1.0967059135437012,260.51043701171875,253.62782287597656,0.2824763357639313,1.9974009990692139,400.0,0.0700000002980232
20150831.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,284.69256591796875,1.1024430990219116,261.8556823730469,252.80364990234375,9.264934539794922,2.088376045227051,400.0,0.0700000002980232
20150901.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,283.4671936035156,1.1053217649459839,260.35870361328125,253.72312927246094,3.63791823387146,2.1035032272338867,400.0,0.0700000002980232
20150903.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,283.329345703125,1.111006736755371,260.34893798828125,252.50421142578125,4.4708027839660645,2.213155746459961,400.0,0.0741666673372189
20150906.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,281.9656677246094,1.1192920207977295,255.48226928710938,247.0997772216797,2.559596061706543,2.2910268306732178,400.0,0.0837500002235174
20150908.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,281.4765319824219,1.1202921867370605,254.1627960205078,248.4728546142578,0.12736627459526062,2.160724639892578,400.0,0.0799999982118607
20150909.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,281.3939514160156,1.1207926273345947,257.0335693359375,247.640869140625,0.0,1.8213915824890137,400.0,0.0799999982118607
20150914.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,281.300048828125,1.1251829862594604,262.4027099609375,255.34915161132812,3.641601800918579,1.3569786548614502,400.0,0.0745833326751987
20150916.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,282.23858642578125,1.168621301651001,254.30227661132812,248.75177001953125,0.6066625118255615,1.5795071125030518,400.0,0.0972727262838321
20150917.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,281.7840881347656,1.190868854522705,256.46185302734375,249.39248657226562,0.28136399388313293,1.56169593334198,400.0,0.1023913033954476
20150919.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,279.47674560546875,1.238455057144165,256.1361083984375,249.52561950683594,0.38096505403518677,1.5064806938171387,400.0,0.0949999988079071
20150922.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,282.444091796875,1.3099339008331299,260.84490966796875,253.19940185546875,0.19560422003269196,1.0892372131347656,400.0,0.081041668386509
20150924.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,282.3640441894531,1.319798231124878,259.745361328125,253.0143585205078,0.001708111260086298,1.3975671529769897,400.0,0.0737499995157122
20150925.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,282.9791564941406,1.3247520923614502,260.9556579589844,256.4051513671875,0.0,1.3188068866729736,400.0,0.0665909088301387
20150927.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,283.10198974609375,1.3329988718032837,262.033447265625,255.80697631835938,0.002586260437965393,1.2710630893707275,400.0,0.0512862309773007
20150930.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,283.41070556640625,1.3447844982147217,263.6934814453125,256.89007568359375,1.019425392150879,0.9888505935668945,400.0,0.0404166657632837
20151002.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,282.78826904296875,1.3400766849517822,262.5247802734375,257.31689453125,0.7178528904914856,1.3058124780654907,400.0,0.0889855058782773
20151003.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,280.02178955078125,1.337727665901184,258.9969482421875,253.21726989746094,0.7738518118858337,1.5253442525863647,400.0,0.0876190462814909
20151005.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,278.6642150878906,1.3323806524276733,260.3648376464844,255.00523376464844,6.059458255767822,0.9067018628120422,400.0,0.0866666653503973
20151008.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,278.0571594238281,1.3268184661865234,254.1324005126953,246.4522705078125,0.0005813438910990953,1.069189190864563,400.0,0.1030555548042888
20151010.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,279.7203674316406,1.3592585325241089,256.35845947265625,249.71218872070312,0.0008523463038727641,1.0319467782974243,400.0,0.1029166672378779
20151011.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,279.37945556640625,1.3757063150405884,258.01959228515625,250.73776245117188,0.001722574234008789,0.8606435656547546,400.0,0.1004166658967732
20151013.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,278.0062255859375,1.4107683897018433,259.35205078125,251.41876220703125,0.0,0.9935960173606873,400.0,0.0999999990065892
20151016.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,278.9070129394531,1.4632328748703003,258.36614990234375,254.0673370361328,0.24063299596309662,0.9382466673851013,400.0,0.0953030275519598
20151018.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20076368749141693,1.0687119960784912,278.2284240722656,1.4804060459136963,260.641357421875,255.13040161132812,0.828036904335022,0.9643501043319702,400.0,0.0937499972836424
