date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20190503.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.09241946041584015,1.0913970470428467,280.3010559082031,4.220794677734375,251.2183380126953,243.7193603515625,2.6299023628234863,1.1034979820251465,400.0,0.2231458333333333
20190506.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.09241946041584015,1.0913970470428467,284.26190185546875,4.2339043617248535,252.43960571289062,246.20631408691406,0.5051433444023132,2.8499159812927246,400.0,0.2121749999999999
20190508.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.09241946041584015,1.0913970470428467,284.8447265625,4.254502296447754,252.77932739257812,244.7271270751953,0.12567928433418274,3.9464192390441895,400.0,0.2194249999999999
20190511.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.09241946041584015,1.0913970470428467,285.7010192871094,3.9596314430236816,255.41238403320312,247.36590576171875,0.8608567714691162,4.027952194213867,400.0,0.2008208333333333
20190513.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.09241946041584015,1.0913970470428467,279.3592834472656,3.683603048324585,252.79010009765625,246.53976440429688,2.6657297611236572,2.040069341659546,400.0,0.2061791666666666
20190514.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.09241946041584015,1.0913970470428467,277.7775573730469,3.5438501834869385,250.3507537841797,242.6873779296875,9.142020225524902,1.8621731996536255,400.0,0.2503291666666666
20190516.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.09241946041584015,1.0913970470428467,284.2055358886719,3.264163017272949,252.85601806640625,245.16835021972656,0.5634909272193909,3.590467691421509,400.0,0.2069666666666666
20190519.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.09241946041584015,1.0913970470428467,287.0860290527344,2.907742977142334,255.36834716796875,245.84225463867188,2.2816007137298584,3.434558391571045,400.0,0.206225
20190521.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.09241946041584015,1.0913970470428467,286.86370849609375,2.6867988109588623,255.10592651367188,247.10128784179688,0.013099047355353832,4.283348560333252,400.0,0.2022083333333333
20190522.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.09241946041584015,1.0913970470428467,285.8240966796875,2.5770673751831055,255.29196166992188,246.08370971679688,0.000858306884765625,4.793479919433594,400.0,0.1971166666666666
