date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20200102.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.21755759418010712,1.0214500427246094,281.7142639160156,0.8302640318870544,237.06744384765625,217.800048828125,3.5008091926574707,0.9294900298118591,300.0,0.6850420633951823
20200104.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.21755759418010712,1.0214500427246094,280.10986328125,0.816046953201294,236.5672607421875,221.87899780273438,0.1663627326488495,0.254180908203125,300.0,0.676060994466146
20200105.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.21755759418010712,1.0214500427246094,282.0191345214844,0.8100442290306091,236.12026977539062,222.66949462890625,0.0570792518556118,0.27645590901374817,300.0,0.6718438466389975
20200107.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.21755759418010712,1.0214500427246094,283.62713623046875,0.7993189692497253,239.27110290527344,222.5678253173828,2.2469403743743896,0.913377046585083,300.0,0.6932328542073569
20200108.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.21755759418010712,1.0214500427246094,279.31695556640625,0.7927107810974121,233.25914001464844,214.9619140625,2.498424530029297,0.3891274333000183,300.0,0.6835486094156901
20200110.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.21755759418010712,1.0214500427246094,277.7128601074219,0.7942563891410828,231.56280517578125,212.7392120361328,1.002976894378662,0.7656077742576599,300.0,0.6965904235839844
20200112.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.21755759418010712,1.0214500427246094,277.8345947265625,0.8094173669815063,230.84527587890625,219.85357666015625,3.8107924461364746,0.6235846877098083,300.0,0.7192560831705729
20200113.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.21755759418010712,1.0214500427246094,278.22027587890625,0.8171597123146057,233.91075134277344,217.19036865234375,8.640839576721191,1.6313283443450928,300.0,0.7179387410481772
20200115.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.21755759418010712,1.0214500427246094,277.1323547363281,0.832927405834198,230.57412719726562,215.32321166992188,0.38968706130981445,0.5940570831298828,300.0,0.7068792978922526
20200116.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.21755759418010712,1.0214500427246094,280.02398681640625,0.8440434336662292,232.8493194580078,214.263916015625,4.311924457550049,1.050390362739563,300.0,0.7107887268066406
