date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150428.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.14655931293964386,1.0254566669464111,267.110595703125,0.0,255.54421997070312,234.44839477539062,0.09856566786766052,0.7210759520530701,500.0,0.2798846174891179
20150501.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.14655931293964386,1.0254566669464111,268.1780700683594,0.0,254.77435302734375,233.8516845703125,1.1934659481048584,0.6271746754646301,500.0,0.2840769210687049
20150503.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.14655931293964386,1.0254566669464111,270.388671875,0.0,250.11990356445312,221.87124633789062,0.9035999178886414,1.2586779594421387,500.0,0.2817499988845415
20150507.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.14655931293964386,1.0254566669464111,270.41314697265625,0.0,256.97125244140625,235.7659912109375,0.02494298480451107,1.0862525701522827,500.0,0.2815769223066475
20150509.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.14655931293964386,1.0254566669464111,275.14739990234375,0.0,255.05133056640625,229.9996337890625,0.23631316423416138,1.0165082216262817,500.0,0.2803461505816535
20150511.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.14655931293964386,1.0254566669464111,276.00537109375,0.0,257.99114990234375,237.89797973632812,0.03657758608460426,0.9727306962013245,500.0,0.27465000115335
20150515.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.14655931293964386,1.0254566669464111,278.8280029296875,0.0,252.79086303710938,228.99172973632812,3.281426429748535,1.6090108156204224,500.0,0.2695624999081095
20150517.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.14655931293964386,1.0254566669464111,276.62786865234375,0.0,240.78067016601562,211.3408966064453,3.8820130825042725,1.3750863075256348,500.0,0.2715833333010475
20150519.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.14655931293964386,1.0254566669464111,278.3053283691406,0.0,254.17926025390625,227.2374267578125,3.142490863800049,1.6038882732391357,500.0,0.279822466355087
20150522.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.14655931293964386,1.0254566669464111,276.8622741699219,0.0,250.0780487060547,226.5211944580078,7.5669779777526855,1.3783437013626099,500.0,0.276062498490016
