date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20210318.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,273.41937255859375,5.804921627044678,255.25811767578125,253.6634521484375,6.504709720611572,0.29011598229408264,300.0,0.201761911312739
20210324.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,274.2529602050781,5.209747314453125,254.96795654296875,254.3299560546875,11.060307502746582,0.3277093470096588,300.0,0.201461544403663
20210327.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,275.33782958984375,5.494695663452148,253.6807861328125,248.68902587890625,0.019020138308405876,0.6690496802330017,300.0,0.201538467636475
20210401.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,275.1202697753906,5.491198539733887,256.46771240234375,252.70767211914062,0.0032149958424270153,0.9041798114776611,300.0,0.201458339268963
20210403.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,274.80718994140625,5.211452484130859,256.356689453125,254.0162811279297,0.61030113697052,0.6029252409934998,300.0,0.20152381559213
20210406.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,274.5113525390625,4.760465145111084,256.04547119140625,252.87725830078125,0.001316218520514667,1.1612662076950073,300.0,0.201083338509003
20210407.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,273.9705505371094,4.6696343421936035,252.92527770996094,248.45904541015625,4.4426045417785645,0.6013086438179016,300.0,0.200687504373491
20210415.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,277.7358093261719,5.672227382659912,254.72332763671875,250.70217895507812,0.0017166632460430264,1.5707734823226929,300.0,0.200869569959848
20210417.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,279.445068359375,5.695994853973389,258.578369140625,255.20379638671875,0.00042617321014404297,1.4165339469909668,300.0,0.201041671757897
20210419.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,279.01312255859375,5.719771385192871,258.30767822265625,257.5669250488281,0.004713839385658503,0.9534800052642822,300.0,0.20112500526011
20210420.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,278.6964416503906,5.732247352600098,257.4984130859375,251.81533813476562,0.0345541387796402,1.2041288614273071,300.0,0.200750004500151
20210422.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,277.8131103515625,5.764216899871826,258.4282531738281,256.7741394042969,0.0021412225905805826,0.9300538301467896,300.0,0.200666670997938
20210423.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,277.3362121582031,5.755670070648193,257.25897216796875,252.072021484375,0.698712170124054,0.6755361557006836,300.0,0.200666670997938
20210427.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,275.8522644042969,5.3864970207214355,257.218505859375,257.8426208496094,0.31018003821372986,0.9074034094810486,300.0,0.201466672619184
20210430.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,279.6407470703125,5.0899505615234375,257.1785888671875,254.37477111816406,6.898630142211914,0.9190085530281067,300.0,0.201333339015643
20210501.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,277.716796875,5.0246148109436035,255.62619018554688,251.69039916992188,0.003077392466366291,1.265478253364563,300.0,0.202749998619159
20210503.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,276.46575927734375,5.129580974578857,258.91937255859375,255.2162628173828,2.8288166522979736,0.4357268214225769,300.0,0.204958331460754
20210505.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,277.9825439453125,5.241394519805908,259.27679443359375,256.15252685546875,0.13131900131702423,1.4099880456924438,300.0,0.204130431232245
20210506.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,279.31744384765625,5.30038595199585,257.44073486328125,253.36605834960938,3.5855355262756348,0.8118442296981812,300.0,0.203166662404935
20210511.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,278.5959167480469,5.4034905433654785,259.673828125,256.4631652832031,0.003421306610107422,1.5714161396026611,300.0,0.204916664709648
20210513.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,280.2955627441406,5.33746337890625,261.4645080566406,258.3372802734375,0.010879463516175747,1.2850868701934814,300.0,0.204833331207434
20210514.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,280.9831237792969,5.302502632141113,257.7195129394531,254.02928161621094,0.023354506120085716,1.6819599866867065,300.0,0.206950002163649
20210516.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,281.8919982910156,5.227170467376709,260.13153076171875,257.9670104980469,0.0012876660330221057,1.4007177352905273,300.0,0.210545449094339
20210517.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,280.50115966796875,5.20867919921875,256.43603515625,252.60263061523438,2.1656031608581543,0.37001949548721313,300.0,0.210916662588716
20210521.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,278.0511169433594,5.3972859382629395,258.71124267578125,256.4800109863281,0.11803589761257172,1.8409395217895508,300.0,0.210434776933297
20210522.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,279.6624755859375,5.447192192077637,256.8597717285156,253.65396118164062,0.0,2.1441993713378906,300.0,0.20966666440169
20210524.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,279.0138854980469,5.551616668701172,260.29364013671875,258.29107666015625,6.639952182769775,0.4163239598274231,300.0,0.208958338325222
20210525.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,279.3289794921875,5.59565544128418,256.48291015625,254.27322387695312,5.372154235839844,0.841728150844574,300.0,0.209999994685253
20210527.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,278.75,5.55727481842041,256.59332275390625,251.0981903076172,21.905847549438477,1.0320254564285278,300.0,0.210124995559454
20210529.0,1.409999966621399,40.0,1.0,0.07000000029802322,0.1599999964237213,0.10000000149011612,0.16729669272899628,0.8844888806343079,279.26788330078125,5.518918514251709,259.41534423828125,254.50149536132812,0.0,2.084538459777832,300.0,0.210681813007051
