date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150401.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.2517849802970886,1.2233011722564697,274.93328857421875,0.07459964603185654,253.92633056640625,245.18350219726562,2.0271174907684326,0.7098976969718933,400.0,0.245599997639656
20150407.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.2517849802970886,1.2233011722564697,273.44000244140625,0.06864499300718307,254.57684326171875,247.08261108398438,0.0,1.2423778772354126,400.0,0.408274998267492
20150415.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.2517849802970886,1.2233011722564697,272.87359619140625,0.03124574013054371,255.73590087890625,250.60743713378906,4.287259578704834,0.8817518949508667,400.0,0.300640624016523
20150501.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.2517849802970886,1.2233011722564697,277.94659423828125,0.0,253.72523498535156,246.69219970703125,1.3358728885650635,0.23526597023010254,400.0,0.3036316998734855
20150503.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.2517849802970886,1.2233011722564697,277.0677490234375,0.0,255.32968139648438,248.17852783203125,1.3991233110427856,0.2844204306602478,400.0,0.298310223670507
20150504.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.2517849802970886,1.2233011722564697,277.46978759765625,0.0,255.87445068359375,248.09347534179688,1.8317780494689941,0.044031061232089996,400.0,0.297511229770717
20150506.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.2517849802970886,1.2233011722564697,275.87518310546875,0.0,252.16555786132812,244.47564697265625,18.732057571411133,0.009054952301084995,400.0,0.272916662196318
20150509.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.2517849802970886,1.2233011722564697,275.10382080078125,0.0,254.05471801757812,247.84840393066406,9.015625953674316,0.939971923828125,400.0,0.3397302620995199
20150511.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.2517849802970886,1.2233011722564697,272.0678405761719,0.0,254.289794921875,247.47152709960938,1.2231812477111816,0.6153765916824341,400.0,0.278749999900659
20150517.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.2517849802970886,1.2233011722564697,275.1288146972656,0.0,256.60906982421875,248.36160278320312,7.38235330581665,1.0566630363464355,400.0,0.322189694082593
20150519.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.2517849802970886,1.2233011722564697,276.9727478027344,0.0,254.13967895507812,245.77838134765625,18.81137466430664,0.7038570046424866,400.0,0.3467033048310585
