date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150401.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.4016827344894409,1.1203175783157349,298.8205871582031,1.7358393669128418,271.72198486328125,263.5789489746094,16.08342933654785,3.9381704330444336,100.0,0.0575624997145498
20150403.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.4016827344894409,1.1203175783157349,299.39178466796875,1.7302011251449585,269.791259765625,261.1885681152344,7.136921405792236,4.481155872344971,100.0,0.0593541665002705
20150406.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.4016827344894409,1.1203175783157349,299.3266296386719,1.7218971252441406,277.0063781738281,265.0342102050781,11.031059265136719,3.8396360874176025,100.0,0.0492083340262373
20150409.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.4016827344894409,1.1203175783157349,299.35009765625,1.7196378707885742,278.6818542480469,266.9954833984375,3.1266047954559326,4.593243598937988,100.0,0.0340833333320915
20150411.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.4016827344894409,1.1203175783157349,298.72015380859375,1.7196558713912964,277.07708740234375,264.39483642578125,15.024007797241211,3.078458786010742,100.0,0.0318541668045024
20150414.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.4016827344894409,1.1203175783157349,299.40081787109375,1.7207908630371094,279.70391845703125,270.56695556640625,1.036471962928772,5.214101791381836,100.0,0.0391458336574336
20150419.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.4016827344894409,1.1203175783157349,298.73297119140625,1.673534631729126,272.2823791503906,266.2381286621094,16.71146583557129,3.6123745441436768,100.0,0.0535416666728755
20150425.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.4016827344894409,1.1203175783157349,298.84222412109375,1.629356026649475,278.3326416015625,267.96435546875,13.888153076171875,3.89559268951416,100.0,0.1021666669597227
20150427.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.4016827344894409,1.1203175783157349,298.435546875,1.6284343004226685,275.046630859375,264.10443115234375,7.930623531341553,3.3287546634674072,100.0,0.1035624995517235
20150430.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.4016827344894409,1.1203175783157349,299.07781982421875,1.6275612115859985,275.73876953125,268.73736572265625,13.909745216369629,4.0676727294921875,100.0,0.148541666722546
20150503.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.4016827344894409,1.1203175783157349,298.46044921875,1.626689076423645,275.3436584472656,268.03460693359375,9.587034225463867,2.798499822616577,100.0,0.158604167557011
