date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150401.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23737874627113342,1.3263753652572632,271.5690002441406,0.07312929630279541,214.90377807617188,194.8626708984375,0.0034309474285691977,0.5618001818656921,400.0,0.2022412618001302
20150402.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23737874627113342,1.3263753652572632,274.572998046875,0.08774727582931519,221.09896850585938,199.53875732421875,5.12666654586792,0.1281757950782776,400.0,0.2056147257486979
20150404.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23737874627113342,1.3263753652572632,273.6754150390625,0.11897863447666168,211.78457641601562,187.2369384765625,1.9518316984176636,1.1084471940994263,400.0,0.2051232655843099
20150407.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23737874627113342,1.3263753652572632,275.4479064941406,0.1630518138408661,203.67437744140625,170.77801513671875,0.42013856768608093,0.82236248254776,400.0,0.2013371785481771
20150409.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23737874627113342,1.3263753652572632,275.2843933105469,0.14245204627513885,183.0316162109375,152.03662109375,16.732263565063477,0.2840290069580078,400.0,0.2082659403483072
20150410.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23737874627113342,1.3263753652572632,278.7492980957031,0.13221266865730286,188.8607177734375,158.44903564453125,20.71988868713379,0.20068331062793732,400.0,0.2100664774576822
20150412.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23737874627113342,1.3263753652572632,276.7899475097656,0.10961731523275375,226.2422332763672,201.1858367919922,0.0017268059309571981,0.9589863419532776,400.0,0.1900450388590494
20150415.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23737874627113342,1.3263753652572632,278.36517333984375,0.0776558443903923,182.51031494140625,150.10691833496094,0.0008523463038727641,1.2851215600967407,400.0,0.1843096415201822
20150417.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23737874627113342,1.3263753652572632,279.8555908203125,0.07677823305130005,250.3367919921875,224.55722045898438,2.3798882961273193,0.8865813612937927,400.0,0.1898403167724609
20150418.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23737874627113342,1.3263753652572632,280.38604736328125,0.07633953541517258,261.5262451171875,240.23138427734375,0.04568317532539368,1.3540563583374023,400.0,0.1825580596923828
20150420.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23737874627113342,1.3263753652572632,280.43743896484375,0.07641936093568802,246.16842651367188,223.15994262695312,23.12196159362793,1.3908649682998657,400.0,0.2036062876383464
20150423.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23737874627113342,1.3263753652572632,275.6751403808594,0.07506473362445831,247.86390686035156,225.48306274414062,1.194878101348877,2.0023159980773926,400.0,0.1935259501139322
20150425.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23737874627113342,1.3263753652572632,276.8876953125,0.05335509777069092,240.95285034179688,215.49185180664062,0.00171661376953125,1.3849842548370361,400.0,0.1846974690755209
20150426.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23737874627113342,1.3263753652572632,278.7423400878906,0.04257239028811455,260.5986633300781,237.500244140625,0.11094153672456741,1.2652440071105957,400.0,0.182132085164388
20150428.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.23737874627113342,1.3263753652572632,280.4231872558594,0.020410915836691856,244.3839874267578,225.52017211914062,0.005177849438041449,1.1889665126800537,400.0,0.1794382731119791
